ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.8981749428850352,0.1,-0.8981749428850353,0.0,-1.447087541780599,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,BETA,gross,-0.5018407260361796,-44407.54083942422,-0.10753118852256463,-0.4524455746307774,-0.5741510155129168,0.8986254383225543,96.7570759318995,3144,False,False,True
-0.8998346087901814,0.0,-0.8998346087901814,0.0,-1.4497614995366912,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,IMI,gross,-0.5830678884990748,-40389.507611645546,-0.09062603905022745,-0.36338571542221954,-0.5622079322164275,0.9960290718316772,119.08563191618398,3869,False,False,True
-0.921103775843244,0.0,-0.9211037758432438,0.0,-1.4840291518580462,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLCLOSINGMARUBOZU,gross,-0.7369733817632396,-41584.54973312536,-0.09118699528118837,-0.4637476567612763,-0.585225242775816,0.5801804492802984,95.23152241744526,4961,False,False,True
-0.9240279516291787,0.1,-0.9240279516291787,0.0,-1.488740414828944,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_100,gross,-0.2615365790064588,-18755.373307964728,-0.03521959877317486,-0.09213056448471409,-0.4177683419142748,0.9697598547181572,77.72618107986956,2527,False,False,True
-0.9283831365221822,0.1,-0.9283831365221822,0.0,-1.4957572369422092,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI,gross,-0.09090002143417879,60831.20483476138,0.07177548167446135,0.516289181829491,-0.27546864368077306,0.6171533545112798,55.49008288433987,3601,False,False,True
-0.9306022040111864,0.0,-0.9306022040111864,0.0,-1.499332470189525,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAMA,gross,-0.3384718293097576,-28935.345759314354,-0.05365664785400227,-0.15373584812883484,-0.4843355667283206,0.9902254075856669,45.365955015689146,1477,False,False,True
-0.939234118381874,0.1,-0.939234118381874,0.0,-1.5132397115866363,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,LINEARREG_100,gross,-0.2645501461288336,-19268.093222775977,-0.035682752679008556,-0.10448690138791032,-0.40815796838499996,0.9697598547181572,77.7878196057061,2529,False,False,True
-0.9429969803008182,0.1,-0.9429969803008182,0.0,-1.5193022171680703,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLHAMMER,gross,-0.3951114044502356,9973.618654473465,0.014036683662927252,0.23471797727542526,-0.15058291654331582,0.12379679222193321,19.601051216017858,1272,False,False,True
-0.9457739614858174,0.1,-0.9457739614858175,0.0,-1.5237763287077037,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLRICKSHAWMAN,gross,-0.1626204906542799,45089.78667505398,0.056588222661455044,0.4730079263410502,-0.25745319230233454,0.48557357428898307,53.50224042611164,3472,False,False,True
-0.9467325467905544,0.1,-0.9467325467905544,0.0,-1.5253207459319955,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLHOMINGPIGEON,gross,-0.40488692871647103,5822.9514794784955,0.008397791878461947,0.2762756627831976,-0.05587567582223403,0.019847632311461756,3.2976611322545772,214,False,False,True
-0.9468947300321291,0.1,-0.9468947300321291,0.0,-1.5255820461945195,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLXSIDEGAP3METHODS,gross,-0.42844827983512684,1477.9157271956003,0.0018351996028968197,0.061750017801445414,-0.0973317745406365,0.03313019492916803,5.578286588206341,359,False,False,True
-0.9545053307841794,0.0,-0.9545053307841794,0.0,-1.5378438061344957,,DIA,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,APO,gross,-0.08001858730091588,11736.418261194654,0.006812678273044603,0.11238852518849066,-0.4194681234646246,0.9923635996763023,41.60600493966056,1355,False,False,True
-0.9545053307841794,0.0,-0.9545053307841794,0.0,-1.5378438061344957,,DIA,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,PPO,gross,-0.08001858730091588,11736.418261194654,0.006812678273044603,0.11238852518849066,-0.4194681234646246,0.9923635996763023,41.60600493966056,1355,False,False,True
-0.9578323733254088,0.1,-0.9578323733254088,0.0,-1.543204144730585,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SIN,gross,-0.2348716321904661,-3413.4914968688718,-0.025435697437277704,-0.04004196984531714,-0.4664951268615665,0.9941963357539898,275.7707645926538,8953,False,True,True
-0.9579338780826679,0.1,-0.9579338780826679,0.0,-1.5433676833271857,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLENGULFING,gross,-0.5880381218281212,-28455.513370028173,-0.062216033507321314,-0.31182083571665375,-0.46483210657712365,0.44266166707257437,73.93541174092272,4102,False,False,True
-0.9597218475746541,0.1,-0.9597218475746541,0.0,-1.5462483564047778,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDARKCLOUDCOVER,gross,-0.3997510606987681,3264.006577548484,0.004787529648096189,0.18469447993533364,-0.04304814526975255,0.011236582669003703,1.8799750380142917,122,False,False,True
-0.9622022872809332,0.1,-0.9622022872809334,0.0,-1.5502446974578523,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLINVERTEDHAMMER,gross,-0.44464296445784923,3093.1250302358876,0.0031895123605619525,0.10854389799312625,-0.15250406639921055,0.057150386386742545,9.32282703277579,605,False,False,True
-0.9702434736651856,0.1,-0.9702434736651856,0.0,-1.5632001920749816,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3INSIDE,gross,-0.32471432988268145,6310.157501238808,0.008510085223644747,0.1543453424935084,-0.13438161635060025,0.05598908987499841,9.399875190071459,600,False,False,True
-0.9760078937529626,0.1,-0.9760078937529627,0.0,-1.5724874924619394,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLGRAVESTONEDOJI,gross,-0.3765516482597301,9310.303282050543,0.013225409695844636,0.22936411341925025,-0.1266236291061435,0.12245738986338058,18.599425171174182,1207,False,False,True
-0.9775464883652866,0.0,-0.9775464883652866,0.0,-1.5749663871505322,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,STDDEV,gross,-0.6828877034022907,-50426.10017821999,-0.11854697161468856,-0.47336754090734434,-0.6162385418340708,0.9929745117021982,202.72911147636086,6583,False,True,True
-0.978011384822085,0.1,-0.978011384822085,0.0,-1.575715401444663,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLINNECK,gross,-0.4338106047426578,-439.7264320377859,-0.0007167946856259765,-0.026148119028036744,-0.029068460862178326,0.00293275684808131,0.49310820669227323,32,False,False,True
-0.9799325456693098,0.1,-0.9799325456693098,0.0,-1.5788106647336226,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLTASUKIGAP,gross,-0.43461557519317584,1507.1791711642636,0.0020669766160913206,0.054434397079308285,-0.06327970898734867,0.020865330286240227,3.436347815386779,223,False,False,True
-0.9800860157118756,0.0,-0.9800860157118756,0.0,-1.5790579267936398,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIN,gross,-0.19156334932147545,-5606.919125698325,-0.014541955639935688,0.017021052575183635,-0.4244223245638235,0.8406696269514466,26.24260237490442,1367,False,True,True
-0.9828035860477886,0.1,-0.9828035860477884,0.0,-1.5834363190079455,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLMORNINGSTAR,gross,-0.4313649408613588,2615.0947661625687,0.0038069227864510613,0.12843830710112203,-0.07858844079123943,0.024891981023745374,4.129781231047789,268,False,False,True
-0.9831349143045987,0.1,-0.9831349143045987,0.0,-1.5839701359402345,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLMORNINGDOJISTAR,gross,-0.43241651164632894,1533.3266450609717,0.0022893586880458395,0.09929023636653896,-0.03527301978692297,0.006963694462716589,1.1711319908941487,76,False,False,True
-0.984786684418134,0.1,-0.9847866844181338,0.0,-1.5866313724533627,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3LINESTRIKE,gross,-0.41632936040541735,2719.507348693477,0.004112698100378032,0.33189618707457724,-0.024725388868276,0.008248712175753365,1.3868668313220183,90,False,False,True
-0.9849473388145267,0.1,-0.9849473388145267,0.0,-1.5868902095289166,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLADDERBOTTOM,gross,-0.4449176529565174,1496.9326124897427,0.0017727909160028753,0.01918306765802375,-0.061290478475397724,0.010448750236086737,1.7566979863412233,114,False,False,True
-0.9870987356598088,0.0,-0.9870987356598089,0.0,-1.5903564157473105,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_DCPERIOD,gross,-0.3250388980838614,-29961.338252125526,-0.06078977739932506,-0.20223058895135876,-0.5678792633705991,0.9844217433396567,54.24190273615005,1765,False,False,True
-0.9871448935406905,0.1,-0.9871448935406905,0.0,-1.5904307826564612,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLMATCHINGLOW,gross,-0.3900800118216004,8737.710293733231,0.01168851284573751,0.21584302114629347,-0.1512507894212511,0.08416092435815478,13.529656421119245,878,False,False,True
-0.9878839123889069,0.1,-0.9878839123889069,0.0,-1.5916214470998045,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLEVENINGSTAR,gross,-0.4409609626682154,-2438.942505091661,-0.004269167212032787,-0.10266932063370633,-0.10423840929122388,0.028831881870668007,4.74616648941313,308,False,False,True
-0.9939093594177708,0.0,-0.9939093594177708,0.0,-1.6013292990034886,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLSHOOTINGSTAR,gross,-0.4302988832053091,-6136.083961490145,-0.010249233503059419,-0.20296589125836562,-0.15836565135340902,0.0775469897708914,12.466391850439035,809,False,False,True
-0.9975521501901943,0.1,-0.9975521501901943,0.0,-1.6071983528953226,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLONNECK,gross,-0.43520517919399604,-377.2784956272478,-0.0006541615069000417,-0.0579095058689897,-0.030469492398278907,0.005589507711070847,0.9399875190071457,61,False,False,True
-0.9992584606369095,0.1,-0.9992584606369095,0.0,-1.6099474616401297,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLUNIQUE3RIVER,gross,-0.43223985400182424,530.401712308124,0.0007884807260454152,0.11647937479996567,-0.011673458984054596,0.002749270712318363,0.4622889437740061,30,False,False,True
-0.9992793923234233,0.1,-0.9992793923234231,0.0,-1.6099811855633168,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLRISEFALL3METHODS,gross,-0.4346943355884175,-150.71399103105736,-0.00025210336877641294,0.01905685652440242,-0.019808042510606295,0.002749827495187942,0.4622889437740062,30,False,False,True
-1.000882388445858,0.1,-1.000882388445858,0.0,-1.6125638402417548,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLCONCEALBABYSWALL,gross,-0.4328433985560144,424.63912513246214,0.000642899014918763,0.475997463196466,-0.0006470033072174975,0.00018326206475259622,0.030819262918267077,2,False,False,True
-1.0050663645148492,0.1,-1.0050663645148492,0.0,-1.6193048205958687,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLKICKING,gross,-0.4342840537975771,9.011530739123643,1.2483654712935888e-05,-0.0762723983948334,-0.0015094274365686556,0.0005493410185313682,0.09245778875480123,6,False,False,True
-1.0050663645148492,0.1,-1.0050663645148492,0.0,-1.6193048205958687,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLKICKINGBYLENGTH,gross,-0.4319242372989008,173.67244632435109,0.0002662203248805062,0.32690822433777894,-0.0007965020467212813,0.0005493410185313682,0.09245778875480123,6,False,False,True
-1.0061655536617382,0.1,-1.0061655536617382,0.0,-1.6210757706019046,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLSTICKSANDWICH,gross,-0.4103626224404001,2239.4860028847274,0.0033657049389391514,0.4373423065533671,-0.00844458285632762,0.0018332404516417339,0.30819262918267076,20,False,False,True
-1.006265338166972,0.1,-1.0062653381669717,0.0,-1.6212365376278948,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLTRISTAR,gross,-0.43854280161033116,-543.9745487729275,-0.0009087051054713302,-0.02270118088759131,-0.03247683883117989,0.006079907954711256,1.0478549392210805,67,False,False,True
-1.0067607362212572,0.1,-1.0067607362212574,0.0,-1.622034694332507,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL2CROWS,gross,-0.44668829504226704,-1678.5918246543263,-0.0026424315980555614,-0.2966336938716381,-0.021484086906778322,0.002198647192389453,0.36983115501920494,24,False,False,True
-1.0072532196275434,0.1,-1.0072532196275437,0.0,-1.622828155124768,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLIDENTICAL3CROWS,gross,-0.4356940850253245,-279.9172938517291,-0.00043601606593901554,-0.07544998196625377,-0.008544032469996044,0.0012820565656825246,0.21573484042786956,14,False,False,True
-1.0072987565220466,0.1,-1.0072987565220466,0.0,-1.6229015215365667,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLADVANCEBLOCK,gross,-0.4498164453580865,-5853.816522875289,-0.009636773741637617,-0.23127636642982638,-0.12740328053023814,0.03963631042154191,6.518274107213486,423,False,False,True
-1.008046305595362,0.1,-1.008046305595362,0.0,-1.6241059293854312,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLSEPARATINGLINES,gross,-0.4850858662117011,-5125.851959379106,-0.008380038669377043,-0.2968661810690612,-0.09584116145655763,0.026027722474731542,4.345516071475658,277,False,False,True
-1.0081235139614386,0.1,-1.0081235139614386,0.0,-1.624230323041206,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLEVENINGDOJISTAR,gross,-0.44392036910498434,-2074.998659962408,-0.0035013605075118193,-0.18981563295706322,-0.05057658542813542,0.008554226663961353,1.4176860942402854,92,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ACOS,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ASIN,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,BBANDS,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3BLACKCROWS,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3STARSINSOUTH,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLABANDONEDBABY,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLBREAKAWAY,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLMATHOLD,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLUPSIDEGAP2CROWS,gross,-0.43274826141980505,1.5758714780433891,2.4281980315565833e-06,0.006963112193071734,-0.0017724608648039708,0.00018354236769654327,0.030819262918267077,2,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,T3_1000,gross,-0.4328433985560144,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-1.0082856513624678,0.1,-1.0082856513624678,,-1.6244915494480934,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TANH,gross,-0.3794269876957989,7962.076012049814,0.008372743450976694,0.1771230967109132,-0.064785093322843,0.025932123419227043,3.0202877659901737,119,False,True,True
-1.0101097910561925,0.1,-1.0101097910561925,0.0,-1.6274304978636187,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3WHITESOLDIERS,gross,-0.42915453407264736,429.6979564133175,0.0006490495672143215,0.06062486919061292,-0.014115967203547176,0.0029944388051159126,0.49310820669227323,32,False,False,True
-1.0124678276505619,0.1,-1.0124678276505619,0.0,-1.6312296300992766,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLSTALLEDPATTERN,gross,-0.4483074074979907,-3799.7411417540707,-0.006094586453558104,-0.2082561818025619,-0.0739720642331098,0.01758944920214766,2.9586492401536395,192,False,False,True
-1.0154781025326183,0.1,-1.0154781025326183,0.0,-1.636079610956198,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLHIKKAKEMOD,gross,-0.43441431380037293,-693.5817649776144,-0.001088841065854762,-0.11691798606064273,-0.01900050571589105,0.0018330970425599843,0.27737336626440373,18,False,False,True
-1.0171558898434803,0.1,-1.0171558898434803,0.0,-1.6387827648735263,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLCOUNTERATTACK,gross,-0.4304270664566432,193.86280452112996,0.0001702627034980919,-0.06312593325670231,-0.03259298282933874,0.00421570352535908,0.7088430471201427,46,False,False,True
-1.0186924086666833,0.1,-1.0186924086666833,0.0,-1.641258315170695,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJISTAR,gross,-0.38030067465602124,-915.7800193791031,-0.0027068048753106757,-0.002474281116183236,-0.17028553593335788,0.09704763259155384,16.22634192646762,1028,False,False,True
-1.027964188295535,0.1,-1.027964188295535,0.0,-1.6561964704792247,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLTHRUSTING,gross,-0.4631683749380902,-6075.145483978889,-0.009997238054945113,-0.3342270501934186,-0.10086868052675586,0.015208419050093786,2.465541033461366,160,False,False,True
-1.0290487878019072,0.0,-1.0290487878019072,0.0,-1.657943914499931,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TEMA_1000,gross,-0.4328433985560144,-4679.7310305142,-0.007920526442524856,-0.1423093493569175,-0.16877411704670645,0.0845483291951258,3.6366730243555154,123,False,False,True
-1.0306017035518478,0.0,-1.0306017035518478,0.0,-1.6604458825775035,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLHANGINGMAN,gross,-0.3884035171304404,-10535.654496121673,-0.01830874500787335,-0.19565018445920676,-0.20222746581471268,0.12064719583410244,18.24500364761411,1184,False,False,True
-1.0312495620302387,0.1,-1.0312495620302384,0.0,-1.661489674703239,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLGAPSIDESIDEWHITE,gross,-0.41933472819787054,-552.6122790805287,-0.0011931826761332753,-0.03163959556722639,-0.07134353756916699,0.01536285860026504,2.5579988222161676,165,False,False,True
-1.0352920712464209,0.1,-1.0352920712464209,0.0,-1.6680027318427313,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE,gross,0.3306593307449604,117785.37029594836,0.11812660127261125,0.7017653166059655,-0.26553129031622635,0.6257684454310791,54.56550499679186,3541,False,False,True
-1.0392373178495653,0.1,-1.0392373178495655,0.0,-1.6743590850831416,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLPIERCING,gross,-0.41644700924975114,1026.9590924338074,0.0013475939740276387,0.07455124422260846,-0.04323410762391398,0.0090432742784191,1.5101438829950868,98,False,False,True
-1.0481785148353873,0.1,-1.0481785148353873,0.0,-1.688764624749199,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADX,gross,-0.18199697548736996,-13157.542662806422,-0.029257467214817357,-0.06222302281949632,-0.49660440209835877,0.9859490234043964,61.85426067696202,2012,False,True,True
-1.1200648503393587,0.0,-1.1200648503393587,0.0,-1.804583732547859,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLMARUBOZU,gross,-0.6040986954094537,-31730.54001780014,-0.0603292930091048,-0.4549119544945063,-0.4089207698487682,0.26419158822205213,43.2394258743287,2595,False,False,True
-1.149001934576785,0.0,-1.1490019345767852,0.0,-1.8512054897312984,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,VAR,gross,-0.6945116519821816,-60434.01854849345,-0.1490354137017042,-0.6439526321230252,-0.6791434125122698,0.9929745117021982,192.49711618749615,6251,False,True,True
-1.152504101700642,0.0,-1.152504101700642,0.0,-1.8568479789304384,,XLV,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLBELTHOLD,gross,-0.62619916990037,-46690.78100071227,-0.09753479200745825,-0.4984544441644715,-0.5452810479148055,0.632136245860536,107.99069726560784,5388,False,False,True
-1.2139998445371611,0.0,-1.2139998445371611,0.0,-1.9559263645347236,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLINE,gross,-0.6264176398239882,-42485.25465033733,-0.1046942749255094,-0.4690937490179081,-0.5563483673975991,0.7041943399155626,118.19187329155424,5688,False,False,True
-1.2200215663144214,0.0,-1.2200215663144214,0.0,-1.9656282145283919,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3OUTSIDE,gross,-0.45319789870420946,-19547.406557252507,-0.036392345055153916,-0.3306169399209049,-0.325058355415341,0.18982168064956018,31.435648176632412,1942,False,False,True
,,,,,,,10,0,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,BUYHOLD,gross,,125720.15933366823,0.1228311658353414,0.6189722778508793,-0.3861925662944425,1.0,0.15409631459133538,10,True,False,False
-0.4928745896017254,0.2,-0.3722035653265718,0.0,-0.794091044203373,,XLV,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MININDEX,pessimistic,-0.6015313773348494,80789.84558028067,0.08366318570431752,0.4602942145013097,-0.3412972148964229,0.846656674692562,15.887330034366679,1031,False,True,True
-0.5365666638036242,0.1,-0.4982682481444414,0.0,-0.8644851881872071,,GLD,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,LINEARREG_INTERCEPT_200,pessimistic,-0.3239252715590393,29226.22787423754,0.022112478209468656,0.20875168395834853,-0.42675198778006723,0.9392142534233667,16.272570820845015,533,False,False,True
-0.55454691160891,0.1,-0.5020498219835448,0.0,-0.8934539239588611,,GLD,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,DEMA_1000,pessimistic,-0.4328433985560144,17359.906592049396,0.01738909401368256,0.1963734316844815,-0.24719106727167017,0.38969888613008385,7.242526785792764,240,False,False,True
-0.5698763478772132,0.0,-0.49621796437214316,0.0,-0.9181518254335193,,GLD,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_200,pessimistic,-0.31234679964413514,21405.74956020429,0.02031454776850311,0.21576313474727699,-0.3951151952038526,0.9392142534233667,32.23694901250736,1051,False,False,True
-0.5701129530832653,0.0,-0.5454111045807772,0.0,-0.9185330300626514,,XLE,10,9,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_1000,pessimistic,-0.4677608254169557,26736.767471240255,0.030476083707654644,0.23570516836570193,-0.35243360568190046,0.6948494430650419,7.797273518321572,258,False,False,True
-0.5777516460601752,0.0,-0.5192279214250106,0.0,-0.9308400505712253,,SPY,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_200,pessimistic,-0.29039874641228264,25419.151495651065,0.027892569805744137,0.22984691807770025,-0.43555144345012237,0.9392142534233667,23.761651709983916,776,False,False,True
-0.5855305000813308,0.1,-0.5270497152357245,0.0,-0.9433728904511562,,GLD,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_200,pessimistic,-0.30049148086245053,23246.406038864883,0.022392218535664386,0.2098349103990295,-0.43218402536083855,0.9392142534233667,24.40885623126752,797,False,False,True
-0.5881720892765336,0.0,-0.5110380627078046,0.0,-0.9476288662442479,,XLV,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_100,pessimistic,-0.40164615818040134,864.9596014058661,-0.005971244693407918,0.08467229339363258,-0.44016983049002734,0.9697293017086859,37.93851265238676,1237,False,False,True
-0.6046104099315873,0.1,-0.5372169709967896,0.0,-0.9741133381348958,,GLD,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_200,pessimistic,-0.3414261458480507,18265.02816703319,0.012460114686416857,0.15628679712675833,-0.40717450953264256,0.9392142534233667,28.816010828579714,940,False,False,True
-0.6046104099315873,0.1,-0.5372169709967896,0.0,-0.9741133381348958,,GLD,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_200,pessimistic,-0.3414261458480507,18265.02816703319,0.012460114686416857,0.15628679712675833,-0.40717450953264256,0.9392142534233667,28.816010828579714,940,False,False,True
-0.6056593562145144,0.1,-0.5250681616198946,0.0,-0.9758033397432072,,XLV,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_100,pessimistic,-0.4087513976831092,-1819.0838808863837,-0.011745699551154277,0.05450979364602289,-0.43951588206495185,0.9697293110406985,38.308343807405976,1249,False,False,True
-0.6084584735677382,0.1,-0.5149594617766735,0.0,-0.9803131157973256,,SPY,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX,pessimistic,-0.0034653063320563343,114138.98951066613,0.10932505480103342,0.5802058364749954,-0.35407741446602947,0.859148598835613,15.178486987246538,985,False,True,True
-0.6220651705857874,0.0,-0.5926624888260685,0.0,-1.0022354393887136,,TLT,10,9,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_1000,pessimistic,-0.5379094129129209,20566.92762112858,0.025806647936876835,0.22842945697734604,-0.37248482893416673,0.6948494430650419,8.598574354196515,284,False,False,True
