ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
0.24767461751658257,0.7,0.3008031934547633,5.66179665355178,0.42836796658271536,0.8644222037981021,AVAX/USD,20,20,2.991375770020534,False,True,True,False,2,True,crypto,1d,MININDEX or SUM,or,MININDEX,SUM,binance,0.15907539334369342,5054196.930484789,0.23044101322999788,0.6514085014680624,-0.9079246918402148,0.9888601602704892,16.088123921898347,1193,False,False,True
0.2245056949263129,0.7,0.28896954200811514,4.482660515768217,0.38829593838127213,0.8188158645818024,BCH/USD,20,20,2.991375770020534,False,True,True,False,2,True,crypto,1d,MAXINDEX or TRIMA_21,or,MAXINDEX,TRIMA_21,binance,-0.0817524946034402,5582230.1029085945,0.10288276843018766,0.5846087444755066,-0.9247587650318726,0.992343600526099,24.994884225252537,1846,False,False,True
0.22296852315428312,0.6,0.28364256726679676,4.674858440963835,0.3856373084704834,0.7748552649392928,HBAR/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX or LINEARREG_INTERCEPT_21,or,MAXINDEX,LINEARREG_INTERCEPT_21,binance,-0.08258960292550063,4457619.1358390665,0.10373673000822314,0.5871506781710207,-0.9240851612156536,0.992343600526099,23.92374261978032,1769,False,False,True
0.22251726500651067,0.7,0.28913414501549384,4.340253475943408,0.3848568306924074,0.8009566098596768,DOT/USD,20,20,2.991375770020534,False,True,True,False,2,True,crypto,1d,MAXINDEX or EMA_21,or,MAXINDEX,EMA_21,binance,-0.06493216073087323,6212800.153425959,0.11325889473738197,0.5950085233237794,-0.9264600493415533,0.992343600526099,27.01575895367244,1992,False,False,True
0.2193142808719594,0.65,0.28024903596000716,4.599165706911612,0.37931707932639364,0.7712936079849041,DOT/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX or MULT,or,MAXINDEX,MULT,binance,-0.009698347473795218,5133927.571719206,0.1430783735147674,0.6160457932976849,-0.9168645115939377,0.992726420499794,24.168398186823403,1786,False,False,True
0.2184835084218646,0.75,0.28852119260568454,4.119513601398295,0.37788020901360825,0.8229087950381127,VET/USD,20,20,2.991375770020534,False,True,True,False,2,True,crypto,1d,MININDEX or LINEARREG_INTERCEPT_21,or,MININDEX,LINEARREG_INTERCEPT_21,binance,0.26111993716348014,8256263.223386204,0.2517165924556813,0.6604206895013449,-0.9017629473504659,0.992343600526099,16.25343050008226,1196,False,False,True
0.2158615274827806,0.6,0.28251179591773534,4.238719551346502,0.3733453371944609,0.8040580409826781,DOT/USD,20,20,2.991375770020534,False,False,True,False,1,True,crypto,1d,MAXINDEX or MA_21,or,MAXINDEX,MA_21,binance,-0.0909808252404988,4997463.6378269605,0.09644420155577922,0.5760577615092244,-0.929090790892389,0.992343600526099,26.436029693411758,1952,False,False,True
0.2158615274827806,0.6,0.28251179591773534,4.238719551346502,0.3733453371944609,0.8040580409826781,DOT/USD,20,20,2.991375770020534,False,False,True,False,1,True,crypto,1d,MAXINDEX or SMA_21,or,MAXINDEX,SMA_21,binance,-0.0909808252404988,4997463.6378269605,0.09644420155577922,0.5760577615092244,-0.929090790892389,0.992343600526099,26.436029693411758,1952,False,False,True
0.20714133062791779,0.7,0.27372850054238707,4.110829472013742,0.35826323862346593,0.7884972230058699,DOT/USD,20,20,2.991375770020534,False,True,True,False,2,False,crypto,1d,MAXINDEX or LN,or,MAXINDEX,LN,binance,-0.10135900353070344,5268869.800633717,0.09114752949773698,0.5717895234030065,-0.9283889863980631,0.992726420499794,26.467990008224113,1951,False,False,True
0.20714133062791779,0.7,0.27372850054238707,4.110829472013742,0.35826323862346593,0.7884972230058699,DOT/USD,20,20,2.991375770020534,False,True,True,False,2,False,crypto,1d,MAXINDEX or LOG10,or,MAXINDEX,LOG10,binance,-0.10135900353070344,5268869.800633717,0.09114752949773698,0.5717895234030065,-0.9283889863980631,0.992726420499794,26.467990008224113,1951,False,False,True
0.20710618711708717,0.7,0.27365186885546977,4.112240820242905,0.35820245583343263,0.7884524024781591,DOT/USD,20,20,2.991375770020534,False,True,True,False,2,False,crypto,1d,MAXINDEX or ATAN,or,MAXINDEX,ATAN,binance,-0.10808474472404835,5256119.345527051,0.08763458617379885,0.570795855883413,-0.9279004354765021,0.992726420499794,26.207606878806473,1932,False,False,True
0.1997619326177576,0.65,0.2665409771203956,3.991386506134665,0.34550013131794965,0.7787398457363012,DOT/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX or MAVP,or,MAXINDEX,MAVP,binance,-0.08970398058497533,4070124.4459142364,0.10117650446646946,0.57985900439344,-0.9300022863107197,0.9888982207628436,26.07568501361889,1923,False,False,True
0.19553826296339383,0.65,0.26249168701390574,3.920511769732244,0.33819504370138836,0.7728237238243395,DOT/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX or SQRT,or,MAXINDEX,SQRT,binance,-0.1038441491096398,5254241.0635535475,0.08884528872482836,0.5683912386174403,-0.9289516686635055,0.992726420499794,26.45550897991136,1951,False,False,True
0.19549164952158546,0.55,0.25292861175887066,4.40358615614045,0.3381144229842431,0.776609142212397,DOT/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX or LINEARREG_ANGLE,or,MAXINDEX,LINEARREG_ANGLE,binance,-0.07831214361594468,6372675.34495141,0.09881964960081822,0.5755972560369119,-0.9225012285069262,0.9950233403419645,21.56915701726131,1591,False,False,True
0.19549164952158546,0.55,0.25292861175887066,4.40358615614045,0.3381144229842431,0.776609142212397,DOT/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX or LINEARREG_SLOPE,or,MAXINDEX,LINEARREG_SLOPE,binance,-0.07831214361594468,6372675.34495141,0.09881964960081822,0.5755972560369119,-0.9225012285069262,0.9950233403419645,21.56915701726131,1591,False,False,True
0.1871181875791753,0.65,0.24360062244560615,4.312856253836628,0.3236320230455904,0.7220066840139105,SOL/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX or HT_SINE,or,MAXINDEX,HT_SINE,binance,0.02704310888111099,3624960.459595789,0.15491022400420487,0.6303570172891952,-0.9069045848446585,0.9881581941657839,21.603482143136937,1601,False,False,True
0.17031924352795272,0.65,0.30436254139929997,2.270628567281466,0.2945772511997139,0.5918929076361902,XRP/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX and HT_TRENDMODE,and,MAXINDEX,HT_TRENDMODE,binance,-0.1581297990141423,2124513.921765886,0.1967286806950114,0.5952750892884138,-0.8798631083156826,0.7554848468157036,35.452414151254544,5197,False,False,True
0.17031924352795272,0.65,0.30436254139929997,2.270628567281466,0.2945772511997139,0.5918929076361902,XRP/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX gate HT_TRENDMODE,gate,MAXINDEX,HT_TRENDMODE,binance,-0.1581297990141423,2124513.921765886,0.1967286806950114,0.5952750892884138,-0.8798631083156826,0.7554848468157036,35.452414151254544,5197,False,False,True
0.16905444470712172,0.75,0.2269303825687782,3.920979788029012,0.29238970649106283,0.6976194459594437,AVAX/USD,20,20,2.991375770020534,False,True,True,False,2,False,crypto,1d,MININDEX or HT_SINE,or,MININDEX,HT_SINE,binance,0.3486971210744519,6576913.6213083835,0.2581861905564283,0.6684390733390206,-0.8956874977035693,0.9883930122211153,13.598711509611935,1010,False,False,True
0.16239877800164948,0.6,0.2230803803722985,3.676244061745472,0.2808783354775009,0.6761555318626981,HBAR/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX or TRIMA_50,or,MAXINDEX,TRIMA_50,binance,-0.029058766578506385,3185409.778881268,0.1826614236225475,0.593968743239164,-0.9183854871890418,0.9887514711670778,22.92813404778392,1688,False,False,True
0.15790328036744272,0.7,0.21098449999742694,3.974748535699568,0.27310310521914133,0.6935790731915472,SOL/USD,20,20,2.991375770020534,False,True,True,False,2,False,crypto,1d,MAXINDEX or SUM,or,MAXINDEX,SUM,binance,0.08734663720755352,2381757.4560295963,0.21527213390206051,0.6296161494721307,-0.9130773301483123,0.9887743126472058,16.173145036988497,1191,False,False,True
0.15577975531835814,0.75,0.236663837500861,2.9259630710386793,0.26943034247750547,0.7654733699149768,XTZ/USD,20,20,2.991375770020534,False,True,False,False,1,False,crypto,1d,MININDEX or SQRT,or,MININDEX,SQRT,binance,0.20772304994335555,8249930.531847986,0.2320365528066198,0.6519187647186896,-0.9033953227092365,0.992726420499794,21.9957174952262,1614,False,False,True
0.1490775235771525,0.7,0.23006879929615826,2.8406615064858074,0.257838434467981,0.7352197340774342,AVAX/USD,20,20,2.991375770020534,False,True,False,False,1,False,crypto,1d,MININDEX or EMA_21,or,MININDEX,EMA_21,binance,0.11041291988108522,3899596.9132635607,0.19947384690458456,0.6241928188987441,-0.9146605114633267,0.992343600526099,24.1925337303669,1784,False,False,True
0.14293109956401825,0.65,0.22394948264723374,2.7641810922986583,0.24720782894747295,0.7668999248252791,XTZ/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX or MA_21,or,MININDEX,MA_21,binance,0.2524757950832959,7433221.514413094,0.242887226473505,0.6643330060110046,-0.9000679325016826,0.992343600526099,21.273105753457774,1562,False,False,True
0.14293109956401825,0.65,0.22394948264723374,2.7641810922986583,0.24720782894747295,0.7668999248252791,XTZ/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX or SMA_21,or,MININDEX,SMA_21,binance,0.2524757950832959,7433221.514413094,0.242887226473505,0.6643330060110046,-0.9000679325016826,0.992343600526099,21.273105753457774,1562,False,False,True
0.14008821977515853,0.65,0.21798685094721146,2.7983399408617164,0.242290899442933,0.7665116215027764,LINK/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX or TRIMA_21,or,MININDEX,TRIMA_21,binance,0.19034180426768005,7054363.902559327,0.2222808437381909,0.6439948168060182,-0.9072181696997189,0.992343600526099,22.04648872915336,1616,False,False,True
0.13965574639947018,0.7,0.22044441425575495,2.728655145643746,0.2415429110442737,0.7364548346132682,XTZ/USD,20,20,2.991375770020534,False,True,False,False,1,False,crypto,1d,MININDEX or LN,or,MININDEX,LN,binance,0.21128130221824587,8285990.50591942,0.23434114925251243,0.6518610743686272,-0.9040094356206065,0.992726420499794,21.884451650213755,1606,False,False,True
0.13965574639947018,0.7,0.22044441425575495,2.728655145643746,0.2415429110442737,0.7364548346132682,XTZ/USD,20,20,2.991375770020534,False,True,False,False,1,False,crypto,1d,MININDEX or LOG10,or,MININDEX,LOG10,binance,0.21128130221824587,8285990.50591942,0.23434114925251243,0.6518610743686272,-0.9040094356206065,0.992726420499794,21.884451650213755,1606,False,False,True
0.1382500810255669,0.75,0.21775108487055359,2.7389727719052543,0.2391117292624976,0.7763760651402,LINK/USD,20,20,2.991375770020534,False,True,False,False,1,False,crypto,1d,MININDEX or MAVP,or,MININDEX,MAVP,binance,0.2553689854184279,7187151.967395646,0.2495129161858106,0.6645446180625536,-0.9003342505871774,0.9888982207628436,21.475241234480766,1576,False,False,True
0.13809015977854427,0.6,0.23908938034236096,2.367239855987715,0.23883513596405082,0.4587587444859284,AVAX/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX or HT_TRENDMODE,or,MININDEX,HT_TRENDMODE,binance,0.02076568355684355,2658315.437432922,0.13668760225155113,0.5676182234661692,-0.9126294282105567,0.9684501814941887,6.935500560608004,1013,False,False,True
0.13809015977854427,0.6,0.23908938034236096,2.367239855987715,0.23883513596405082,0.4587587444859284,AVAX/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX vote HT_TRENDMODE,vote,MININDEX,HT_TRENDMODE,binance,0.02076568355684355,2658315.437432922,0.13668760225155113,0.5676182234661692,-0.9126294282105567,0.9684501814941887,6.935500560608004,1013,False,False,True
0.1351080035962602,0.65,0.21423812236740955,2.7074156553082336,0.2336773196619763,0.6886078086859831,LINK/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX or CCI,or,MININDEX,CCI,binance,0.2502464948151741,4454421.555310559,0.2539308730347486,0.6683642898522033,-0.9139203352207346,0.9950233403419645,23.182574073902753,1697,False,False,True
0.1232381027894371,0.7,0.20271645963936274,2.550586948118976,0.2131476209664008,0.7639442933358755,LINK/USD,20,20,2.991375770020534,False,True,False,False,1,False,crypto,1d,MININDEX or ATAN,or,MININDEX,ATAN,binance,0.2148432250547459,8087337.236818441,0.2286034837644022,0.6496670489855936,-0.9046144612688376,0.992726420499794,21.536795127896866,1581,False,False,True
0.1027640249680271,0.5,0.16539834836306982,2.6406982529352345,0.17773648690690652,0.5588318200595668,BCH/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX or MA_50,or,MAXINDEX,MA_50,binance,-0.02380389751214115,3575965.7355819154,0.16015490170891683,0.5836538832571525,-0.9250931243832488,0.9887514711670778,22.3643217595863,1649,False,False,True
0.1027640249680271,0.5,0.16539834836306982,2.6406982529352345,0.17773648690690652,0.5588318200595668,BCH/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX or SMA_50,or,MAXINDEX,SMA_50,binance,-0.02380389751214115,3575965.7355819154,0.16015490170891683,0.5836538832571525,-0.9250931243832488,0.9887514711670778,22.3643217595863,1649,False,False,True
0.0850376686038906,0.65,0.1492575703666176,2.3241637914377216,0.14707770036364146,0.4807446083784541,AVAX/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX or LINEARREG_ANGLE,or,MININDEX,LINEARREG_ANGLE,binance,0.38540623790497686,5414827.647446344,0.27622263186030177,0.6901555603520739,-0.9007269791107694,0.9950233403419645,17.446445403943333,1291,False,False,True
0.0850376686038906,0.65,0.1492575703666176,2.3241637914377216,0.14707770036364146,0.4807446083784541,AVAX/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX or LINEARREG_SLOPE,or,MININDEX,LINEARREG_SLOPE,binance,0.38540623790497686,5414827.647446344,0.27622263186030177,0.6901555603520739,-0.9007269791107694,0.9950233403419645,17.446445403943333,1291,False,False,True
0.053589108111021785,0.6,0.07632518795330481,3.357007385739402,0.09268554647495413,0.021902316650277105,XTZ/USD,20,20,2.991375770020534,False,False,True,False,1,False,crypto,1d,MAXINDEX and SUM,and,MAXINDEX,SUM,binance,-0.26128455206414164,3795961.704391472,0.3077696841337202,0.6757324481012571,-0.6910544820273998,0.39298168327774696,10.709499042754686,1580,False,False,True
0.05178843459540141,0.7,0.08269195202107228,2.6758103578326615,0.08957117464266895,0.16660806954281432,XTZ/USD,20,20,2.991375770020534,False,True,False,False,1,False,crypto,1d,MININDEX vote SUM,vote,MININDEX,SUM,binance,-0.06901329302613254,7421679.415798773,0.35551156256748817,0.702178522276912,-0.7702294390813265,0.5377585296804626,16.1288425398809,2103,False,False,True
0.04019644522001953,0.6,0.10486139496800566,1.6216110176637288,0.06952214027987917,-0.3301980169966746,DOT/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX and MININDEX,and,MAXINDEX,MININDEX,binance,-0.09008769655554391,3257200.2155690873,0.2343977286193848,0.6327844158772451,-0.8588834556288782,0.7114652294150118,21.665380097178428,3178,False,False,True
0.04019644522001953,0.6,0.10486139496800566,1.6216110176637288,0.06952214027987917,-0.3301980169966746,DOT/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX gate MININDEX,gate,MAXINDEX,MININDEX,binance,-0.09008769655554391,3257200.2155690873,0.2343977286193848,0.6327844158772451,-0.8588834556288782,0.7114652294150118,21.665380097178428,3178,False,False,True
0.03333111589049963,0.55,0.06401498540190959,2.086274854548748,0.057648145300921695,-0.4949876400552589,XTZ/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX vote SUM,vote,MAXINDEX,SUM,binance,-0.08304862105023966,5431923.678701009,0.3358816359519551,0.6786707759683096,-0.7765700937510475,0.5385169847525553,16.171353097425982,2082,False,False,True
0.010322288290906104,0.55,0.07500166609374138,1.1595916448419146,0.017853010897897,-2.698507109355529,DOT/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MININDEX vote TRIMA_50,vote,MININDEX,TRIMA_50,binance,-0.055159780029625315,14481612.461592438,0.40567793603140256,0.7114680856949943,-0.7847584385988158,0.5112258477738935,31.80644208655729,4036,False,False,True
0.0013108192735356906,0.6,0.052474312536178805,1.025620206712757,0.002267139815909157,-33.49904073386619,XTZ/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX and MA_50,and,MAXINDEX,MA_50,binance,-0.2094597856086884,5309676.204633115,0.3372989399453061,0.6890253717738186,-0.7352063294125424,0.3978283682769113,22.472748181551403,3297,False,False,True
0.0013108192735356906,0.6,0.052474312536178805,1.025620206712757,0.002267139815909157,-33.49904073386619,XTZ/USD,20,20,2.991375770020534,False,False,False,False,0,False,crypto,1d,MAXINDEX and SMA_50,and,MAXINDEX,SMA_50,binance,-0.2094597856086884,5309676.204633115,0.3372989399453061,0.6890253717738186,-0.7352063294125424,0.3978283682769113,22.472748181551403,3297,False,False,True
