ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.9319470117894705,0.0,-0.9319470117894706,,-1.5078402683621808,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 or ROCR,or,T3_9,ROCR,gross,0.05074697063716545,2542.095366429685,-0.09171122505166066,-0.010790852981979349,-0.6702314163891692,0.9990141821819691,508.247108761622,8143,False,False,True
-0.9319470117894705,0.0,-0.9319470117894706,,-1.5078402683621808,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 or ROCR100,or,T3_9,ROCR100,gross,0.05074697063716545,2542.095366429685,-0.09171122505166066,-0.010790852981979349,-0.6702314163891692,0.9990141821819691,508.247108761622,8143,False,False,True
-0.9319470117894705,0.0,-0.9319470117894706,,-1.5078402683621808,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 or SIN,or,T3_9,SIN,gross,0.04196199698067048,1674.3269926463454,-0.09415265335590631,-0.018224301091459026,-0.670231416389169,0.9981684172796491,510.3930279664877,8177,False,False,True
-0.9319470117894705,0.0,-0.9319470117894706,,-1.5078402683621808,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 or TSF_21,or,T3_9,TSF_21,gross,0.05968271913952279,3342.343725304265,-0.08934524155854326,-0.003563668023700961,-0.6702314163891695,0.9980720181891044,508.193439122737,8141,False,False,True
-0.9319470117894705,0.0,-0.9319470117894706,,-1.5078402683621808,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 or TSF_50,or,T3_9,TSF_50,gross,0.053128862346640326,2172.1919554426713,-0.09103702598983007,-0.008710515644871419,-0.6702314163891689,0.9953728436538505,506.8271033672302,8119,False,False,True
-0.9319470117894705,0.0,-0.9319470117894706,,-1.5078402683621808,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 or WILLR,or,T3_9,WILLR,gross,0.05281887931905357,2656.5375696875453,-0.09132607467205305,-0.009254947185737317,-0.6702314163891678,0.9987468118229179,508.2008652845757,8141,False,False,True
-0.9329218658319904,0.0,-0.9329218658319907,,-1.5094175299044061,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 gate IMI,gate,T3_9,IMI,gross,0.053264911852785146,2151.392704494281,-0.09125597148694953,-0.009364052702651638,-0.6703212947574921,0.9952199773688477,507.1400162307733,8132,False,False,True
-0.9332925252153036,0.0,-0.9332925252153036,,-1.5100172369016234,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_DCPHASE and LINEARREG_50,and,HT_DCPHASE,LINEARREG_50,gross,0.10815587846207561,12143.687841529441,0.0011579031894490388,0.18160833750233646,-0.5751916379392401,0.6033806229603382,298.79016883144334,9311,False,False,True
-0.9332925252153036,0.0,-0.9332925252153036,,-1.5100172369016234,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_DCPHASE vote LINEARREG_50,vote,HT_DCPHASE,LINEARREG_50,gross,0.10360429552523698,12283.764037259623,0.0004544468843279637,0.1779498101329248,-0.5751916379392406,0.606561792948316,300.01025416478996,9331,False,False,True
-0.9358078814470254,0.0,-0.9358078814470252,,-1.514086948341744,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,IMI vote SIN,vote,IMI,SIN,gross,0.021336791176261093,-2890.33913246397,-0.026994948195350355,0.09862892204045128,-0.5363256231909397,0.5086358169772426,691.4151391339472,20883,False,False,True
-0.9364904163843744,0.0,-0.9364904163843744,,-1.5151912532540186,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLHIKKAKE vote T3_9,vote,CDLHIKKAKE,T3_9,gross,0.09216935688949145,458.2554440518288,-0.03676441828674866,0.08912354428028399,-0.6184965707734229,0.6411840445991162,463.496581701791,12025,False,False,True
-0.9385107102059107,0.0,-0.9385107102059107,,-1.5184599802733656,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,IMI and SIN,and,IMI,SIN,gross,0.023454063534588378,-2929.476168327612,-0.027071367328858086,0.09886192971158933,-0.5368706628674177,0.507904556148971,691.0411177787719,20878,False,False,True
-0.9407256357799125,0.0,-0.9407256357799125,,-1.5220436110266766,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 and MOM,and,LINEARREG_50,MOM,gross,0.023237944894170304,-7127.369368483774,-0.07396659165255579,0.014261111371942237,-0.625930274785781,0.7792636759393585,416.3230563558192,11676,False,False,True
-0.9407256357799125,0.0,-0.9407256357799125,,-1.5220436110266766,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 and ROC,and,LINEARREG_50,ROC,gross,0.023237944894170304,-7127.369368483774,-0.07396659165255579,0.014261111371942237,-0.625930274785781,0.7792636759393585,416.3230563558192,11676,False,False,True
-0.9407256357799125,0.0,-0.9407256357799125,,-1.5220436110266766,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 and ROCP,and,LINEARREG_50,ROCP,gross,0.023237944894170304,-7127.369368483774,-0.07396659165255579,0.014261111371942237,-0.625930274785781,0.7792636759393585,416.3230563558192,11676,False,False,True
-0.9407256357799125,0.0,-0.9407256357799125,,-1.5220436110266766,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 and ROCR,and,LINEARREG_50,ROCR,gross,0.023237944894170304,-7127.369368483774,-0.07396659165255579,0.014261111371942237,-0.625930274785781,0.7792636759393585,416.3230563558192,11676,False,False,True
-0.9407256357799125,0.0,-0.9407256357799125,,-1.5220436110266766,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 and ROCR100,and,LINEARREG_50,ROCR100,gross,0.023237944894170304,-7127.369368483774,-0.07396659165255579,0.014261111371942237,-0.625930274785781,0.7792636759393585,416.3230563558192,11676,False,False,True
-0.9462049823949938,0.0,-0.9462049823949938,,-1.5309088998961258,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 and HT_SINE,and,T3_9,HT_SINE,gross,0.03755819820442676,13513.48942469742,-0.037040384637896405,0.08290612877556372,-0.6040863351156093,0.5863924643591174,337.3836718800023,10663,False,False,True
-0.9462049823949938,0.0,-0.9462049823949938,,-1.5309088998961258,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 vote HT_SINE,vote,T3_9,HT_SINE,gross,0.020992256384006168,12756.551489655627,-0.04140604463022039,0.06815938672272104,-0.6040863351156093,0.587838450717289,338.79436810631057,10688,False,False,True
-0.9470497930998558,0.0,-0.9470497930998558,,-1.5322757582945323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 vote MOM,vote,LINEARREG_50,MOM,gross,0.012524477668684642,-7938.8059199117915,-0.0782764750204021,0.0013541070977016513,-0.6306586536338447,0.7841516901291266,418.44467332514995,11705,False,False,True
-0.9470497930998558,0.0,-0.9470497930998558,,-1.5322757582945323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 vote ROC,vote,LINEARREG_50,ROC,gross,0.012524477668684642,-7938.8059199117915,-0.0782764750204021,0.0013541070977016513,-0.6306586536338447,0.7841516901291266,418.44467332514995,11705,False,False,True
-0.9470497930998558,0.0,-0.9470497930998558,,-1.5322757582945323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 vote ROCP,vote,LINEARREG_50,ROCP,gross,0.012524477668684642,-7938.8059199117915,-0.0782764750204021,0.0013541070977016513,-0.6306586536338447,0.7841516901291266,418.44467332514995,11705,False,False,True
-0.9470497930998558,0.0,-0.9470497930998558,,-1.5322757582945323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 vote ROCR,vote,LINEARREG_50,ROCR,gross,0.012524477668684642,-7938.8059199117915,-0.0782764750204021,0.0013541070977016513,-0.6306586536338447,0.7841516901291266,418.44467332514995,11705,False,False,True
-0.9470497930998558,0.0,-0.9470497930998558,,-1.5322757582945323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 vote ROCR100,vote,LINEARREG_50,ROCR100,gross,0.012524477668684642,-7938.8059199117915,-0.0782764750204021,0.0013541070977016513,-0.6306586536338447,0.7841516901291266,418.44467332514995,11705,False,False,True
-0.9494294303235211,0.0,-0.9494294303235211,,-1.5361258836606158,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MINMAXINDEX and LINEARREG_50,and,MINMAXINDEX,LINEARREG_50,gross,0.17707685705954943,5751.578446388321,-0.024207433723924067,0.14886279408836614,-0.6384650694743902,0.7525657993373167,283.3704053769431,8492,False,False,True
-0.9521185998924265,0.0,-0.9521185998924266,,-1.5404768157556323,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_21 vote IMI,vote,TSF_21,IMI,gross,0.04693948595201887,19980.40960294463,-0.03013843238956182,0.08300603593429023,-0.5598561769595412,0.522821701101435,462.6644725825746,13709,False,False,True
-0.9532708729488073,0.0,-0.9532708729488073,,-1.5423411317441815,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_21 and IMI,and,TSF_21,IMI,gross,0.047273102517088994,18964.350187078853,-0.03064477547284663,0.08254023125315733,-0.5599296333340503,0.5219940411826186,462.35151280444023,13702,False,False,True
-0.9564090377598765,0.0,-0.9564090377598765,,-1.5474185140535057,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_DCPHASE and TSF_50,and,HT_DCPHASE,TSF_50,gross,0.10958155802209676,10563.244198120145,0.0026354391898418816,0.1715991814818356,-0.5721626674569634,0.6000506965057354,295.98148773186375,9231,False,False,True
-0.9564090377598765,0.0,-0.9564090377598765,,-1.5474185140535057,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_DCPHASE vote TSF_50,vote,HT_DCPHASE,TSF_50,gross,0.10717755687871114,10923.953365420919,0.002597138169843549,0.1699613400529041,-0.5721626674569636,0.6032318664937132,297.07944991112856,9249,False,False,True
-0.9574279627695041,0.0,-0.9574279627695041,,-1.5490670800562099,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 and MACDFIX,and,DEMA_21,MACDFIX,gross,0.04804380179047807,-3917.390444123027,-0.06826085648716462,0.006269023736068147,-0.6660078066920543,0.8263544335080122,405.7296936658087,11880,False,False,True
-0.9574279627695041,0.0,-0.9574279627695041,,-1.5490670800562099,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 vote MACDFIX,vote,DEMA_21,MACDFIX,gross,0.04655083414975002,-4475.009067776309,-0.06855227956159712,0.005480026015274464,-0.6660078066920544,0.8270292271418255,405.9204833752699,11884,False,False,True
-0.9612065169176894,0.0,-0.9612065169176894,,-1.5551805779576418,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MINMAXINDEX vote LINEARREG_50,vote,MINMAXINDEX,LINEARREG_50,gross,0.17565280646819664,5345.405570060226,-0.025543471586461954,0.1390586431900533,-0.6471761643483644,0.7600244708975091,286.35483049623326,8525,False,False,True
-0.9626547879444074,0.0,-0.9626547879444074,,-1.5575238027826181,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 and MOM,and,TSF_50,MOM,gross,0.02593724510159363,-9279.676441158983,-0.0732802339880206,0.003994846472636237,-0.6346077468803869,0.7653517941440809,412.8432988248974,11681,False,False,True
-0.9626547879444074,0.0,-0.9626547879444074,,-1.5575238027826181,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 and ROC,and,TSF_50,ROC,gross,0.02593724510159363,-9279.676441158983,-0.0732802339880206,0.003994846472636237,-0.6346077468803869,0.7653517941440809,412.8432988248974,11681,False,False,True
-0.9626547879444074,0.0,-0.9626547879444074,,-1.5575238027826181,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 and ROCP,and,TSF_50,ROCP,gross,0.02593724510159363,-9279.676441158983,-0.0732802339880206,0.003994846472636237,-0.6346077468803869,0.7653517941440809,412.8432988248974,11681,False,False,True
-0.9626547879444074,0.0,-0.9626547879444074,,-1.5575238027826181,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 and ROCR,and,TSF_50,ROCR,gross,0.02593724510159363,-9279.676441158983,-0.0732802339880206,0.003994846472636237,-0.6346077468803869,0.7653517941440809,412.8432988248974,11681,False,False,True
-0.9626547879444074,0.0,-0.9626547879444074,,-1.5575238027826181,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 and ROCR100,and,TSF_50,ROCR100,gross,0.02593724510159363,-9279.676441158983,-0.0732802339880206,0.003994846472636237,-0.6346077468803869,0.7653517941440809,412.8432988248974,11681,False,False,True
-0.9644610827601563,0.0,-0.9644610827601563,,-1.5604462908911323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 vote MOM,vote,TSF_50,MOM,gross,0.014738879895493329,-10032.761602076534,-0.07679247916772614,-0.006734926282364451,-0.6389195727385684,0.7702398083338492,414.89653457543966,11711,False,False,True
-0.9644610827601563,0.0,-0.9644610827601563,,-1.5604462908911323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 vote ROC,vote,TSF_50,ROC,gross,0.014738879895493329,-10032.761602076534,-0.07679247916772614,-0.006734926282364451,-0.6389195727385684,0.7702398083338492,414.89653457543966,11711,False,False,True
-0.9644610827601563,0.0,-0.9644610827601563,,-1.5604462908911323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 vote ROCP,vote,TSF_50,ROCP,gross,0.014738879895493329,-10032.761602076534,-0.07679247916772614,-0.006734926282364451,-0.6389195727385684,0.7702398083338492,414.89653457543966,11711,False,False,True
-0.9644610827601563,0.0,-0.9644610827601563,,-1.5604462908911323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 vote ROCR,vote,TSF_50,ROCR,gross,0.014738879895493329,-10032.761602076534,-0.07679247916772614,-0.006734926282364451,-0.6389195727385684,0.7702398083338492,414.89653457543966,11711,False,False,True
-0.9644610827601563,0.0,-0.9644610827601563,,-1.5604462908911323,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 vote ROCR100,vote,TSF_50,ROCR100,gross,0.014738879895493329,-10032.761602076534,-0.07679247916772614,-0.006734926282364451,-0.6389195727385684,0.7702398083338492,414.89653457543966,11711,False,False,True
-0.9648356194147174,0.0,-0.9648356194147176,,-1.5610522711052226,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_TRENDLINE and LINEARREG_50,and,HT_TRENDLINE,LINEARREG_50,gross,0.057734025449276305,1591.1979118127438,-0.06490934938063767,0.03306863753115328,-0.6281873594375705,0.7655711803464026,349.5572731355165,9636,False,False,True
-0.9648356194147174,0.0,-0.9648356194147176,,-1.5610522711052226,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_TRENDLINE vote LINEARREG_50,vote,HT_TRENDLINE,LINEARREG_50,gross,0.04717289858336025,1385.040217314072,-0.06745026009020014,0.024229600703461297,-0.6281873594375698,0.7669207676140295,350.1829923425114,9647,False,False,True
-0.9652916918072225,0.0,-0.9652916918072225,,-1.56179017176911,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 and SIN,and,T3_9,SIN,gross,0.045431659886278626,-4337.462270902075,-0.04672022362335311,0.054855944131170786,-0.5835893528182254,0.500777909572954,713.7635495181526,21263,False,False,True
-0.9652916918072225,0.0,-0.9652916918072225,,-1.56179017176911,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 vote SIN,vote,T3_9,SIN,gross,0.032137936694421554,-4834.848700685332,-0.050101724846497865,0.041534797530970065,-0.5835893528182252,0.5035734831987526,717.3906422145421,21324,False,False,True
-0.9658073449210672,0.0,-0.9658073449210672,,-1.5626244708437629,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MAXINDEX vote T3_9,vote,MAXINDEX,T3_9,gross,0.1514939129118706,30286.214797571763,0.02466662260544019,0.332996284231176,-0.5632332262342078,0.5934262347712888,313.5862486732779,8765,False,False,True
-0.9659179407679968,0.0,-0.9659179407679968,,-1.562803408990894,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MINMAXINDEX and TSF_50,and,MINMAXINDEX,TSF_50,gross,0.1793652472754832,3543.905580412921,-0.023501796934145315,0.13906203293164,-0.6398587549719195,0.7510238480013499,281.1033666230291,8410,False,False,True
-0.9663309114401816,0.0,-0.9663309114401816,,-1.5634715733836069,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 gate CDLHIKKAKE,gate,DEMA_21,CDLHIKKAKE,gross,0.11339869698637195,4316.981838053808,-0.022458666636865444,0.08943127598397023,-0.5740246285284316,0.6171962422036966,489.6038576056085,10493,False,False,True
-0.9677669461168676,0.0,-0.9677669461168676,,-1.5657950004506822,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 and WILLR,and,LINEARREG_50,WILLR,gross,0.016898363916817715,6120.692645908182,-0.07929941663540999,-0.004470360537387719,-0.6374931074729773,0.7971476982072175,398.6986044026443,10711,False,False,True
-0.9709069040391469,0.0,-0.9709069040391469,,-1.5708752839177482,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_50 vote WILLR,vote,LINEARREG_50,WILLR,gross,0.015166155060508524,6148.47063520058,-0.0807741643085305,-0.008139548570283405,-0.6375671596558374,0.8008583223205846,400.14080714427826,10729,False,False,True
-0.9717746954774608,0.0,-0.9717746954774608,,-1.5722793239100188,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MAXINDEX and LINEARREG_50,and,MAXINDEX,LINEARREG_50,gross,0.02787216338662867,22437.42239310377,0.03180565034369789,0.35824265130949756,-0.5145345122848305,0.4728340250129042,173.4679523046356,5552,False,False,True
-0.9736756567708303,0.0,-0.9736756567708305,,-1.5753549773006947,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 and MOM,and,DEMA_21,MOM,gross,0.05110877574339316,-7107.635056245575,-0.07712768570652125,0.0030797255870387286,-0.6162208535636695,0.7715956125071693,504.79340349264794,13898,False,False,True
-0.9736756567708303,0.0,-0.9736756567708305,,-1.5753549773006947,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 and ROC,and,DEMA_21,ROC,gross,0.05110877574339316,-7107.635056245575,-0.07712768570652125,0.0030797255870387286,-0.6162208535636695,0.7715956125071693,504.79340349264794,13898,False,False,True
-0.9736756567708303,0.0,-0.9736756567708305,,-1.5753549773006947,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 and ROCP,and,DEMA_21,ROCP,gross,0.05110877574339316,-7107.635056245575,-0.07712768570652125,0.0030797255870387286,-0.6162208535636695,0.7715956125071693,504.79340349264794,13898,False,False,True
-0.9736756567708303,0.0,-0.9736756567708305,,-1.5753549773006947,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 and ROCR,and,DEMA_21,ROCR,gross,0.05110877574339316,-7107.635056245575,-0.07712768570652125,0.0030797255870387286,-0.6162208535636695,0.7715956125071693,504.79340349264794,13898,False,False,True
-0.9736756567708303,0.0,-0.9736756567708305,,-1.5753549773006947,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 and ROCR100,and,DEMA_21,ROCR100,gross,0.05110877574339316,-7107.635056245575,-0.07712768570652125,0.0030797255870387286,-0.6162208535636695,0.7715956125071693,504.79340349264794,13898,False,False,True
-0.9773392160239099,0.0,-0.9773392160239099,,-1.5812824196310449,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MINMAXINDEX vote TSF_50,vote,MINMAXINDEX,TSF_50,gross,0.17838915222076798,3440.3766713453306,-0.0245847456201864,0.12995691159824513,-0.647949559532485,0.7584825195615424,283.90442819469695,8439,False,False,True
-0.9793357392220452,0.0,-0.979335739222045,,-1.5845126870569655,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 vote MOM,vote,DEMA_21,MOM,gross,0.03985924662842329,-7933.697087417299,-0.08099223940923592,-0.009609493510731992,-0.6169412520116818,0.775659688707201,506.36535974851904,13914,False,False,True
-0.9793357392220452,0.0,-0.979335739222045,,-1.5845126870569655,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 vote ROC,vote,DEMA_21,ROC,gross,0.03985924662842329,-7933.697087417299,-0.08099223940923592,-0.009609493510731992,-0.6169412520116818,0.775659688707201,506.36535974851904,13914,False,False,True
-0.9793357392220452,0.0,-0.979335739222045,,-1.5845126870569655,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 vote ROCP,vote,DEMA_21,ROCP,gross,0.03985924662842329,-7933.697087417299,-0.08099223940923592,-0.009609493510731992,-0.6169412520116818,0.775659688707201,506.36535974851904,13914,False,False,True
-0.9793357392220452,0.0,-0.979335739222045,,-1.5845126870569655,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 vote ROCR,vote,DEMA_21,ROCR,gross,0.03985924662842329,-7933.697087417299,-0.08099223940923592,-0.009609493510731992,-0.6169412520116818,0.775659688707201,506.36535974851904,13914,False,False,True
-0.9793357392220452,0.0,-0.979335739222045,,-1.5845126870569655,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 vote ROCR100,vote,DEMA_21,ROCR100,gross,0.03985924662842329,-7933.697087417299,-0.08099223940923592,-0.009609493510731992,-0.6169412520116818,0.775659688707201,506.36535974851904,13914,False,False,True
-0.9799805025044538,0.0,-0.9799805025044538,,-1.585555879457905,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MAXINDEX and DEMA_21,and,MAXINDEX,DEMA_21,gross,0.06914645514860356,23332.285959867877,0.03316713426426985,0.3723523235835991,-0.47986475573172543,0.4447242865338469,255.35530685405155,8173,False,False,True
-0.980803224472251,0.0,-0.980803224472251,,-1.5868869994647483,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MAXINDEX vote LINEARREG_50,vote,MAXINDEX,LINEARREG_50,gross,0.08388718611595063,15961.22192393148,0.005997421597395447,0.2593947754615685,-0.5595814824500389,0.6233168274417258,247.34800261915,7034,False,False,True
-0.9862209630584637,0.0,-0.9862209630584637,,-1.5956526098486106,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_TRENDLINE and TSF_50,and,HT_TRENDLINE,TSF_50,gross,0.05952742543330253,-870.7710733764252,-0.06381724195561214,0.02325411542994904,-0.6325096208068646,0.746808588966967,346.1534675780387,9617,False,False,True
-0.9862209630584637,0.0,-0.9862209630584637,,-1.5956526098486106,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_TRENDLINE vote TSF_50,vote,HT_TRENDLINE,TSF_50,gross,0.05084037046454748,-1020.619699617243,-0.06583838537636402,0.016110014876990063,-0.6325096208068652,0.7481581762345939,346.6570636309517,9626,False,False,True
-0.9871387136269357,0.0,-0.9871387136269357,,-1.5971374810332901,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_DCPHASE and DEMA_21,and,HT_DCPHASE,DEMA_21,gross,0.14853151112186297,14258.142528480079,0.0041220504766167785,0.19229004617232628,-0.5682888257970115,0.5071312178356231,381.45630556483616,11896,False,False,True
-0.9871387136269357,0.0,-0.9871387136269357,,-1.5971374810332901,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_DCPHASE vote DEMA_21,vote,HT_DCPHASE,DEMA_21,gross,0.12979786982316802,13261.937711217777,-0.0009495927886617351,0.17545608099903598,-0.5682888257970117,0.5111799796385037,384.46089543948426,11946,False,False,True
-0.9875771900141139,0.0,-0.9875771900141139,,-1.597846912304542,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MAXINDEX vote TSF_50,vote,MAXINDEX,TSF_50,gross,0.08134641166810722,14251.889419056297,0.009380327554313594,0.25415057765354254,-0.556850534943022,0.6218341419629307,243.60922759466104,6920,False,False,True
-0.9876225216482618,0.0,-0.9876225216482618,,-1.5979202564566601,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 vote IMI,vote,T3_9,IMI,gross,0.04136138002153832,4810.933271527433,-0.056989695103623284,0.02812414401882073,-0.5870749851661751,0.7286330884086578,439.42106007699505,12645,False,False,True
-0.988723675657246,0.0,-0.988723675657246,,-1.5997018645689354,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_9 and IMI,and,T3_9,IMI,gross,0.04179448638119001,5099.742565801637,-0.05719310984121524,0.02685613745444202,-0.5871882335602882,0.7251062539545876,438.4897134245219,12632,False,False,True
-0.9889233893726143,0.0,-0.9889233893726143,,-1.6000249906462414,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 and WILLR,and,TSF_50,WILLR,gross,0.01997659096149057,3037.257628605028,-0.07862763992024328,-0.013615515212501506,-0.6490754339648976,0.7817847278815117,395.24866188821153,10734,False,False,True
-0.9921763338511245,0.0,-0.9921763338511245,,-1.6052880802998324,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_50 vote WILLR,vote,TSF_50,WILLR,gross,0.01647754481653132,3023.706402563648,-0.0805194978666309,-0.01880798868724376,-0.6492609684733244,0.7854953519948786,396.75192620688637,10752,False,False,True
-0.9964559584192079,0.0,-0.9964559584192079,,-1.6122122832594379,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 and WILLR,and,DEMA_21,WILLR,gross,0.046099252616413317,8188.966713373076,-0.08222717362915968,-0.01871265523524628,-0.6163303695700438,0.8034924922075255,490.66321844235983,12706,False,False,True
-0.9989128871669276,0.0,-0.9989128871669276,,-1.616187462164937,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_21 vote WILLR,vote,DEMA_21,WILLR,gross,0.04156104095538406,8242.700980774825,-0.08363929072412772,-0.02403364486117878,-0.616304252641967,0.8063355245059898,491.8462375648355,12721,False,False,True
