class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
us_stocks,15m,TSLA,ACCBANDS,gross,-0.06154974753874811,0.19795113109719006,2.747992242756103,35.503960249387966,355039.6024938797,0.6881673114623545,1.1559543021658572,-0.6387027332011934,0.9993991989319092,707,205.67743649564736,44940,6.869980606890258,6541.503181963477
us_stocks,15m,TSLA,ACCBANDS,retail,-0.08084605541237516,0.1831462299478719,2.747992242756103,31.94532316606862,319453.2316606862,0.6631495541558916,1.1313982544960854,-0.6484142116983085,0.9993991989319092,707,205.67743649564736,44940,6.869980606890258,6541.503181963477
us_stocks,15m,TSLA,ACCBANDS,wide,-0.10906727372205001,0.16144049244824393,2.747992242756103,27.34300663561847,273430.0663561847,0.6271186263627637,1.0954021306023902,-0.6622389838557683,0.9993991989319092,707,205.67743649564736,44940,6.869980606890258,6541.503181963477
us_stocks,15m,TSLA,ACCBANDS,pessimistic,-0.17947077724423516,0.10725691433956086,2.747992242756103,18.45451497553714,184545.1497553714,0.54039062070578,1.0056844065602528,-0.6944796849671979,0.9993991989319092,707,205.67743649564736,44940,6.869980606890258,6541.503181963477
us_stocks,15m,JPM,ACCBANDS,gross,-1.2800879585749299,-0.5064376179747708,2.747992242756103,-0.6448674343472185,-6448.674343472185,-0.13988905719906164,-0.3358216462493087,-0.7122923410752138,0.999354580254607,767,223.14473471183825,44932,6.869980606890257,6540.338695415731
us_stocks,15m,JPM,ACCBANDS,retail,-1.3192081853867796,-0.5395127232423995,2.747992242756103,-0.6815361677538658,-6815.361677538658,-0.1534258097369784,-0.38650058962952066,-0.7393238218568188,0.999354580254607,767,223.14473471183825,44932,6.869980606890257,6540.338695415731
us_stocks,15m,JPM,ACCBANDS,wide,-1.376391586419241,-0.5880828397537045,2.747992242756103,-0.7288540047123783,-7288.540047123783,-0.17301697890634427,-0.4609453525184875,-0.7746882042624719,0.999354580254607,767,223.14473471183825,44932,6.869980606890257,6540.338695415731
us_stocks,15m,JPM,ACCBANDS,pessimistic,-1.5185319265645236,-0.709069192143952,2.747992242756103,-0.8186567345695333,-8186.567345695333,-0.22004982201531942,-0.645558164783054,-0.8435280715851211,0.999354580254607,767,223.14473471183825,44932,6.869980606890257,6540.338695415731
us_stocks,15m,JNJ,ACCBANDS,gross,-0.6852214499369454,-1.095983450752683,2.747992242756103,-0.6150431589378441,-6150.4315893784415,-0.12973355739757286,-0.5737946851504236,-0.7290196517754288,0.9995102513301128,731,212.66435578212375,44921,6.869980606890257,6538.73752641258
us_stocks,15m,JNJ,ACCBANDS,retail,-0.7375126258620243,-1.1500798932836398,2.747992242756103,-0.6533246507807704,-6533.246507807704,-0.14290135257809433,-0.6463392490398716,-0.75358827026192,0.9995102513301128,731,212.66435578212375,44921,6.869980606890257,6538.73752641258
us_stocks,15m,JNJ,ACCBANDS,wide,-0.8134076785050832,-1.2288227537700813,2.747992242756103,-0.7026943345935242,-7026.943345935241,-0.1618552587785922,-0.7520197141047589,-0.7857085403803199,0.9995102513301128,731,212.66435578212375,44921,6.869980606890257,6538.73752641258
us_stocks,15m,JNJ,ACCBANDS,pessimistic,-1.0017081730381183,-1.4243480330895382,2.747992242756103,-0.7975361801321522,-7975.361801321522,-0.20744143500526957,-1.012987048570524,-0.8489060138855108,0.9995102513301128,731,212.66435578212375,44921,6.869980606890257,6538.73752641258
us_stocks,15m,XOM,ACCBANDS,gross,-0.6976524196644049,0.004813286760100143,2.747992242756103,0.4801847813120268,4801.847813120268,0.058744889051365545,0.3380275301008733,-0.5506162684068252,0.9994216953224049,746,217.03118033617142,44959,6.869980606890258,6544.268837514373
us_stocks,15m,XOM,ACCBANDS,retail,-0.742724502278113,-0.02172333059883636,2.747992242756103,0.3301430762973139,3301.430762973139,0.042400825002736564,0.29099301774773856,-0.5556895261347646,0.9994216953224049,746,217.03118033617142,44959,6.869980606890258,6544.268837514373
us_stocks,15m,XOM,ACCBANDS,wide,-0.8087220180328413,-0.060565386194014546,2.747992242756103,0.13668182050249067,1366.8182050249068,0.01882324692045878,0.2220667922532732,-0.5630250463751183,0.9994216953224049,746,217.03118033617142,44959,6.869980606890258,6544.268837514373
us_stocks,15m,XOM,ACCBANDS,pessimistic,-0.9727185383640272,-0.15736949460227875,2.747992242756103,-0.23275806790971665,-2327.5806790971665,-0.037832560783475744,0.0509775817622982,-0.5888001022485484,0.9994216953224049,746,217.03118033617142,44959,6.869980606890258,6544.268837514373
us_stocks,15m,UNH,ACCBANDS,gross,0.4135439833751232,-0.8777765735271138,2.747992242756103,-0.2620183254407552,-2620.183254407552,-0.04326291965539475,0.03725633787178496,-0.7646732933372309,0.9979746722752665,743,216.1578154253619,44931,6.869980606890258,6540.1931345972625
us_stocks,15m,UNH,ACCBANDS,retail,0.38847901363057535,-0.912288781337669,2.747992242756103,-0.33646128718962276,-3364.6128718962277,-0.057957041096980966,-0.008118350286799681,-0.7819900638939541,0.9979746722752665,743,216.1578154253619,44931,6.869980606890258,6540.1931345972625
us_stocks,15m,UNH,ACCBANDS,wide,0.3518745940991019,-0.9628883954219171,2.747992242756103,-0.4324887266838272,-4324.887266838272,-0.07915120138381004,-0.07459609343992711,-0.8052245899188406,0.9979746722752665,743,216.1578154253619,44931,6.869980606890258,6540.1931345972625
us_stocks,15m,UNH,ACCBANDS,pessimistic,0.2605463785511476,-1.0888673924540224,2.747992242756103,-0.6161270881555334,-6161.270881555334,-0.13009067283888942,-0.23977010636978457,-0.8530609692037772,0.9979746722752665,743,216.1578154253619,44931,6.869980606890258,6540.1931345972625
us_stocks,15m,V,ACCBANDS,gross,-1.2650336512932485,-0.8268607216020619,2.747992242756103,-0.8505023458897312,-8505.023458897313,-0.24166848572717137,-0.8816881933386537,-0.8574183752915469,0.9993970657198366,766,222.85361307490172,44781,6.869980606890258,6518.359011827024
us_stocks,15m,V,ACCBANDS,retail,-1.3097071330552357,-0.862985814118431,2.747992242756103,-0.8660297414793225,-8660.297414793225,-0.2536773407486572,-0.9385704709567979,-0.8721872079531854,0.9993970657198366,766,222.85361307490172,44781,6.869980606890258,6518.359011827024
us_stocks,15m,V,ACCBANDS,wide,-1.3746067031650508,-0.9157404064856898,2.747992242756103,-0.8859652165482409,-8859.652165482408,-0.2709764063977702,-1.0215958194146904,-0.8911585756064268,0.9993970657198366,766,222.85361307490172,44781,6.869980606890258,6518.359011827024
us_stocks,15m,V,ACCBANDS,pessimistic,-1.5358671112745161,-1.047054478798084,2.747992242756103,-0.9237832484778626,-9237.832484778626,-0.31250373001416365,-1.22710266687168,-0.9271742722018099,0.9993970657198366,766,222.85361307490172,44781,6.869980606890258,6518.359011827024
us_stocks,15m,PG,ACCBANDS,gross,-0.01475943199140669,-0.6954047558840449,2.747992242756103,-0.4251619160029936,-4251.619160029936,-0.07743016393864888,-0.2747037400774119,-0.6552128994915938,0.9933981621910964,724,210.6265043235681,44836,6.869980606890258,6526.364856842778
us_stocks,15m,PG,ACCBANDS,retail,-0.07361018290707887,-0.7425309173744638,2.747992242756103,-0.4816739184833718,-4816.739184833718,-0.09122287207293966,-0.34492439408784425,-0.682067054135968,0.9933981621910964,724,210.6265043235681,44836,6.869980606890258,6526.364856842778
us_stocks,15m,PG,ACCBANDS,wide,-0.15956150960197027,-0.8114342691702777,2.747992242756103,-0.5547344701528314,-5547.344701528314,-0.11110041170583118,-0.4474824159942488,-0.7215937012080033,0.9933981621910964,724,210.6265043235681,44836,6.869980606890258,6526.364856842778
us_stocks,15m,PG,ACCBANDS,pessimistic,-0.37305533985180866,-0.982850000958771,2.747992242756103,-0.69548871013036,-6954.8871013036,-0.15892855600021327,-0.7012864545734672,-0.8019513194473105,0.9933981621910964,724,210.6265043235681,44836,6.869980606890258,6526.364856842778
us_stocks,15m,HD,ACCBANDS,gross,-0.6496450360484586,-0.7838343837018005,2.747992242756103,-0.7905564765410958,-7905.564765410958,-0.2035217009971736,-0.6728247942754789,-0.815664562468777,0.9994652168100183,762,221.68912652715565,44878,6.869980606890258,6532.478411218445
us_stocks,15m,HD,ACCBANDS,retail,-0.6900602937239132,-0.8197935453242312,2.747992242756103,-0.8122051906179442,-8122.051906179441,-0.2160708963972251,-0.7280186402657937,-0.8342591012210347,0.9994652168100183,762,221.68912652715565,44878,6.869980606890258,6532.478411218445
us_stocks,15m,HD,ACCBANDS,wide,-0.748675354385787,-0.8725069366457846,2.747992242756103,-0.8400208682409421,-8400.208682409422,-0.23415160302079507,-0.808640635997234,-0.8582303792909951,0.9994652168100183,762,221.68912652715565,44878,6.869980606890258,6532.478411218445
us_stocks,15m,HD,ACCBANDS,pessimistic,-0.8943666726193015,-1.0037867844482014,2.747992242756103,-0.8928594890895547,-8928.594890895547,-0.27756418436799124,-1.0082925150720412,-0.9040799511940448,0.9994652168100183,762,221.68912652715565,44878,6.869980606890258,6532.478411218445
us_stocks,15m,MA,ACCBANDS,gross,-0.7517394924097394,-1.0000563810726697,2.747992242756103,-0.8634293056029909,-8634.293056029908,-0.25158594887890795,-0.8377537245267607,-0.8760109812325099,0.9993971734131148,811,235.9540867370449,44789,6.869980606890257,6519.5234983747705
us_stocks,15m,MA,ACCBANDS,retail,-0.8002157452656585,-1.0334876880531234,2.747992242756103,-0.8782941888548379,-8782.94188854838,-0.2640349912899268,-0.8931543232858014,-0.889443624037715,0.9993971734131148,811,235.9540867370449,44789,6.869980606890257,6519.5234983747705
us_stocks,15m,MA,ACCBANDS,wide,-0.8711573989387632,-1.0824896679025933,2.747992242756103,-0.897322709605705,-8973.22709605705,-0.28202486413410643,-0.9744022492196925,-0.9066507803979882,0.9993971734131148,811,235.9540867370449,44789,6.869980606890257,6519.5234983747705
us_stocks,15m,MA,ACCBANDS,pessimistic,-1.0474594941684754,-1.204515895476706,2.747992242756103,-0.9328850349156265,-9328.850349156264,-0.32511330388305437,-1.1757257690065204,-0.9388543588908249,0.9993971734131148,811,235.9540867370449,44789,6.869980606890257,6519.5234983747705
us_stocks,15m,CVX,ACCBANDS,gross,-0.6086582416809472,-0.47557435129503356,2.747992242756103,-0.594472128638617,-5944.72128638617,-0.1231139251492519,-0.2422052332331927,-0.7657535293363767,0.9994215151852264,758,220.52463997940959,44945,6.869980606890258,6542.230986055818
us_stocks,15m,CVX,ACCBANDS,retail,-0.6558011303990324,-0.5026942972522889,2.747992242756103,-0.6360646939314634,-6360.6469393146335,-0.1368181066821641,-0.28996507373575603,-0.7875724402188515,0.9994215151852264,758,220.52463997940959,44945,6.869980606890258,6542.230986055818
us_stocks,15m,CVX,ACCBANDS,wide,-0.7250007252584977,-0.5423379468500558,2.747992242756103,-0.6896887283158888,-6896.887283158888,-0.15661546029505546,-0.35997630895003296,-0.8161024713951537,0.9994215151852264,758,220.52463997940959,44945,6.869980606890258,6542.230986055818
us_stocks,15m,CVX,ACCBANDS,pessimistic,-0.8968453532628806,-0.6411268508457171,2.747992242756103,-0.7917082291482688,-7917.082291482688,-0.20416074870544265,-0.5336745203431893,-0.8717860947132251,0.9994215151852264,758,220.52463997940959,44945,6.869980606890258,6542.230986055818
us_stocks,15m,ABBV,ACCBANDS,gross,-0.6428530579679002,-0.9336350096689565,2.747992242756103,-0.5370428994767982,-5370.428994767982,-0.10604462958307093,-0.2620572321788058,-0.7462313914681651,0.9994198888864098,739,214.99332887761582,44819,6.869980606890258,6523.890322928818
us_stocks,15m,ABBV,ACCBANDS,retail,-0.6777641305906142,-0.9714568353332075,2.747992242756103,-0.5833528380888777,-5833.528380888777,-0.11965443405652187,-0.3162079896121591,-0.768806913619462,0.9994198888864098,739,214.99332887761582,44819,6.869980606890258,6523.890322928818
us_stocks,15m,ABBV,ACCBANDS,wide,-0.728586699392934,-1.0269165772064686,2.747992242756103,-0.6432140090344015,-6432.140090344015,-0.13930731464257629,-0.3955390220989832,-0.7984568908426589,0.9994198888864098,739,214.99332887761582,44819,6.869980606890258,6523.890322928818
us_stocks,15m,ABBV,ACCBANDS,pessimistic,-0.8550944758456333,-1.1649947174948267,2.747992242756103,-0.7579254616576688,-7579.254616576688,-0.18655699562505101,-0.5923080237352074,-0.8570118140701494,0.9994198888864098,739,214.99332887761582,44819,6.869980606890258,6523.890322928818
us_stocks,15m,PEP,ACCBANDS,gross,-0.12481476727696371,-1.0202349911225306,2.747992242756103,-0.7259183947736657,-7259.1839477366575,-0.17171969148432153,-0.7483918721204456,-0.7534979452833431,0.9993539332100608,768,223.43585634877476,44887,6.869980606890257,6533.78845858466
us_stocks,15m,PEP,ACCBANDS,retail,-0.1785558708721907,-1.0663490166662382,2.747992242756103,-0.754328265211889,-7543.28265211889,-0.18480857466555778,-0.819212295249774,-0.7787119719166444,0.9993539332100608,768,223.43585634877476,44887,6.869980606890257,6533.78845858466
us_stocks,15m,PEP,ACCBANDS,wide,-0.2570574475262706,-1.1338904329827768,2.747992242756103,-0.7908546904654915,-7908.546904654915,-0.20368687578174915,-0.922726275605542,-0.811199057797209,0.9993539332100608,768,223.43585634877476,44887,6.869980606890257,6533.78845858466
us_stocks,15m,PEP,ACCBANDS,pessimistic,-0.451937491876252,-1.3019914709777456,2.747992242756103,-0.8601632426414134,-8601.632426414135,-0.2490069054481635,-1.178674207263493,-0.8731079750360279,0.9993539332100608,768,223.43585634877476,44887,6.869980606890257,6533.78845858466
us_stocks,15m,KO,ACCBANDS,gross,-0.8975864510908759,-0.894302401161494,2.747992242756103,-0.7189361139418755,-7189.361139418755,-0.1686811819830324,-0.7623672174795536,-0.7868772527135728,0.9994210127822563,760,221.10688325328263,44906,6.869980606890258,6536.554114135556
us_stocks,15m,KO,ACCBANDS,retail,-0.9549149920959198,-0.9395686063136407,2.747992242756103,-0.7478228093020047,-7478.228093020048,-0.18170140237364618,-0.834743666190881,-0.8069479161226593,0.9994210127822563,760,221.10688325328263,44906,6.869980606890258,6536.554114135556
us_stocks,15m,KO,ACCBANDS,wide,-1.0377250992877722,-1.0059324428098044,2.747992242756103,-0.784980873303455,-7849.80873303455,-0.20046989801264736,-0.9403613936317538,-0.8330961575504717,0.9994210127822563,760,221.10688325328263,44906,6.869980606890258,6536.554114135556
us_stocks,15m,KO,ACCBANDS,pessimistic,-1.2430618492803787,-1.1709914687091347,2.747992242756103,-0.8556732568313905,-8556.732568313904,-0.24554414397473856,-1.2013663920975808,-0.88401750331025,0.9994210127822563,760,221.10688325328263,44906,6.869980606890258,6536.554114135556
us_stocks,15m,WMT,ACCBANDS,gross,-0.9005608045890195,-0.6609883522325107,2.747992242756103,-0.39824624192278724,-3982.4624192278725,-0.0712645528689343,-0.21847971444158093,-0.5071927749590719,0.9982595501606569,728,211.79099087131416,44816,6.869980606890258,6523.453640473413
us_stocks,15m,WMT,ACCBANDS,retail,-0.9448309341436313,-0.7089833246288818,2.747992242756103,-0.4573963920154601,-4573.9639201546015,-0.08514749583580661,-0.28497051389777683,-0.5423729155612479,0.9982595501606569,728,211.79099087131416,44816,6.869980606890258,6523.453640473413
us_stocks,15m,WMT,ACCBANDS,wide,-1.0093913651813085,-0.7793538651316906,2.747992242756103,-0.5341110640496689,-5341.1106404966895,-0.10522278977393162,-0.3824112328228061,-0.5897267398761487,0.9982595501606569,728,211.79099087131416,44816,6.869980606890258,6523.453640473413
us_stocks,15m,WMT,ACCBANDS,pessimistic,-1.1698155101479997,-0.9543415665208884,2.747992242756103,-0.6817813547933924,-6817.813547933924,-0.15352071489088748,-0.6236491874399827,-0.7126991307097987,0.9982595501606569,728,211.79099087131416,44816,6.869980606890258,6523.453640473413
us_stocks,15m,AAPL,ACOS,gross,-0.9345510612275753,-1.0442269858759956,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44791,6.869980606890258,6519.814620011706
us_stocks,15m,AAPL,ACOS,retail,-0.9345510612275753,-1.0442269858759956,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44791,6.869980606890258,6519.814620011706
us_stocks,15m,AAPL,ACOS,wide,-0.9345510612275753,-1.0442269858759956,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44791,6.869980606890258,6519.814620011706
us_stocks,15m,AAPL,ACOS,pessimistic,-0.9345510612275753,-1.0442269858759956,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44791,6.869980606890258,6519.814620011706
us_stocks,15m,MSFT,ACOS,gross,-0.6767228381265681,-0.8546304277902264,2.7483572895277213,0.0,0.0,0.0,,0.0,0.0,0,0.0,45804,6.870893223819302,6666.382158466883
us_stocks,15m,MSFT,ACOS,retail,-0.6767228381265681,-0.8546304277902264,2.7483572895277213,0.0,0.0,0.0,,0.0,0.0,0,0.0,45804,6.870893223819302,6666.382158466883
us_stocks,15m,MSFT,ACOS,wide,-0.6767228381265681,-0.8546304277902264,2.7483572895277213,0.0,0.0,0.0,,0.0,0.0,0,0.0,45804,6.870893223819302,6666.382158466883
us_stocks,15m,MSFT,ACOS,pessimistic,-0.6767228381265681,-0.8546304277902264,2.7483572895277213,0.0,0.0,0.0,,0.0,0.0,0,0.0,45804,6.870893223819302,6666.382158466883
us_stocks,15m,AMZN,ACOS,gross,-1.0492066935620443,-0.3698807030072489,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44731,6.869980606890258,6511.080970903611
us_stocks,15m,AMZN,ACOS,retail,-1.0492066935620443,-0.3698807030072489,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44731,6.869980606890258,6511.080970903611
us_stocks,15m,AMZN,ACOS,wide,-1.0492066935620443,-0.3698807030072489,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44731,6.869980606890258,6511.080970903611
us_stocks,15m,AMZN,ACOS,pessimistic,-1.0492066935620443,-0.3698807030072489,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44731,6.869980606890258,6511.080970903611
us_stocks,15m,NVDA,ACOS,gross,-1.4535142702287622,-1.327265155718057,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44965,6.869980606890258,6545.142202425183
us_stocks,15m,NVDA,ACOS,retail,-1.4535142702287622,-1.327265155718057,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44965,6.869980606890258,6545.142202425183
us_stocks,15m,NVDA,ACOS,wide,-1.4535142702287622,-1.327265155718057,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44965,6.869980606890258,6545.142202425183
us_stocks,15m,NVDA,ACOS,pessimistic,-1.4535142702287622,-1.327265155718057,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44965,6.869980606890258,6545.142202425183
us_stocks,15m,GOOGL,ACOS,gross,-1.227980921448451,-0.7682915426194448,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44855,6.869980606890257,6529.130512393675
us_stocks,15m,GOOGL,ACOS,retail,-1.227980921448451,-0.7682915426194448,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44855,6.869980606890257,6529.130512393675
us_stocks,15m,GOOGL,ACOS,wide,-1.227980921448451,-0.7682915426194448,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44855,6.869980606890257,6529.130512393675
us_stocks,15m,GOOGL,ACOS,pessimistic,-1.227980921448451,-0.7682915426194448,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44855,6.869980606890257,6529.130512393675
us_stocks,15m,META,ACOS,gross,-0.7229431943259079,-0.5141620519666007,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44927,6.869980606890258,6539.610891323389
us_stocks,15m,META,ACOS,retail,-0.7229431943259079,-0.5141620519666007,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44927,6.869980606890258,6539.610891323389
us_stocks,15m,META,ACOS,wide,-0.7229431943259079,-0.5141620519666007,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44927,6.869980606890258,6539.610891323389
us_stocks,15m,META,ACOS,pessimistic,-0.7229431943259079,-0.5141620519666007,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44927,6.869980606890258,6539.610891323389
us_stocks,15m,TSLA,ACOS,gross,-0.5186583849551021,-1.287802250065383,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44940,6.869980606890258,6541.503181963477
us_stocks,15m,TSLA,ACOS,retail,-0.5186583849551021,-1.287802250065383,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44940,6.869980606890258,6541.503181963477
us_stocks,15m,TSLA,ACOS,wide,-0.5186583849551021,-1.287802250065383,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44940,6.869980606890258,6541.503181963477
us_stocks,15m,TSLA,ACOS,pessimistic,-0.5186583849551021,-1.287802250065383,2.747992242756103,0.0,0.0,0.0,,0.0,0.0,0,0.0,44940,6.869980606890258,6541.503181963477
