class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,4h,BTC/USD,CDLHIKKAKE,kraken,-2.7800276297335422,-2.2911910734004626,2.6290668491900524,-0.9999492941125797,-9999.492941125796,-0.7779017745114405,-3.038644237138732,-0.9999502739930101,0.6839911061700945,2152,422.81161482921414,14392,6.572667122975131,2189.6742571507916
crypto,4h,BTC/USD,CDLHIKKAKE,coinbase,-5.060706209517454,-3.9392561029035504,2.6290668491900524,-0.9999999966579007,-9999.999966579007,-0.9486642501616757,-6.081618883307855,-0.9999999966579007,0.6839911061700945,2152,422.81161482921414,14392,6.572667122975131,2189.6742571507916
crypto,4h,ETH/USD,CDLHIKKAKE,gross,-0.2282079234707066,-0.9877813142707033,2.629066849190053,-0.7769899946684646,-7769.899946684646,-0.2041143887314919,-0.07065564001640642,-0.852180429492034,0.6796021976493497,2139,421.59445292974175,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHIKKAKE,binance,-0.793725782296987,-1.4006255362502702,2.629066849190053,-0.9893361836423593,-9893.361836423594,-0.49886319128929246,-0.8362910005273435,-0.9904101812581045,0.6796021976493497,2139,421.59445292974175,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHIKKAKE,kraken,-1.6438205203198497,-2.019286401813427,2.629066849190053,-0.9998895058992212,-9998.895058992211,-0.7499580445207568,-1.9883795899886256,-0.9998986616455573,0.6796021976493497,2139,421.59445292974175,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHIKKAKE,coinbase,-3.4065263282807665,-3.3018467835404115,2.629066849190053,-0.9999999924432917,-9999.999924432917,-0.9418798143093684,-4.356506911723421,-0.9999999927771527,0.6796021976493497,2139,421.59445292974175,14379,6.5726671229751314,2187.6963690641487
crypto,4h,XRP/USD,CDLHIKKAKE,gross,-0.5033068492401007,-0.5178938278042629,2.629066849190053,-0.8492897312819125,-8492.897312819125,-0.2501777077140962,0.04042942054862199,-0.9382907682540166,0.6718337272348116,2135,420.0730005554013,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHIKKAKE,binance,-0.9442767888828817,-0.8345606531825758,2.629066849190053,-0.992694478494271,-9926.944784942709,-0.5268871889078389,-0.5426863810200251,-0.9958073483687495,0.6718337272348116,2135,420.0730005554013,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHIKKAKE,kraken,-1.6059596340519595,-1.3100175865631878,2.629066849190053,-0.9999227340725304,-9999.227340725303,-0.7632025827173226,-1.4206606168595854,-0.9999441349496622,0.6718337272348116,2135,420.0730005554013,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHIKKAKE,coinbase,-2.979704088404699,-2.3020587244191235,2.629066849190053,-0.9999999944826465,-9999.999944826466,-0.944595674465691,-3.244738757137406,-0.9999999951206855,0.6718337272348116,2135,420.0730005554013,14386,6.5726671229751314,2188.761385726187
crypto,4h,BNB/USD,CDLHIKKAKE,gross,-0.7772178743104895,-0.7878233632934275,2.629066849190053,-0.5488084004505707,-5488.084004505707,-0.1140429404504909,0.10459890914317055,-0.8400707688058664,0.6039913775119949,2030,385.68817689530687,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHIKKAKE,binance,-1.3975038493272616,-1.1284135991370663,2.629066849190053,-0.9720624873480577,-9720.624873480576,-0.4197771013635012,-0.5966363780957792,-0.9750142249589578,0.6039913775119949,2030,385.68817689530687,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHIKKAKE,kraken,-2.3265342234838085,-1.639217005771254,2.629066849190053,-0.9995729761947088,-9995.729761947088,-0.6928579118017342,-1.6516009525381372,-0.999613669326116,0.6039913775119949,2030,385.68817689530687,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHIKKAKE,coinbase,-4.233800553414893,-2.701768579341857,2.629066849190053,-0.9999999338776137,-9999.999338776137,-0.9191555481663155,-3.8248603663991525,-0.9999999388992581,0.6039913775119949,2030,385.68817689530687,14381,6.5726671229751314,2188.000659539017
crypto,4h,SOL/USD,CDLHIKKAKE,gross,-0.3131764815223787,-0.6693134927254099,1.955190508783938,-0.9652416534194779,-9652.41653419478,-0.4970502976581107,-0.5106882155277943,-0.9672229425989576,0.6445586174684726,1552,395.66476848394325,10705,4.887976271959845,2190.0679144884243
crypto,4h,SOL/USD,CDLHIKKAKE,binance,-0.756977815672707,-0.9733401441786375,1.955190508783938,-0.9958361293014386,-9958.361293014386,-0.6741722506586958,-1.0813881516752715,-0.9959483838128266,0.6445586174684726,1552,395.66476848394325,10705,4.887976271959845,2190.0679144884243
crypto,4h,SOL/USD,CDLHIKKAKE,kraken,-1.4233492399003103,-1.429400034509513,1.955190508783938,-0.9998284017519136,-9998.284017519136,-0.8303152099513121,-1.938786853207621,-0.9998322089200404,0.6445586174684726,1552,395.66476848394325,10705,4.887976271959845,2190.0679144884243
crypto,4h,SOL/USD,CDLHIKKAKE,coinbase,-2.8087666749675955,-2.3794244043841943,1.955190508783938,-0.9999997870258039,-9999.99787025804,-0.9568396636887846,-3.713476007328875,-0.9999997896004378,0.6445586174684726,1552,395.66476848394325,10705,4.887976271959845,2190.0679144884243
crypto,4h,DOGE/USD,CDLHIKKAKE,gross,-1.2467907519079302,-1.0633304637237369,2.499657768651609,-0.9999994595891445,-9999.994595891445,-0.9006658544191217,-0.705074981535333,-0.99999974710084,0.6930446866086448,2093,437.4998904709748,13673,6.249144421629022,2187.979518072289
crypto,4h,DOGE/USD,CDLHIKKAKE,binance,-1.6219969982140963,-1.274590069356591,2.499657768651609,-0.9999999729239983,-9999.999729239984,-0.938475547893953,-1.1405182959678661,-0.9999999808544483,0.6930446866086448,2093,437.4998904709748,13673,6.249144421629022,2187.979518072289
crypto,4h,DOGE/USD,CDLHIKKAKE,kraken,-2.185289196996555,-1.5914618898055093,2.499657768651609,-0.9999999996990752,-9999.999996990751,-0.9700535944208805,-1.7953077947507663,-0.9999999997148336,0.6930446866086448,2093,437.4998904709748,13673,6.249144421629022,2187.979518072289
crypto,4h,DOGE/USD,CDLHIKKAKE,coinbase,-3.3585912303357404,-2.2528396308619136,2.499657768651609,-0.9999999999999761,-9999.999999999762,-0.9933920930574622,-3.1609180078047725,-0.9999999999999764,0.6930446866086448,2093,437.4998904709748,13673,6.249144421629022,2187.979518072289
crypto,4h,ADA/USD,CDLHIKKAKE,gross,0.03365451856215525,-1.0979441803239745,2.629066849190053,-0.940137267808972,-9401.37267808972,-0.3484463371534916,-0.18722177474846016,-0.9811843262938819,0.639265595660338,2093,399.68553873923906,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ADA/USD,CDLHIKKAKE,binance,-0.3575646029552399,-1.4260515100427005,2.629066849190053,-0.9966319681257472,-9966.319681257472,-0.5794650803879707,-0.7717092406188797,-0.9983140952402791,0.639265595660338,2093,399.68553873923906,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ADA/USD,CDLHIKKAKE,kraken,-0.9458058529250043,-1.9186692684380415,2.629066849190053,-0.999955424103501,-9999.55424103501,-0.7822133274531845,-1.6530510685140836,-0.9999717279552228,0.639265595660338,2093,399.68553873923906,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ADA/USD,CDLHIKKAKE,coinbase,-2.1738012147291013,-2.9460095932308423,2.629066849190053,-0.9999999948982025,-9999.999948982024,-0.9452518332924905,-3.488587389582162,-0.9999999963089934,0.639265595660338,2093,399.68553873923906,14379,6.5726671229751314,2187.6963690641487
crypto,4h,TRX/USD,CDLHIKKAKE,gross,-0.843079573045842,-1.071467753216631,2.629066849190053,-0.9192389069188669,-9192.389069188668,-0.3180759340894267,-0.33478539188108886,-0.9535779437379622,0.5435326842837274,1821,335.78453901693973,14380,6.5726671229751314,2187.848514301583
crypto,4h,TRX/USD,CDLHIKKAKE,binance,-1.4088035265469259,-1.4013208308111904,2.629066849190053,-0.9928414647016534,-9928.414647016534,-0.528347963337401,-0.9502380592672667,-0.9935397920771042,0.5435326842837274,1821,335.78453901693973,14380,6.5726671229751314,2187.848514301583
crypto,4h,TRX/USD,CDLHIKKAKE,kraken,-2.254724099285635,-1.895910578513359,2.629066849190053,-0.9998123564225824,-9998.123564225823,-0.7289774222776,-1.87391744106405,-0.9998286926976329,0.5435326842837274,1821,335.78453901693973,14380,6.5726671229751314,2187.848514301583
crypto,4h,TRX/USD,CDLHIKKAKE,coinbase,-3.9855657664724315,-2.9243488555796397,2.629066849190053,-0.9999999098068568,-9999.999098068569,-0.9152454147751475,-3.77352748408397,-0.9999999162100087,0.5435326842837274,1821,335.78453901693973,14380,6.5726671229751314,2187.848514301583
crypto,4h,AVAX/USD,CDLHIKKAKE,gross,0.4551886377819537,-0.3980029780779333,2.2015970796258273,-0.3314291502627096,-3314.2915026270957,-0.07053789696570822,0.3492646923814264,-0.7059718328890054,0.6034024896265561,1701,377.72579174266286,12050,5.503992699064568,2189.319764549826
crypto,4h,AVAX/USD,CDLHIKKAKE,binance,0.08571406362773418,-0.6497802028185264,2.2015970796258273,-0.9316947815144392,-9316.947815144393,-0.3859040214146148,-0.13035910974513132,-0.939165867793434,0.6034024896265561,1701,377.72579174266286,12050,5.503992699064568,2189.319764549826
crypto,4h,AVAX/USD,CDLHIKKAKE,kraken,-0.46924319563303873,-1.0273677839215551,2.2015970796258273,-0.9977836578059608,-9977.836578059609,-0.6705886134181378,-0.8514286913539578,-0.9978580842645568,0.6034024896265561,1701,377.72579174266286,12050,5.503992699064568,2189.319764549826
crypto,4h,AVAX/USD,CDLHIKKAKE,coinbase,-1.6257240730012354,-1.8145584481814665,2.2015970796258273,-0.999998333443058,-9999.98333443058,-0.9108371471421344,-2.3511658574453476,-0.9999983838160988,0.6034024896265561,1701,377.72579174266286,12050,5.503992699064568,2189.319764549826
crypto,4h,LINK/USD,CDLHIKKAKE,gross,0.3941634209177593,-0.6985673611175756,2.6290668491900524,-0.002407850736036554,-24.078507360365542,-0.0003667175235518849,0.3870519225645652,-0.8202717563579494,0.5937239075981074,1969,371.8429602888087,14372,6.572667122975131,2186.6313524021107
crypto,4h,LINK/USD,CDLHIKKAKE,binance,0.03864357893225958,-0.982703408813588,2.6290668491900524,-0.9315908364647122,-9315.908364647123,-0.33508185352023945,-0.13932063316626203,-0.9668650953147029,0.5937239075981074,1969,371.8429602888087,14372,6.572667122975131,2186.6313524021107
crypto,4h,LINK/USD,CDLHIKKAKE,kraken,-0.49491602121591244,-1.4090046806846748,2.6290668491900524,-0.9987809094206901,-9987.809094206901,-0.6397083048695621,-0.9319396602542588,-0.9991963327845402,0.5937239075981074,1969,371.8429602888087,14372,6.572667122975131,2186.6313524021107
crypto,4h,LINK/USD,CDLHIKKAKE,coinbase,-1.6054511610653366,-2.297716966201838,2.6290668491900524,-0.9999997394358384,-9999.997394358385,-0.9003992116322675,-2.5814004517750786,-0.9999997595578777,0.5937239075981074,1969,371.8429602888087,14372,6.572667122975131,2186.6313524021107
crypto,4h,BTC/USD,CDLHIKKAKEMOD,gross,-0.47634626857334017,-1.049391152468376,2.6290668491900524,-0.11361495878874961,-1136.1495878874962,-0.018181976308694225,-0.2071095684739035,-0.29794694458341753,0.020497498610339077,87,13.388780894196058,14392,6.572667122975131,2189.6742571507916
crypto,4h,BTC/USD,CDLHIKKAKEMOD,binance,-0.5061709714361876,-1.0719597743382425,2.6290668491900524,-0.1954088768711023,-1954.088768711023,-0.03253843175064064,-0.403490961203455,-0.33566153035150714,0.020497498610339077,87,13.388780894196058,14392,6.572667122975131,2189.6742571507916
crypto,4h,BTC/USD,CDLHIKKAKEMOD,kraken,-0.5508072124637649,-1.1057299581979636,2.6290668491900524,-0.30431024295296205,-3043.1024295296206,-0.05370992426564225,-0.6940344502006842,-0.39436600653275034,0.020497498610339077,87,13.388780894196058,14392,6.572667122975131,2189.6742571507916
crypto,4h,BTC/USD,CDLHIKKAKEMOD,coinbase,-0.643664445787715,-1.1759844195086229,2.6290668491900524,-0.48712855463458626,-4871.285546345863,-0.09660189046514389,-1.2649844337195755,-0.5116445217273142,0.020497498610339077,87,13.388780894196058,14392,6.572667122975131,2189.6742571507916
crypto,4h,ETH/USD,CDLHIKKAKEMOD,gross,-0.1637747383922784,-1.2622440031024509,2.629066849190053,-0.02016728808303203,-201.6728808303203,-0.0030949202636941786,0.020159777855223483,-0.19816807377457923,0.01738646637457403,77,11.867328519855596,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHIKKAKEMOD,binance,-0.19131360393692276,-1.2733698791151182,2.629066849190053,-0.10085771352242712,-1008.5771352242712,-0.016045050989722642,-0.10873415333677758,-0.24283486043116898,0.01738646637457403,77,11.867328519855596,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHIKKAKEMOD,kraken,-0.23259246279436285,-1.2900209068618544,2.629066849190053,-0.20975097185518599,-2097.50971855186,-0.03518227153280129,-0.30033322384928807,-0.3052957102391568,0.01738646637457403,77,11.867328519855596,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHIKKAKEMOD,coinbase,-0.3187358458221842,-1.3246837251974135,2.629066849190053,-0.39712135461070897,-3971.2135461070898,-0.07410225560765471,-0.6873387397631666,-0.431356945402114,0.01738646637457403,77,11.867328519855596,14379,6.5726671229751314,2187.6963690641487
crypto,4h,XRP/USD,CDLHIKKAKEMOD,gross,-0.7027742747789802,-0.7882989473020261,2.629066849190053,-0.18221464669915344,-1822.1464669915345,-0.03014124667573348,-0.2910291863525971,-0.2863321255606456,0.01438898929514806,63,9.73729519577895,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHIKKAKEMOD,binance,-0.7141862025910004,-0.7993228087499141,2.629066849190053,-0.2378729703014617,-2378.729703014617,-0.040486641606567675,-0.4084191508926502,-0.32457855765081545,0.01438898929514806,63,9.73729519577895,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHIKKAKEMOD,kraken,-0.731274154792567,-0.8158403118535635,2.629066849190053,-0.3144420978748115,-3144.420978748115,-0.05581978231091733,-0.5822834050410457,-0.37821328897369055,0.01438898929514806,63,9.73729519577895,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHIKKAKEMOD,coinbase,-0.7668802879676062,-0.8503006413155232,2.629066849190053,-0.4509104787655651,-4509.104787655651,-0.0871741165895984,-0.930903538452637,-0.4811164530071328,0.01438898929514806,63,9.73729519577895,14386,6.5726671229751314,2188.761385726187
crypto,4h,BNB/USD,CDLHIKKAKEMOD,gross,-0.9645914663785617,-1.1119346853606136,2.629066849190053,0.19029098110751153,1902.9098110751152,0.02685770316138103,0.2934789644691384,-0.22353655131567995,0.010221820457548153,46,6.998680921966121,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHIKKAKEMOD,binance,-0.9794799510617228,-1.1196795602966387,2.629066849190053,0.13124124429900652,1312.4124429900653,0.018938972041005586,0.22319862065538837,-0.2480257184377349,0.010221820457548153,46,6.998680921966121,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHIKKAKEMOD,kraken,-1.001741111504534,-1.131274582379872,2.629066849190053,0.04800281040523302,480.0281040523302,0.007159026492406184,0.11848613058474997,-0.28342103700722954,0.010221820457548153,46,6.998680921966121,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHIKKAKEMOD,coinbase,-1.0479924041132225,-1.1554294419030695,2.629066849190053,-0.10714576039789137,-1071.4576039789135,-0.017095106175671004,-0.09592434283576932,-0.3523061366028345,0.010221820457548153,46,6.998680921966121,14381,6.5726671229751314,2188.000659539017
crypto,4h,SOL/USD,CDLHIKKAKEMOD,gross,0.11985849095511962,-0.5655850520302139,1.955190508783938,-0.15794227994196075,-1579.4227994196076,-0.034558049281914305,-0.4067132340013046,-0.22206193450232992,0.010088743577767399,32,6.546676624346527,10705,4.887976271959845,2190.0679144884243
crypto,4h,SOL/USD,CDLHIKKAKEMOD,binance,0.11541873731777906,-0.5745391931639221,1.955190508783938,-0.18716360308440028,-1871.6360308440028,-0.04150883337701039,-0.4962742769066436,-0.24573906064369455,0.010088743577767399,32,6.546676624346527,10705,4.887976271959845,2190.0679144884243
crypto,4h,SOL/USD,CDLHIKKAKEMOD,kraken,0.10875902019498328,-0.5879563592321932,1.955190508783938,-0.2291617293991588,-2291.6172939915878,-0.05185549268943179,-0.6279252788775792,-0.2799565874053721,0.010088743577767399,32,6.546676624346527,10705,4.887976271959845,2190.0679144884243
crypto,4h,SOL/USD,CDLHIKKAKEMOD,coinbase,0.09483498443041527,-0.6159526992743586,1.955190508783938,-0.3102921227045007,-3102.9212270450066,-0.07318397179008163,-0.8890680892658651,-0.34736645660202836,0.010088743577767399,32,6.546676624346527,10705,4.887976271959845,2190.0679144884243
crypto,4h,DOGE/USD,CDLHIKKAKEMOD,gross,-0.4697379545977009,-1.168444813539121,2.499657768651609,0.5525150544952067,5525.150544952066,0.07292636175252665,0.4484616664195085,-0.29209637202638394,0.009142104878227163,40,6.400876232201533,13673,6.249144421629022,2187.979518072289
crypto,4h,DOGE/USD,CDLHIKKAKEMOD,binance,-0.4763089987112985,-1.1735299622537627,2.499657768651609,0.48618096136887123,4861.8096136887125,0.06545531531363258,0.41258012275800876,-0.31509661490039664,0.009142104878227163,40,6.400876232201533,13673,6.249144421629022,2187.979518072289
crypto,4h,DOGE/USD,CDLHIKKAKEMOD,kraken,-0.48615964878873275,-1.1811503237067014,2.499657768651609,0.39183112175805324,3918.3112175805322,0.054331039405055126,0.3583433853160091,-0.34824794102209033,0.009142104878227163,40,6.400876232201533,13673,6.249144421629022,2187.979518072289
crypto,4h,DOGE/USD,CDLHIKKAKEMOD,coinbase,-0.5067314566517419,-1.197054490005331,2.499657768651609,0.21303961141196015,2130.3961141196014,0.03138743106968267,0.24362395570663203,-0.4126265664195544,0.009142104878227163,40,6.400876232201533,13673,6.249144421629022,2187.979518072289
crypto,4h,ADA/USD,CDLHIKKAKEMOD,gross,0.07064537907275187,-1.1900567971679856,2.629066849190053,0.04759127150232545,475.9127150232545,0.007098843030063362,0.11954428103941532,-0.20647465594304848,0.011266430210723972,50,7.607261871702304,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ADA/USD,CDLHIKKAKEMOD,binance,0.06240737584043337,-1.1987327595344732,2.629066849190053,-0.008538515141226277,-85.38515141226277,-0.0013038216414481552,0.044194334599818266,-0.217163213166656,0.011266430210723972,50,7.607261871702304,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ADA/USD,CDLHIKKAKEMOD,kraken,0.050051137952525616,-1.2117249810880497,2.629066849190053,-0.08724893823364743,-872.4893823364744,-0.013793641263525114,-0.06851585074237747,-0.23386394700552104,0.011266430210723972,50,7.607261871702304,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ADA/USD,CDLHIKKAKEMOD,coinbase,0.024221671988242825,-1.2388030433435628,2.629066849190053,-0.2325555311113744,-2325.5553111137438,-0.0394710862265919,-0.30074902460127223,-0.2695567092062764,0.011266430210723972,50,7.607261871702304,14379,6.5726671229751314,2187.6963690641487
crypto,4h,TRX/USD,CDLHIKKAKEMOD,gross,-1.092735274310412,-0.9418008179593401,2.629066849190053,0.2618236735233357,2618.2367352333567,0.03601600998791832,0.5384815974712854,-0.06700190980255694,0.006258692628650904,28,4.26006664815329,14380,6.5726671229751314,2187.848514301583
crypto,4h,TRX/USD,CDLHIKKAKEMOD,binance,-1.0995501972687254,-0.9478843308600763,2.629066849190053,0.22350023323836954,2235.0023323836954,0.031165893428661606,0.47108619578802496,-0.06909118563135819,0.006258692628650904,28,4.26006664815329,14380,6.5726671229751314,2187.848514301583
crypto,4h,TRX/USD,CDLHIKKAKEMOD,kraken,-1.1097412457216134,-0.9569965537362799,2.629066849190053,0.16811183997429513,1681.1183997429514,0.023923319483485583,0.36957556726970037,-0.07666785260462339,0.006258692628650904,28,4.26006664815329,14380,6.5726671229751314,2187.848514301583
crypto,4h,TRX/USD,CDLHIKKAKEMOD,coinbase,-1.130924089716573,-0.9759969893369018,2.629066849190053,0.06000573656814567,600.0573656814568,0.008905581063942458,0.15858834281226616,-0.11969450426964501,0.006258692628650904,28,4.26006664815329,14380,6.5726671229751314,2187.848514301583
crypto,4h,AVAX/USD,CDLHIKKAKEMOD,gross,0.4605019439936559,-0.9676562139106129,2.2015970796258273,-0.3672497508706899,-3672.4975087068988,-0.07979065568194843,-1.2364000706561036,-0.36913470102170354,0.004979253112033195,20,3.633725750290167,12050,5.503992699064568,2189.319764549826
crypto,4h,AVAX/USD,CDLHIKKAKEMOD,binance,0.45702123882694856,-0.9712804776423489,2.2015970796258273,-0.38105799883004376,-3810.5799883004374,-0.08347217612184032,-1.2942618458467696,-0.38222225897548634,0.004979253112033195,20,3.633725750290167,12050,5.503992699064568,2189.319764549826
crypto,4h,AVAX/USD,CDLHIKKAKEMOD,kraken,0.4517971141705078,-0.9767107740333035,2.2015970796258273,-0.4012348097711105,-4012.348097711105,-0.0889744260984483,-1.3779326134903465,-0.40137229292690724,0.004979253112033195,20,3.633725750290167,12050,5.503992699064568,2189.319764549826
crypto,4h,AVAX/USD,CDLHIKKAKEMOD,coinbase,0.44086268543961077,-0.9880409227256641,2.2015970796258273,-0.4414218826508538,-4414.218826508538,-0.10040172085221288,-1.5391011369336447,-0.4414218826508538,0.004979253112033195,20,3.633725750290167,12050,5.503992699064568,2189.319764549826
crypto,4h,LINK/USD,CDLHIKKAKEMOD,gross,-0.18590007715826704,-1.0113548558877254,2.6290668491900524,-0.05003399116667695,-500.3399116667695,-0.007779059615183548,-0.032874776533543114,-0.27190957651230996,0.00848872808238241,38,5.781519022493752,14372,6.572667122975131,2186.6313524021107
crypto,4h,LINK/USD,CDLHIKKAKEMOD,binance,-0.18977357577387197,-1.0187905375019715,2.6290668491900524,-0.08883190395207263,-888.3190395207263,-0.014054055572984891,-0.09919300744387775,-0.2822226039868415,0.00848872808238241,38,5.781519022493752,14372,6.572667122975131,2186.6313524021107
crypto,4h,LINK/USD,CDLHIKKAKEMOD,kraken,-0.1955819442814921,-1.0299316811740544,2.6290668491900524,-0.1441516030871055,-1441.5160308710551,-0.023404988839699103,-0.19883613221276794,-0.29743955199144845,0.00848872808238241,38,5.781519022493752,14372,6.572667122975131,2186.6313524021107
crypto,4h,LINK/USD,CDLHIKKAKEMOD,coinbase,-0.20771864645262095,-1.0531766038327461,2.6290668491900524,-0.2494574555166359,-2494.574555166359,-0.04272008320869347,-0.40576422998922923,-0.32829928820483245,0.00848872808238241,38,5.781519022493752,14372,6.572667122975131,2186.6313524021107
crypto,4h,BTC/USD,CDLHOMINGPIGEON,gross,-0.5907203696590269,-0.915271330526657,2.6290668491900524,0.14113412552434057,1411.3412552434056,0.020289705612788644,0.47718086597255527,-0.0696567998133174,0.004168982768204558,20,3.042904748680922,14392,6.572667122975131,2189.6742571507916
crypto,4h,BTC/USD,CDLHOMINGPIGEON,binance,-0.5907203696590269,-0.9237113733107583,2.6290668491900524,0.11624082368546174,1162.4082368546174,0.016871644747395997,0.39958934221806747,-0.07275394486660824,0.004168982768204558,20,3.042904748680922,14392,6.572667122975131,2189.6742571507916
crypto,4h,BTC/USD,CDLHOMINGPIGEON,kraken,-0.5907203696590269,-0.9363465094350604,2.6290668491900524,0.07986602299415901,798.6602299415902,0.011758980223637305,0.2834354409692851,-0.07738676362915331,0.004168982768204558,20,3.042904748680922,14392,6.572667122975131,2189.6742571507916
crypto,4h,BTC/USD,CDLHOMINGPIGEON,coinbase,-0.5907203696590269,-0.9626639627421057,2.6290668491900524,0.007415385370816541,74.1538537081654,0.0011246850407937714,0.04706305233810251,-0.08702365344383911,0.004168982768204558,20,3.042904748680922,14392,6.572667122975131,2189.6742571507916
crypto,4h,ETH/USD,CDLHOMINGPIGEON,gross,-0.2742101466193069,-1.2544573904147558,2.629066849190053,-0.07915708690505774,-791.5708690505774,-0.01246839883437978,-0.13118282181942043,-0.22535299810483111,0.007093678280826205,34,5.172938072757567,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHOMINGPIGEON,binance,-0.27676793902702335,-1.2645237587374332,2.629066849190053,-0.11300834563710282,-1130.0834563710282,-0.018079775859974112,-0.20710280815356022,-0.23893778062819904,0.007093678280826205,34,5.172938072757567,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHOMINGPIGEON,kraken,-0.2806023394468135,-1.279590873335228,2.629066849190053,-0.1615312944556232,-1615.312944556232,-0.026448590608888822,-0.31994084020735203,-0.2588968066496492,0.007093678280826205,34,5.172938072757567,14379,6.5726671229751314,2187.6963690641487
crypto,4h,ETH/USD,CDLHOMINGPIGEON,coinbase,-0.28861039993782356,-1.3109636330204795,2.629066849190053,-0.25480604443483423,-2548.060444348342,-0.043761146242444315,-0.548643460659884,-0.29905431323204856,0.007093678280826205,34,5.172938072757567,14379,6.5726671229751314,2187.6963690641487
crypto,4h,XRP/USD,CDLHOMINGPIGEON,gross,-0.6792162799680288,-0.7377368929070703,2.629066849190053,0.10987635235803683,1098.7635235803684,0.015987382477815615,0.26414872314732957,-0.13273947682077647,0.00500486584179063,24,3.651485698417106,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHOMINGPIGEON,binance,-0.6792162799680288,-0.7440648031344589,2.629066849190053,0.08096796406968809,809.6796406968809,0.01191599341098315,0.20603643133569569,-0.13273947682077647,0.00500486584179063,24,3.651485698417106,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHOMINGPIGEON,kraken,-0.6792162799680288,-0.7535472437006888,2.629066849190053,0.03895440826476193,389.5440826476193,0.005831139791489637,0.11857744547322972,-0.13273947682077647,0.00500486584179063,24,3.651485698417106,14386,6.5726671229751314,2188.761385726187
crypto,4h,XRP/USD,CDLHOMINGPIGEON,coinbase,-0.6792162799680288,-0.7733359246116168,2.629066849190053,-0.043892920470311236,-438.92920470311236,-0.006805829137959463,-0.063219434309706,-0.16245417649808658,0.00500486584179063,24,3.651485698417106,14386,6.5726671229751314,2188.761385726187
crypto,4h,BNB/USD,CDLHOMINGPIGEON,gross,-0.8996223714273532,-1.1824435531152933,2.629066849190053,0.2056815345349181,2056.815345349181,0.028866802984322648,0.65590645117806,-0.04397893390747731,0.003754954453793199,18,2.73861427381283,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHOMINGPIGEON,binance,-0.8996223714273532,-1.188038039810982,2.629066849190053,0.1820021191748571,1820.0211917485708,0.025766523910311978,0.5873633644736508,-0.046120810393195266,0.003754954453793199,18,2.73861427381283,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHOMINGPIGEON,kraken,-0.8996223714273532,-1.1964143518590658,2.629066849190053,0.1473050267808249,1473.0502678082491,0.021127235536792632,0.48372282021841967,-0.049329122874383735,0.003754954453793199,18,2.73861427381283,14381,6.5726671229751314,2188.000659539017
crypto,4h,BNB/USD,CDLHOMINGPIGEON,coinbase,-0.8996223714273532,-1.2138671164633712,2.629066849190053,0.0778403994038308,778.403994038308,0.011469998807040138,0.2684531688044796,-0.0621453608882222,0.003754954453793199,18,2.73861427381283,14381,6.5726671229751314,2188.000659539017
crypto,4h,SOL/USD,CDLHOMINGPIGEON,gross,0.07313389695945662,-0.4702884309960739,1.955190508783938,0.08746199956198608,874.6199956198608,0.01730159920194696,0.28374474362454144,-0.0751110190296308,0.005604857543204111,20,4.0916728902165795,10705,4.887976271959845,2190.0679144884243
