ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.42769341319733145,0.2,-0.42769341319733145,,-1.3948316137643237,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,BETA,gross,-0.4133892277497563,-37031.99303643219,-0.1321283138041096,-0.37032855045110885,-0.7685975771160557,0.7992126680271817,18.504632555419487,876,False,False,True
-0.4317207948306083,0.2,-0.43172079483060843,,-1.4079660672056176,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLTASUKIGAP,gross,-0.3401021720872458,1192.8059181282133,0.0006663970743837844,0.09812955189902886,-0.1146483747353855,0.010061309367612329,0.9173771025826618,100,False,False,True
-0.43527194730147284,0.0,-0.43527194730147284,,-1.4195473999519646,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLTAKURI,gross,-0.31738343938910185,22723.26063601431,0.007412531416853852,0.14490553285891639,-0.3599226233466509,0.10657204004306428,8.199583301441432,854,False,False,True
-0.4375500039615914,0.2,-0.4375500039615914,,-1.4269767999600813,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLGAPSIDESIDEWHITE,gross,-0.34010080021928535,3881.342625560089,0.003646040617215207,0.07684129411095245,-0.12418640291740816,0.013548102201547868,1.24811099307211,122,False,False,True
-0.4379708525902193,0.2,-0.4379708525902193,,-1.4283493087565837,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLSTICKSANDWICH,gross,-0.3727454379566201,-1676.483274229358,-0.002454739380743942,-0.18627281467231172,-0.07909089788379864,0.004382498227046679,0.39979323537961936,44,False,False,True
-0.43910195095942084,0.0,-0.43910195095942084,,-1.4320381468704213,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDL3LINESTRIKE,gross,-0.3600511695041263,-702.8533730981225,-0.0021163309869830504,-0.0443320177675415,-0.1981396145463833,0.01663933823894386,1.5313649361408048,155,False,False,True
-0.44081120960180903,0.0,-0.44081120960180903,,-1.4376125324394666,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLGRAVESTONEDOJI,gross,-0.3676741031669182,849.7174904821613,-0.0019950462475578634,0.019294209568367526,-0.31962630116536034,0.06997915830467108,5.918635497846944,580,False,False,True
-0.4423050486468011,0.0,-0.4423050486468011,,-1.4424843725509464,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLSEPARATINGLINES,gross,-0.36435916355013553,-4381.465045702483,-0.005436708357631015,-0.08615446098404393,-0.27337188445496785,0.03375597258934317,3.041599783901316,331,False,False,True
-0.4433109075262262,0.0,-0.4433109075262262,,-1.4457647685559238,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDL3OUTSIDE,gross,-0.3109466651629511,-16145.63356257939,-0.020120798724718947,-0.035941959860369896,-0.6054339906396639,0.25720080449952837,22.75317865866545,2267,False,False,True
-0.4441240102491695,0.0,-0.4441240102491695,,-1.4484165311227601,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLMORNINGDOJISTAR,gross,-0.3710233414748018,-3464.4587925331525,-0.0045668634215528135,-0.07239206522584968,-0.21801640981420708,0.012266329693301726,1.112899029698165,126,False,False,True
-0.44544259725551755,0.2,-0.44544259725551755,,-1.4527168237744605,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,DEMA_1000,gross,-0.2389053838855252,-6854.873276558854,-0.029260251207079112,0.04450352318069935,-0.7421633750000156,0.628845641115124,9.355680193326421,532,False,False,True
-0.4475287849590729,0.0,-0.4475287849590729,,-1.4595204837593359,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLRICKSHAWMAN,gross,-0.14232944791686006,83902.77857758192,0.03031574051890982,0.27673600089792266,-0.5980659403254107,0.46374510105564887,27.381074205567142,2855,False,False,True
-0.4504839685319927,0.0,-0.4504839685319927,,-1.4691581899871933,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLMORNINGSTAR,gross,-0.37467518371695374,-4227.923757622358,-0.0060103963938211045,-0.07168441597668745,-0.2385398038611906,0.023751022307477488,2.161843183911933,238,False,False,True
-0.4592468181221013,0.2,-0.45924681812210133,,-1.4977363706600526,,XPT/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MAXINDEX,gross,-0.25941796436137965,107770.06703212722,0.028499626903073373,0.28261841987430836,-0.7282891113182528,0.8492369025491436,8.689699854725117,921,False,True,True
-0.46110166482129983,0.0,-0.46110166482129983,,-1.5037855608857968,,XAU/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,HT_DCPHASE,gross,-0.34585824704906776,-21853.08222434391,-0.09211297928113697,-0.1385851298363336,-0.8181660660037491,0.9847674387244446,44.663145929533755,2383,False,False,True
-0.46235435505488054,0.2,-0.46235435505488054,,-1.5078709451497019,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLHAMMER,gross,-0.33981793752461903,2445.4747042735653,-0.002020605799794839,0.09378192769688366,-0.45449524385256945,0.10493279439057945,8.597075881486756,916,False,False,True
-0.4640076092286519,0.0,-0.4640076092286519,,-1.513262683988804,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,AVGDEV,gross,-0.2620378059371296,-35324.12013130173,-0.07751862656013453,-0.09855783182915274,-0.8547524352421011,0.9940555858436856,50.15240866077835,2682,False,True,True
-0.46765852514897344,0.0,-0.46765852514897344,,-1.5251693741264665,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MA_1000,gross,-0.17608878211796114,58633.88636435344,-0.030753302467165476,0.08218823793784395,-0.7873917208303691,0.8144228205575619,7.525326964870315,381,False,False,True
-0.46765852514897344,0.0,-0.46765852514897344,,-1.5251693741264665,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,SMA_1000,gross,-0.17608878211796114,58633.88636435344,-0.030753302467165476,0.08218823793784395,-0.7873917208303691,0.8144228205575619,7.525326964870315,381,False,False,True
-0.46952275993950526,0.2,-0.46952275993950526,,-1.531249181626596,,XAG/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLLONGLEGGEDDOJI,gross,-0.203942005709396,128285.26733145217,0.027102482885218836,0.24365267843572727,-0.6699959295414148,0.5970833734541305,28.706543107292948,3034,False,False,True
-0.47229783015285093,0.0,-0.472297830152851,,-1.540299486224587,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLHIGHWAVE,gross,-0.2878063565998296,-27493.08547092542,-0.047205917497269476,-0.08190656756469752,-0.7843115754153576,0.5462313094048493,50.0647574843574,4063,False,False,True
-0.4772977718066759,0.0,-0.4772977718066759,,-1.5566057384850451,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TAN,gross,-0.21915765377967938,-19195.050001516684,-0.08160742526550649,-0.08354294089832119,-0.8029517961538323,0.9964705040946884,175.72061031943974,9074,False,True,True
-0.48023310766602434,0.0,-0.48023310766602434,,-1.5661787155927058,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,WMA_1000,gross,-0.15707216929195147,62623.15039879958,-0.03357399019704273,0.06852731525765123,-0.7870171208216123,0.8144228205575619,9.99913774756336,507,False,False,True
-0.48458451313428536,0.0,-0.48458451313428536,,-1.5803699042436217,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,AROON,gross,-0.2387467013757422,-32699.23750355343,-0.06784701619414724,-0.09728856353723024,-0.8608238290225974,0.9941971492389203,37.13229235748808,1993,False,False,True
-0.48458451313428536,0.0,-0.48458451313428536,,-1.5803699042436217,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,AROONOSC,gross,-0.2387467013757422,-32699.23750355343,-0.06784701619414724,-0.09728856353723024,-0.8608238290225974,0.9941971492389203,37.13229235748808,1993,False,False,True
-0.4935619745176978,0.0,-0.4935619745176978,,-1.609647995891843,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLHANGINGMAN,gross,-0.3811557343127715,-24976.452690341943,-0.03604389676293067,-0.3161149983560813,-0.616870756577832,0.07506033499872418,6.362394556308211,650,False,False,True
-0.494858679533366,0.0,-0.49485867953336593,,-1.6138769250587888,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,HT_PHASOR,gross,-0.22799557349243876,-18597.74558814487,-0.08022681289669595,-0.0829009312829245,-0.8337605723581692,0.9940555858436856,116.75515165183029,6218,False,False,True
-0.49753194869291334,0.0,-0.49753194869291334,,-1.62259522704984,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TRIMA_1000,gross,-0.14437982368176064,57508.58232549526,-0.030844078237444394,0.08171422084065354,-0.7997329720755435,0.8144228205575619,7.254554740878651,363,False,False,True
-0.5056035784227058,0.0,-0.5056035784227058,,-1.6489191403351726,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,LINEARREG_ANGLE,gross,-0.12827984833517164,-24747.691918269295,-0.050700968579631155,-0.016867364027457758,-0.836752311046955,0.9975346149309301,39.136413263219104,2088,False,False,True
-0.5056035784227058,0.0,-0.5056035784227058,,-1.6489191403351726,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,LINEARREG_SLOPE,gross,-0.12827984833517164,-24747.691918269295,-0.050700968579631155,-0.016867364027457758,-0.836752311046955,0.9975346149309301,39.136413263219104,2088,False,False,True
-0.5085302352242025,0.0,-0.5085302352242025,,-1.658463812531194,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,EMA_1000,gross,-0.17102726361761192,61828.432894391095,-0.03624952582144534,0.052205459752085084,-0.8045964592502598,0.8144228205575619,8.685677363171148,427,False,False,True
-0.5085483629852074,0.0,-0.5085483629852074,,-1.6585229323898503,,XAG/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,HT_TRENDMODE,gross,-0.21328537920402296,138956.99432114814,0.0286087997391296,0.27060706948453755,-0.6738518938702305,0.7596957616386977,28.923833885213742,3062,False,False,True
-0.5630120287580568,0.0,-0.5630120287580568,,-1.8361446597238036,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLENGULFING,gross,-0.33896204855215684,-32993.97471602879,-0.07063899114659986,-0.20135763292717526,-0.8045497600907886,0.544345758805273,47.462501804354766,4128,False,False,True
-0.5814484798219234,0.0,-0.5814484798219234,,-1.8962712457220665,,XAG/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MACDEXT,gross,-0.0829909457854193,24263.77860687836,-0.06373303803809657,-0.04117756381743035,-0.8064530753002283,0.9938698229013008,37.92588680272216,2023,False,False,True
,,,,,,,5,0,10.636002737850788,False,False,False,False,0,False,commodities,1d,BUYHOLD,gross,,280225.9201720039,0.061204628429700314,0.38328053711387683,-0.7076518438474979,1.0,0.051378339021752505,5,True,False,False
-0.017889998420955587,0.4,0.0002771751790026589,,-0.05834444627331563,,XAG/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MININDEX,retail,-0.06976669187402196,356760.8047711808,0.05867523179334264,0.3945563643375055,-0.644233684175506,0.8440302103897663,9.019271028627946,952,False,True,True
-0.06369472252136023,0.4,-0.03395795163859368,,-0.20772686663226367,,XPT/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLSHORTLINE,retail,-0.39217259234545254,10924.844184601598,0.010943587699989776,0.1475579081387877,-0.7059889053720578,0.6375950959842102,46.52525953856407,3581,False,False,True
-0.08940836002547961,0.2,-0.04167569039029571,,-0.29158645714476367,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MIDPOINT_9,retail,-0.14603639106190452,99141.50355159817,0.01923048673669896,0.21913938311756237,-0.7268014677438,0.996744773844609,94.52226838065465,5016,False,False,True
-0.09072742762474617,0.4,-0.08388835922348623,,-0.29588831714862657,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,SUM,retail,-0.37190377877805686,21397.486650011262,-0.02222808657536248,0.07537352568124937,-0.761462375618986,0.9910833787655285,12.483121709808078,663,False,True,True
-0.12346360995176117,0.2,-0.015448548070457976,,-0.4026504523948057,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,COS,retail,-0.4853632772525417,-32910.33678792096,-0.058809162046601825,-0.06953471469052405,-0.8884482212871607,0.9964705040946884,211.40122852146368,10535,False,True,True
-0.1423864929174874,0.2,-0.09636881465176345,,-0.4643634331649337,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MIDPRICE_9,retail,-0.1637870327246482,13352.447443601926,0.0016003897777385312,0.1721932678272573,-0.728564721334761,0.9970552213343608,90.56149350458253,4842,False,False,True
-0.1481060301579627,0.2,-0.09934783669889935,,-0.4830164942431423,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,LINEARREG_21,retail,-0.11865598165235,32886.80736938294,0.010298411544658381,0.19208415451999858,-0.6389312071237765,0.9962847411523035,100.49153601787553,5384,False,False,True
-0.15891547534295886,0.2,-0.15070686653151955,,-0.5182692136118381,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MAX,retail,-0.30027017207315965,100405.0206362481,-0.002965763150576928,0.11628355974836442,-0.7235677889611642,0.8444371729732815,14.137363163798872,1208,False,True,True
-0.17096570465083077,0.2,-0.13514904900126554,,-0.557568487982412,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,CDLLONGLINE,retail,-0.25385981272257807,33087.45090567333,-0.004536512871161147,0.14859902390090368,-0.6620722137831505,0.6665074345099754,56.45556354602661,4487,False,False,True
-0.17123822147228956,0.4,-0.1470991551687834,,-0.5584572439606994,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,SAREXT,retail,-0.028056147837528633,83484.30301929577,0.03934758419689077,0.2520600790451081,-0.7209766961116891,0.9998142370576153,47.60836462442934,2544,False,False,True
-0.1719242064566978,0.2,-0.1685568569367266,,-0.5606944389075824,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TRIX,retail,-0.42521587082473633,-25329.062093652537,-0.04550359537553463,-0.0009569541768687129,-0.8316957886139239,0.9836528610701356,6.757277954772723,362,False,False,True
-0.17486436997753607,0.4,-0.15079179760250055,,-0.5702831604121844,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,SAR,retail,-0.03024510234797225,78153.67552762952,0.03756762567888396,0.24775826517712912,-0.7211173183298805,0.9996789569562579,47.5494677599027,2545,False,False,True
-0.17727766756152788,0.2,-0.1652787428757688,,-0.578153620091253,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,LINEARREG_INTERCEPT_50,retail,-0.18746216814832778,41627.584397696795,0.00010140568262493322,0.14516993303526057,-0.6863271734822562,0.9908976158231437,21.39104843894632,1149,False,False,True
-0.18475620456466801,0.4,-0.1544288536695037,,-0.6025432868824816,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,DEMA_50,retail,-0.1784569529416125,-6562.70764032784,-0.007228446059479565,0.12777133696120282,-0.6922983455702576,0.9817952316462873,61.78213172458682,3305,False,False,True
-0.19402720058522915,0.2,-0.1734604343496649,,-0.6327786796697806,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,LINEARREG_100,retail,-0.20443673850326557,-6790.693668239768,-0.011633288590872648,0.10369623559471555,-0.6927442478583322,0.9816094687039024,42.77362195346199,2305,False,False,True
-0.2007406457518782,0.2,-0.14055529416326656,,-0.6546731612464584,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,WMA_9,retail,-0.14297060317909804,3781.8874492659743,-0.004170405514927955,0.14376515133127957,-0.7503225728612237,0.9985138964609215,121.50079017536709,6452,False,False,True
-0.20214627292410672,0.2,-0.11868245463581457,,-0.6592573169909517,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TEMA_9,retail,-0.24533909529444306,-7411.933908494433,-0.021319085618301137,0.0636750568955789,-0.7655503987344907,0.9955416893827642,173.61580274817175,9251,False,False,True
-0.2055632517799441,0.0,-0.18476806702461152,,-0.6704010708684219,,XAG/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TSF_100,retail,-0.17605795895048706,460.3090079285439,-0.007255449258652758,0.12085442580177781,-0.6956835932098604,0.9816094687039024,42.164695228091475,2281,False,False,True
-0.20601823192395075,0.2,-0.17664337724446205,,-0.6718848923838182,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MIDPOINT_21,retail,-0.13664011984434782,11177.401568439602,0.001649878082151357,0.160057408389523,-0.7106755383916525,0.9953420745592151,56.817627382776536,3038,False,False,True
-0.20682137073379409,0.2,-0.1600906586590798,,-0.6745041597553587,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TSF_21,retail,-0.11712895061647674,30552.35146431694,-0.004124765358846627,0.15846049010339242,-0.6726880073405386,0.9962847411523035,96.01523803573627,5156,False,False,True
-0.20820270417943926,0.0,-0.19459754806149462,,-0.679009086648509,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,ADXR,retail,-0.2623998530110142,-15244.170357164683,-0.0394434766610577,0.04719441525706848,-0.8134009260296551,0.9890399863992954,27.952637709181694,1479,False,True,True
-0.20853091078939906,0.2,-0.20221026080422955,,-0.6800794630940942,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TSF_1000,retail,-0.26978716023127913,8196.73606582049,-0.013114362198398455,0.11569772745987458,-0.7416777358649752,0.8144228205575619,9.555939709224717,527,False,False,True
-0.20909648833855932,0.2,-0.1576070079165563,,-0.6819239746560248,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TRIMA_9,retail,-0.11105748220399589,11969.121866342379,-0.0006457424447995352,0.1669773375144704,-0.7161846754372074,0.9985138964609215,102.34923998161837,5426,False,False,True
-0.21110663100340393,0.4,-0.19570167110698003,,-0.688479629829999,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,T3_50,retail,-0.22410574504623493,-5088.584723086038,-0.016036910228287148,0.08599577527432999,-0.7327256836194219,0.9453856949388622,29.16202433044139,1542,False,False,True
-0.21219911216723641,0.2,-0.2057647784179059,,-0.6920425260957231,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,LINEARREG_1000,retail,-0.281860616454609,4527.763838741105,-0.01563954518065889,0.10587447404206554,-0.7474469844930415,0.8144228205575619,9.763980522175668,539,False,False,True
-0.21254537845551696,0.2,-0.17416445049516913,,-0.693171800362689,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,LINEARREG_INTERCEPT_9,retail,-0.16226932219239112,29197.21630702764,-0.008262010212297489,0.13171540384945363,-0.7578376366382358,0.9985138964609215,75.40772390036646,3992,False,False,True
-0.2172750041865358,0.2,-0.20316624579957138,,-0.7085964744103449,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TRIMA_100,retail,-0.27147133345883556,-16301.196688087584,-0.027244654360837183,0.06434108118330724,-0.7512621690076706,0.9816094687039024,24.554252917316347,1319,False,False,True
-0.22202701982362943,0.4,-0.20870542308363632,,-0.7240941684013965,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MAMA,retail,-0.24051926890460185,-5556.740622738883,-0.017995748469802075,0.09004919062750794,-0.7969403552009251,0.9940555858436856,24.062883827779867,1290,False,False,True
-0.22351854521444392,0.2,-0.1725700773630166,,-0.7289584630190935,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MA_9,retail,-0.1970495766195269,-2005.8011628038682,-0.021438241561022232,0.09148437516340042,-0.783336453808358,0.99848558389014,100.8376249074312,5332,False,False,True
-0.22351854521444392,0.2,-0.1725700773630166,,-0.7289584630190935,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,SMA_9,retail,-0.1970495766195269,-2005.8011628038682,-0.021438241561022232,0.09148437516340042,-0.783336453808358,0.99848558389014,100.8376249074312,5332,False,False,True
-0.22425280092668895,0.2,-0.17925523218917977,,-0.7313530827359837,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,T3_9,retail,-0.13035359578839964,12141.36528911854,-0.004718210679807178,0.14422948466104568,-0.7572645450479244,0.9910833787655285,87.24682893630457,4628,False,False,True
-0.22451562285857887,0.2,-0.20708609662944205,,-0.7322102208823258,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MINMAX,retail,-0.3376489387744632,-5903.413418467555,-0.04519957978148963,-0.00042164593020176946,-0.833093164671061,0.9860155461917952,33.715296839157084,1858,False,True,True
-0.22640464853210546,0.4,-0.18219792316929714,,-0.7383708786042898,,XPT/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,DX,retail,-0.20509656197378234,744.6194310906594,-0.01931788707029498,0.11285388285088178,-0.7301859159570918,0.9938698229013008,87.74049797742606,4637,False,True,True
-0.22690764110158232,0.4,-0.2127325014119316,,-0.7400112824911534,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MA_100,retail,-0.32488535955795295,-22334.906907301476,-0.03805559389610254,0.021723225093408384,-0.8043908470753657,0.9816094687039024,26.685676799194802,1414,False,False,True
-0.22690764110158232,0.4,-0.2127325014119316,,-0.7400112824911534,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,SMA_100,retail,-0.32488535955795295,-22334.906907301476,-0.03805559389610254,0.021723225093408384,-0.8043908470753657,0.9816094687039024,26.685676799194802,1414,False,False,True
-0.23000459736126735,0.2,-0.17680568561337834,,-0.750111350353225,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,EMA_9,retail,-0.2300633967382412,-13633.326060761729,-0.02843982688385982,0.0650212956051239,-0.7906300897430054,0.9985138964609215,106.9356316274841,5654,False,False,True
-0.23545987511699903,0.4,-0.21992395578140692,,-0.7679025850104888,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,ADX,retail,-0.2157171810403975,-17087.340799302154,-0.024763211114586993,0.062250644146863855,-0.768623664561673,0.9914549046502982,32.07842716103892,1713,False,True,True
-0.2370448255459598,0.2,-0.22912481667217133,,-0.7730715656315296,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TEMA_1000,retail,-0.29594044027010813,4749.795593053116,-0.002634770480058579,0.11651224469706467,-0.6231936258516125,0.4432684616726858,6.251266569918252,354,False,False,True
-0.2398431246546108,0.2,-0.17023851682833793,,-0.7821976263588527,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,STOCH,retail,-0.13688444130062702,-6150.159668299957,-0.01279809566580734,0.12339843911188889,-0.7180943366266883,0.9981176486536636,143.14657902487085,7643,False,False,True
-0.24053642702429245,0.4,-0.21808674082212204,,-0.7844586854102427,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,DEMA_100,retail,-0.2002083836188991,-2352.056973603159,-0.01418409303540331,0.07817569489381745,-0.7004761945147181,0.9632189374078051,45.4052052737631,2436,False,False,True
-0.24064867344573365,0.2,-0.22024143271207075,,-0.7848247533746465,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MA_50,retail,-0.16669233161039104,-6527.110560409541,-0.010373423937457904,0.11437000641054033,-0.7111768378118948,0.9908976158231437,37.90360019221499,2038,False,False,True
-0.24064867344573365,0.2,-0.22024143271207075,,-0.7848247533746465,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,SMA_50,retail,-0.16669233161039104,-6527.110560409541,-0.010373423937457904,0.11437000641054033,-0.7111768378118948,0.9908976158231437,37.90360019221499,2038,False,False,True
-0.24132214733184237,0.2,-0.17103093382804196,,-0.7870211460204125,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,TSF_9,retail,-0.27988091220144523,-22329.05746108399,-0.04207163290741893,0.01355713769029139,-0.7941992881732073,0.99848558389014,147.70583426742206,7882,False,False,True
-0.24151718300389208,0.2,-0.2010382859396202,,-0.7876572136164809,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,KAMA_9,retail,-0.2614021790340367,-24098.499788205376,-0.04047935866661834,0.016042154372387457,-0.8137689939693621,0.9983281335185368,81.61716854055439,4316,False,False,True
-0.24365776878877182,0.4,-0.2346251147370281,,-0.7946382814388819,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,LINEARREG_INTERCEPT_100,retail,-0.3215826264563203,-6736.64857256679,-0.03507737739030341,0.04104422065751753,-0.7558745957160126,0.9816094687039024,15.80158056061183,836,False,False,True
-0.2515552280562697,0.2,-0.22335931401705297,,-0.820394174596955,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MULT,retail,-0.09215525640016335,12893.812887840228,0.009081037059875086,0.17776471930139018,-0.7336349199056139,0.9964705040946884,51.79274980576673,2770,False,True,True
-0.2546850036905478,0.2,-0.24622231095843702,,-0.8306012759082539,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MIN,retail,-0.3008218024892194,131.77650416494362,-0.027432022188781734,0.036614097764367345,-0.7836630583268898,0.8392183130649492,14.762707166605844,1261,False,True,True
-0.2593875688392879,0.2,-0.18643463083792114,,-0.8459376975898818,,XPD/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,DEMA_9,retail,-0.16620527737075946,-8064.795175283283,-0.02368131896846719,0.09412424634232572,-0.7214157745613334,0.9970277929218427,148.713809848376,7959,False,False,True
-0.26025098490999066,0.2,-0.23214520592809723,,-0.8487535464996072,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,ADD,retail,-0.08955518156298323,11023.349910433917,0.008796519182116325,0.17509726874797865,-0.7246916152974254,0.9963855663823441,51.687481157008634,2766,False,True,True
-0.26408827648829925,0.0,-0.24955779373928624,,-0.8612680614289894,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,WMA_200,retail,-0.2518785919617414,-12230.661707416799,-0.03340481418325765,0.06145180209407425,-0.7945250963788049,0.9630331744654201,24.086651676559057,1287,False,False,True
-0.27097236352831644,0.2,-0.24390232906797552,,-0.8837190553864085,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,WMA_50,retail,-0.18694137924922566,-5092.780906977743,-0.01727407357502706,0.0848063254497075,-0.7365395268490426,0.9908976158231437,50.33376250962424,2673,False,False,True
-0.2727896968616217,0.2,-0.24047839211093577,,-0.8896459037030373,,WTI/USD,5,5,10.636002737850788,False,False,False,False,0,False,commodities,1d,MA_21,retail,-0.10453747264388351,22143.899731513146,-0.0019216338472622275,0.1506656724218547,-0.7224805938266403,0.9962342743342363,60.37678125832251,3197,False,False,True
