ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.08624924236691736,0.4,-0.08624924236691736,,-0.35918063897860736,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate ROCR100,gate,TSF_21,ROCR100,gross,-0.01793191500939222,71711.94956617757,0.015279697638647161,0.21202922354375411,-0.691243408919693,0.9930320739954857,95.2688250714048,7867,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate DEMA_21,gate,TSF_21,DEMA_21,gross,-0.024595268052123552,61587.29010977443,0.013607838733912558,0.20765757428760917,-0.685370405263345,0.9939030229840811,93.81200676641637,7511,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate LINEARREG_ANGLE,gate,TSF_21,LINEARREG_ANGLE,gross,-0.015660965222860222,68389.7140133657,0.015592663787315764,0.2133851546584924,-0.691224105477137,0.9968837660562627,93.98118092629988,7523,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate LINEARREG_SLOPE,gate,TSF_21,LINEARREG_SLOPE,gross,-0.015660965222860222,68389.7140133657,0.015592663787315764,0.2133851546584924,-0.691224105477137,0.9968837660562627,93.98118092629988,7523,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate MULT,gate,TSF_21,MULT,gross,-0.017931628246718956,67457.12197301879,0.015115060020268722,0.21167897240781602,-0.691224105477137,0.9969515114920405,93.98118092629988,7521,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate TEMA_9,gate,TSF_21,TEMA_9,gross,-0.015654281972377986,70437.0885567836,0.015856255837689192,0.21366157130052202,-0.685897219696942,0.9963418137904487,93.95236435825255,7520,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate TSF_9,gate,TSF_21,TSF_9,gross,-0.01789524752929863,67533.90557526323,0.015124493369722436,0.2117096885477719,-0.691224105477137,0.9969342328743298,93.97211146202525,7521,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate WMA_9,gate,TSF_21,WMA_9,gross,-0.017931628246718956,67457.12197301879,0.015115060020268722,0.21167897240781602,-0.691224105477137,0.9969515114920405,93.98118092629988,7521,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or CDLRICKSHAWMAN,or,TSF_21,CDLRICKSHAWMAN,gross,-0.017931628246718956,67457.12197301879,0.015115060020268722,0.21167897240781602,-0.691224105477137,0.9969515114920405,93.98118092629988,7521,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or DEMA_21,or,TSF_21,DEMA_21,gross,-0.017931628246718956,67457.12197301879,0.015115060020268722,0.21167897240781602,-0.691224105477137,0.9969515114920405,93.98118092629988,7521,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or IMI,or,TSF_21,IMI,gross,-0.02210897808369363,66002.19557538311,0.014184220079213628,0.20858515877836278,-0.6912241054771371,0.9977830782544199,94.10567301308889,7526,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or LINEARREG_ANGLE,or,TSF_21,LINEARREG_ANGLE,gross,-0.023158559765379803,62876.10134828913,0.013641837819121294,0.20745716453984103,-0.6932941372987574,0.9980184824698263,94.09450639912649,7527,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or LINEARREG_SLOPE,or,TSF_21,LINEARREG_SLOPE,gross,-0.023158559765379803,62876.10134828913,0.013641837819121294,0.20745716453984103,-0.6932941372987574,0.9980184824698263,94.09450639912649,7527,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or MOM,or,TSF_21,MOM,gross,-0.017792373596390992,68044.0933605938,0.014451904221707324,0.21185589617920506,-0.693294137298757,0.9984757557460202,94.09450639912649,7527,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or MULT,or,TSF_21,MULT,gross,-0.017874120391588384,67512.98784196863,0.0150965426701283,0.2118109204904001,-0.691224105477137,0.9971039359174384,94.02780379875718,7524,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or ROC,or,TSF_21,ROC,gross,-0.017792373596390992,68044.0933605938,0.014451904221707324,0.21185589617920506,-0.693294137298757,0.9984757557460202,94.09450639912649,7527,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or ROCP,or,TSF_21,ROCP,gross,-0.017792373596390992,68044.0933605938,0.014451904221707324,0.21185589617920506,-0.693294137298757,0.9984757557460202,94.09450639912649,7527,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or ROCR,or,TSF_21,ROCR,gross,-0.017792373596390992,68044.0933605938,0.014451904221707324,0.21185589617920506,-0.693294137298757,0.9984757557460202,94.09450639912649,7527,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or ROCR100,or,TSF_21,ROCR100,gross,-0.017792373596390992,68044.0933605938,0.014451904221707324,0.21185589617920506,-0.693294137298757,0.9984757557460202,94.09450639912649,7527,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or TEMA_9,or,TSF_21,TEMA_9,gross,-0.017931628246718956,67457.12197301879,0.015115060020268722,0.21167897240781602,-0.691224105477137,0.9969515114920405,93.98118092629988,7521,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or TSF_9,or,TSF_21,TSF_9,gross,-0.012913773996133093,72542.88729152721,0.0162884282234802,0.214821876969891,-0.6912241054771369,0.9987806045968162,94.253809419621,7536,False,False,True
-0.08631885786760518,0.4,-0.08631885786760518,,-0.3594705492355983,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 or WMA_9,or,TSF_21,WMA_9,gross,-0.004779134651079364,78625.36975534806,0.01772931125246129,0.2214506190156153,-0.691224105477137,0.9987806045968162,94.16702226634496,7535,False,False,True
-0.0865182341340198,0.4,-0.0865182341340198,,-0.3603008416857432,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,TSF_21 gate IMI,gate,TSF_21,IMI,gross,-0.03241574886498181,69245.25281220059,0.01573674065258268,0.21651304941795443,-0.6507946828106943,0.9385828986066942,88.734078544618,6951,False,False,True
-0.08740319614531433,0.4,-0.08740319614531433,,-0.36398622154492316,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,LINEARREG_21 vote CDLRICKSHAWMAN,vote,LINEARREG_21,CDLRICKSHAWMAN,gross,0.06819023806750876,168150.37584077608,0.043871947221889494,0.3035918691618856,-0.6799196846446977,0.8047201797136007,88.65164289861062,9270,False,False,True
-0.08743687463157677,0.2,-0.08743687463157676,,-0.3641264739098554,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,LINEARREG_21 and TEMA_9,and,LINEARREG_21,TEMA_9,gross,-0.03263652211237299,75807.5814342574,0.03389466234593637,0.25210570451922515,-0.6223962848171342,0.6757604612595225,134.7408367263965,18010,False,False,True
-0.08743687463157677,0.2,-0.08743687463157676,,-0.3641264739098554,,XPD/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,LINEARREG_21 vote TEMA_9,vote,LINEARREG_21,TEMA_9,gross,-0.03506801616566159,72642.99747858134,0.033152457012043016,0.24970957519009968,-0.6283457020573765,0.6763701589611143,134.80705035230147,18015,False,False,True
-0.09579792139038261,0.4,-0.09579792139038261,,-0.39894563330121724,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,SAREXT gate DEMA_21,gate,SAREXT,DEMA_21,gross,-0.0017060530365493264,61432.90936049299,0.021683451800534083,0.21511926913000395,-0.778259853858865,0.9939030229840811,45.23295764820766,3560,False,False,True
-0.09579792139038261,0.4,-0.09579792139038261,,-0.39894563330121724,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,SAREXT gate DEMA_9,gate,SAREXT,DEMA_9,gross,-0.006302675057244122,56358.54615085634,0.02064094193014503,0.21006618475446115,-0.7782598538588645,0.9975612091936323,45.44066316520249,3572,False,False,True
-0.09579792139038261,0.4,-0.09579792139038261,,-0.39894563330121724,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,SAREXT gate LINEARREG_21,gate,SAREXT,LINEARREG_21,gross,0.001756199243409018,64012.2003624272,0.022435685905983282,0.2167394604739409,-0.7782598538588645,0.9969515114920405,45.39355131828088,3569,False,False,True
-0.09579792139038261,0.4,-0.09579792139038261,,-0.39894563330121724,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,SAREXT gate LINEARREG_ANGLE,gate,SAREXT,LINEARREG_ANGLE,gross,-0.004002119487594202,57739.53754163285,0.020811655002148897,0.21243531315433134,-0.7782598538588645,0.9979507370340487,45.47854919752446,3576,False,False,True
-0.09579792139038261,0.4,-0.09579792139038261,,-0.39894563330121724,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,SAREXT gate LINEARREG_SLOPE,gate,SAREXT,LINEARREG_SLOPE,gross,-0.004002119487594202,57739.53754163285,0.020811655002148897,0.21243531315433134,-0.7782598538588645,0.9979507370340487,45.47854919752446,3576,False,False,True
-0.09579792139038261,0.4,-0.09579792139038261,,-0.39894563330121724,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,SAREXT gate MULT,gate,SAREXT,MULT,gross,0.002679146855043957,63611.32469293622,0.022544100918659372,0.21752338141453903,-0.7782598538588652,0.9971039359174384,45.40277713288052,3570,False,False,True
-0.09579792139038261,0.4,-0.09579792139038261,,-0.39894563330121724,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,SAREXT gate TEMA_9,gate,SAREXT,TEMA_9,gross,0.007372640010041387,68630.24655850408,0.0236762106342139,0.22163433533977947,-0.778259853858865,0.9963418137904487,45.35615426042324,3567,False,False,True
-0.09579792139038261,0.4,-0.09579792139038261,,-0.39894563330121724,,WTI/USD,5,5,17.34264202600958,False,False,False,False,0,False,commodities,1d,SAREXT gate TRIMA_9,gate,SAREXT,TRIMA_9,gross,0.0012196929226796827,59008.313046433694,0.021457954442201888,0.2168649689025009,-0.7782598538588646,0.9987806045968162,45.46947973324983,3573,False,False,True
