ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
0.13048132706506402,0.6,0.130481327065064,0.4052107709120451,0.2117878169118687,0.6117295723684394,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,AROON,gross,-0.3413946539896839,123164.77250275537,-0.09405521533475789,0.2964690971889489,-0.8954685151163521,0.9921892270547732,318.90398669187545,19650,False,False,True
0.13048132706506402,0.6,0.130481327065064,0.4052107709120451,0.2117878169118687,0.6117295723684394,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,AROONOSC,gross,-0.3413946539896839,123164.77250275537,-0.09405521533475789,0.2964690971889489,-0.8954685151163521,0.9921892270547732,318.90398669187545,19650,False,False,True
0.129549768942812,0.7,0.129549768942812,0.44722320612131955,0.21027577940063236,0.6968528729958159,XTZ/USD,20,20,2.6345425507643165,False,True,False,False,1,False,crypto,4h,HT_SINE,gross,-0.3669600316972191,74679.79430189221,-0.10082764302807883,0.28105828482131934,-0.9145639302757873,0.9948865752127564,281.3373802713329,16670,False,False,True
0.11403108896982668,0.6,0.11403108896982665,0.3479819422092742,0.18508698475269308,0.25979633210470104,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TSF_100,gross,-0.15570674102528428,1295946.594782187,0.07208187424483288,0.46336350301462115,-0.8482467619678079,0.9919646181914746,317.89197764260336,18836,False,False,True
0.08936458297588915,0.65,0.08936458297588915,0.7743934302638757,0.14505010305624472,0.6058928876884586,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,T3_200,gross,-0.15736940645417324,1641628.6159605822,0.13873514960214844,0.5044009720574556,-0.855155936004623,0.903088425460813,97.2675754806276,5773,False,False,True
0.08915529844940719,0.65,0.0891552984494072,0.03898750362423075,0.14471040760729403,0.21237221263016584,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,BOP,gross,-1.041717836846487,-186004.72331299508,-0.4977282859757205,-0.37407652571014033,-0.9814071316655832,0.9889933814069674,2294.3180327099426,138356,False,False,True
0.08313206354616683,0.6,0.08313206354616683,0.14171974634903242,0.1349339300100931,0.2700709354230066,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TEMA_50,gross,-0.5448499473140286,-40144.44673931807,-0.23490647115585506,0.0857394822793603,-0.9186966847536759,0.9880686754964316,572.6760770291428,33935,False,False,True
0.08293063563082405,0.5,0.08293063563082403,0.13479513953714597,0.13460698684193936,-0.045438007930692074,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLSHORTLINE,gross,-0.7101303506146269,-38989.13453501063,-0.14332028786353984,0.03478988938178327,-0.8887326879637282,0.6348472333275638,515.2064189223513,43778,False,False,True
0.08100184686955228,0.6,0.08100184686955228,0.22879845029385354,0.1314763169581927,0.3666587945243808,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MACD,gross,-0.44895054703756676,-27679.27127879893,-0.18383072918361112,0.17442836944748663,-0.9190833678070589,0.9973215393971582,341.4685042256327,20211,False,False,True
0.07392647840865472,0.65,0.07392647840865472,1.3738400231848538,0.11999209255700023,0.4674454203286615,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TRIMA_1000,gross,-0.36496961852737875,295439.45575640106,-0.030953444004667707,0.3599438302196377,-0.9022244368654612,0.918915692659424,46.45929477856525,2806,False,False,True
0.07137915664780466,0.6,0.07137915664780467,0.641199677968445,0.11585746481495161,0.28986992302286674,AVAX/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TEMA_1000,gross,-0.5597813163221742,-7974.97040166416,-0.09353907279472402,0.17522642017408754,-0.8248185565221673,0.7567470779782723,76.9088754441002,4681,False,False,True
0.07122810820642808,0.6,0.07122810820642811,0.38074555792672576,0.11561229395129898,0.4012653424915609,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_50,gross,-0.16147265280214876,659854.2533065039,0.061807957474194895,0.4491047230732018,-0.8501613221295227,0.9960228918321438,181.54523686916795,10768,False,False,True
0.06807006058023576,0.5,0.0680700605802358,0.23512731554480246,0.1104863803244283,0.20851734552248682,DOGE/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MINMAXINDEX,gross,-0.27541113454293564,58419.60187013629,-0.09540607043115815,0.3199835937968784,-0.8894683590605392,0.9911915207316057,283.43461168757375,17518,False,True,True
0.058971450821542294,0.6,0.058971450821542294,0.10624242450083773,0.09571817753962802,0.32133787609624886,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,IMI,gross,-0.27139119965096187,435612.59195028443,-0.03956008816954252,0.32920574500687605,-0.8755055258220998,0.9981762410012008,557.7934572772735,33180,False,False,True
0.05851673601317288,0.55,0.058516736013172865,0.16619170907194253,0.09498011747579961,0.27895495275696974,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MACDFIX,gross,-0.44881956993831845,-39030.506167989566,-0.1926600143099508,0.1640134608453931,-0.9206223792707945,0.9973215393971582,339.60684848411563,20097,False,False,True
0.049552809949670915,0.6,0.049552809949670915,0.16674639257332624,0.08043052348675452,-0.547567671957002,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPOINT_50,gross,-0.24753789135444842,330086.6473659573,-0.032751775696092895,0.3529188176143436,-0.8682740196986447,0.9954483764147664,284.72251532190194,17044,False,False,True
0.047622396650168965,0.65,0.04762239665016897,0.19274946716160946,0.07729721677049703,-0.1646659442551449,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,T3_50,gross,-0.3061877406151271,220277.46246929336,-0.07074538337209571,0.29772826035055044,-0.8858862142480881,0.9761373509928635,239.9220018827795,14228,False,False,True
0.04339373359057506,0.6,0.043393733590575065,0.018632210310593,0.07043355790074413,-0.5819575834054369,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,AVGPRICE,gross,-1.2276180103382879,-191126.5665864566,-0.5735022298338758,-0.5505222195512074,-0.9902677466180719,0.9967707004391035,2319.2980556864577,137810,False,False,True
0.042375011663466286,0.6,0.042375011663466286,0.2168026937986054,0.06878004242971404,0.04391888665473688,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,APO,gross,-0.2137652818168161,127294.73169371794,-0.042588485522716824,0.37852579645797924,-0.8854840374604456,0.9979708631796653,186.73073456344866,11038,False,False,True
0.042375011663466286,0.6,0.042375011663466286,0.2168026937986054,0.06878004242971404,0.04391888665473688,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,PPO,gross,-0.2137652818168161,127294.73169371794,-0.042588485522716824,0.37852579645797924,-0.8854840374604456,0.9979708631796653,186.73073456344866,11038,False,False,True
0.04061009036772545,0.45,0.040610090367725435,0.052283602424381806,0.06591535031894305,-0.40403696525340405,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,VAR,gross,-0.5333991095412024,-47024.28199650033,-0.265219314253532,0.05290068974817772,-0.9447943914294508,0.998133194125292,772.428315413041,45614,False,True,True
0.03901858992989569,0.55,0.03901858992989572,0.04877637794822531,0.06333214235406563,-0.3029214055502019,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,DEMA_21,gross,-0.4691135409203964,423667.1089379932,-0.16351145614767987,0.12499188068512293,-0.8909905318917639,0.9967533810874644,787.3867396068247,46607,False,False,True
0.031110096549896393,0.65,0.0311100965498964,0.09735009315913756,0.05049565007056194,-1.2068813176937303,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MA_50,gross,-0.2108860585267324,443842.6419483018,0.0021569377033706537,0.3772921264840867,-0.8476158405717067,0.9960228918321438,309.80395585374293,18302,False,False,True
0.031110096549896393,0.65,0.0311100965498964,0.09735009315913756,0.05049565007056194,-1.2068813176937303,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SMA_50,gross,-0.2108860585267324,443842.6419483018,0.0021569377033706537,0.3772921264840867,-0.8476158405717067,0.9960228918321438,309.80395585374293,18302,False,False,True
0.029266449190024336,0.55,0.02926644919002433,0.5536711378401069,0.04750317552814768,-0.5993754090346272,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MA_1000,gross,-0.3841300101116235,269631.2917144386,-0.07250295653469878,0.30598881231325753,-0.9215510544920692,0.918915692659424,50.13481552970136,3022,False,False,True
0.029266449190024336,0.55,0.02926644919002433,0.5536711378401069,0.04750317552814768,-0.5993754090346272,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SMA_1000,gross,-0.3841300101116235,269631.2917144386,-0.07250295653469878,0.30598881231325753,-0.9215510544920692,0.918915692659424,50.13481552970136,3022,False,False,True
0.026623485849195827,0.55,0.026623485849195827,0.049921898460424725,0.043213309317229595,-1.1954682483805958,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CCI,gross,-0.3521162278669999,240636.6101268685,-0.10545621614243879,0.23654875933628974,-0.9248256990401048,0.9989188647636134,532.7594915192873,31477,False,False,True
0.024766060058861065,0.5,0.024766060058861058,0.3215403656608527,0.04019847062682722,-0.9425996208176399,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,WMA_1000,gross,-0.29826178214807747,379521.27378031233,-0.017930161736109028,0.37653457700220505,-0.8949866431003457,0.918915692659424,65.84565322332952,3942,False,False,True
0.02459884703254223,0.5,0.02459884703254225,0.11277135438045506,0.039927062582474374,-0.5889310584782995,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MA_100,gross,-0.09490860678131877,2164329.935374586,0.11521220074264167,0.4908745694651471,-0.8546995579212473,0.9919646181914746,202.9326025906334,11952,False,False,True
0.02459884703254223,0.5,0.02459884703254225,0.11277135438045506,0.039927062582474374,-0.5889310584782995,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SMA_100,gross,-0.09490860678131877,2164329.935374586,0.11521220074264167,0.4908745694651471,-0.8546995579212473,0.9919646181914746,202.9326025906334,11952,False,False,True
0.02355173182698219,0.55,0.0235517318269822,0.1651340772068258,0.03822746120326553,-0.3565868362198492,DOGE/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPOINT_200,gross,-0.13013763226614913,933435.6971605051,0.04695830377356876,0.45404436367518486,-0.8717212427653107,0.9836441383700094,126.46062614119337,7567,False,False,True
0.018860998058865763,0.55,0.018860998058865753,0.10379141485377712,0.03061380270660733,-1.298702437485384,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,EMA_200,gross,-0.13220628345341962,997712.7048595828,0.07657905587781659,0.46798990866957346,-0.8547400608505085,0.9838480709101354,157.43085935949836,9339,False,False,True
0.016663162398288068,0.7,0.01666316239828807,0.03243214964383427,0.027046435429198375,-2.2548660948159975,DOT/USD,20,20,2.6345425507643165,False,True,False,False,1,False,crypto,4h,DEMA_50,gross,-0.19480475615336476,720273.9439787955,0.005178711449987494,0.37647002764620785,-0.8640585156803725,0.9920457836642879,494.6542327556722,29249,False,False,True
0.014672657850059384,0.6,0.014672657850059372,0.033027718801055095,0.023815592960740904,-2.491474176448407,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,ADD,gross,-0.1382091372310398,801049.1652515964,0.059088609708298115,0.43000339413048183,-0.8599029474422977,0.9984168636990663,435.2464827258109,25734,False,True,True
0.013786810746569012,0.55,0.01378681074656904,0.045078477559341905,0.022377750256455893,-3.3260912012061725,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TRIMA_50,gross,-0.20276277462401052,671735.0030123234,0.005380391408817109,0.3715602376386492,-0.8781849441726213,0.9960228918321438,296.30350538161713,17537,False,False,True
0.012531446410863904,0.6,0.01253144641086389,0.016809225886340123,0.020340134008458757,-3.017549786224907,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,DX,gross,-0.600464889646452,352310.11551903334,-0.2517925838529548,0.03914256230596328,-0.9285225057344473,0.9973215393971582,671.9224551308237,39673,False,True,True
0.011284528053898096,0.45,0.011284528053898074,0.012623406371401405,0.018316226659957933,-5.955702236421371,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,STDDEV,gross,-0.4824977500350226,27738.01312636633,-0.21895715263139545,0.11924604124152005,-0.9488515462613846,0.998133194125292,829.9364147825461,48958,False,True,True
0.009773595642623345,0.55,0.009773595642623329,0.031843144139461786,0.015863790866400284,-8.454212745157779,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPRICE_50,gross,-0.31874379668997654,94302.77788424985,-0.10456197435597055,0.2731313270266111,-0.8899943949785787,0.9954510890328855,292.5581895598724,17496,False,False,True
0.007118320304088146,0.55,0.00711832030408813,0.024971599484969444,0.011553940714677987,-4.825607264527831,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TEMA_200,gross,-0.38485326433409695,160521.78498152725,-0.12386039966425781,0.21132170889949559,-0.9037785273299026,0.9515442127304066,257.94444903638174,15283,False,False,True
0.006696944986302343,0.5,0.006696944986302343,0.008718203225451256,0.010869994891457627,-6.980553871769491,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,ULTOSC,gross,-0.6408277989884578,-125735.1569129525,-0.31821543490332527,-0.01956400948353125,-0.9393247299704418,0.997727366761225,725.5816784659212,42784,False,False,True
0.005120892109679387,0.55,0.0051208921096793925,0.020646509519662546,0.00831186028641024,-9.447679146153481,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,EMA_100,gross,-0.14745932751408147,602412.4151997465,0.03709312239394712,0.43755187519375943,-0.8629567786735158,0.9919646181914746,231.21063278861703,13672,False,False,True
0.005119858271462195,0.55,0.005119858271462198,0.0738382231326448,0.008310182235274617,-8.351905953230139,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,EMA_1000,gross,-0.3557950618517866,188263.1208228226,-0.07700632008895865,0.31408943514927423,-0.9215373523614223,0.918915692659424,57.44613426232426,3428,False,False,True
0.004445866131948606,0.6,0.0044458661319486436,0.003703661901087017,0.0072162071274634865,-6.688270606410432,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SIN,gross,-0.4945936536948878,106150.17905252869,-0.21626649268263054,0.10731676697959672,-0.9174480472592814,0.9984578560165456,1021.8835049513091,60705,False,True,True
0.0033617839615713353,0.5,0.003361783961571324,0.005406095258520859,0.00545660365483176,-15.557387689761713,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,WILLR,gross,-0.3707518010187536,294746.3279587543,-0.1108917355940842,0.212377940125064,-0.8906759994234722,0.9983364348366998,610.3086580632813,36210,False,False,True
0.0004780060053652599,0.45,0.0004780060053652821,0.0024673542900812183,0.0007758646438090756,-115.33330195189515,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,ASIN,gross,-0.5845121752283136,78939.5093730886,-0.0075446796264542594,0.31633194464728126,-0.36850885367806485,0.34799356828038913,183.78122958259587,11828,False,True,True
-0.0019059136742548,0.5,-0.0019059136742547943,0.0,-0.0030935407032733836,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TEMA_100,gross,-0.22991152637250217,349702.83304818155,-0.04144672419652274,0.33577876516910693,-0.85789797811772,0.9758938545744235,385.81720033293186,22822,False,False,True
-0.003890058912807931,0.5,-0.0038900589128079257,0.0,-0.0063140612019628745,,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_200,gross,-0.045983993109398894,1380263.3735159142,0.14034487686759203,0.5246853436562665,-0.8550434184646296,0.9838480709101354,78.4295398400143,4675,False,False,True
-0.0041676893024266025,0.55,-0.0041676893024266085,0.0,-0.006764690693923899,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,DEMA_100,gross,-0.2713411539525234,217828.39861760766,-0.062033351633313805,0.29587595850201026,-0.883782643211832,0.9839292363829488,340.28964940305497,20156,False,False,True
-0.004216013149109665,0.5,-0.004216013149109672,0.0,-0.006843126453461248,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,STOCHRSI,gross,-0.7896315780073621,-160686.49748080797,-0.4121504211208477,-0.19293506930970855,-0.9678750105569481,0.9935260755010997,1801.2719778748055,107154,False,False,True
-0.006462012135827084,0.6,-0.006462012135827061,0.0,-0.010488668945115687,,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MA_200,gross,-0.1151476127765485,887947.5322877223,0.0610866376894712,0.4647978374525813,-0.8753059040675237,0.9838480709101354,141.3739557962664,8354,False,False,True
-0.006462012135827084,0.6,-0.006462012135827061,0.0,-0.010488668945115687,,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SMA_200,gross,-0.1151476127765485,887947.5322877223,0.0610866376894712,0.4647978374525813,-0.8753059040675237,0.9838480709101354,141.3739557962664,8354,False,False,True
-0.008040176459147013,0.6,-0.008040176459147041,0.0,-0.013050230697146758,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MULT,gross,-0.14609667869219617,728798.2422990947,0.0440840634581687,0.41017299311502364,-0.8674182023754768,0.9984578560165456,435.2737133279535,25721,False,True,True
-0.009077690491846488,0.5,-0.009077690491846493,0.0,-0.014734248149630836,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_21,gross,-0.16839847851806983,484937.11247048905,0.010931645537700967,0.39368591050244367,-0.8507919826694236,0.9983766905437321,329.06657702887105,19406,False,False,True
-0.009793218923204781,0.55,-0.00979321892320479,0.0,-0.01589564195075444,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TEMA_21,gross,-0.552058782150899,243396.70311600738,-0.23809582887763084,0.027449012834686648,-0.9350349283023119,0.9951300716311968,900.665993267931,53235,False,False,True
-0.010857438390904455,0.55,-0.01085743839090444,0.0,-0.017623005726467997,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TRIMA_100,gross,-0.12588001746050698,572674.9078602047,0.04628823145850554,0.4475294820648016,-0.8574754938964706,0.9919646181914746,197.30635860798142,11659,False,False,True
-0.011130439292620826,0.6,-0.011130439292620833,0.0,-0.018066120969775196,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPOINT_100,gross,-0.14833275518552005,522520.39015804516,0.00888680842738398,0.42183898533092956,-0.8672975006514646,0.9915993748930612,193.51073943536886,11578,False,False,True
-0.013710626323681982,0.5,-0.013710626323681994,0.0,-0.022254093232352445,,BCH/USD,20,18,2.6345425507643165,False,False,False,False,0,False,crypto,4h,COSH,gross,-0.31023713099452205,74086.05652114222,-0.13060219708748103,0.22742203807472142,-0.854859870621915,0.8929769126930698,345.9185979750383,20555,False,True,True
-0.01621150169266306,0.55,-0.01621150169266306,0.0,-0.026313332563211302,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,T3_100,gross,-0.25113140185974897,113513.07133182939,-0.05070362627698327,0.34620657782668923,-0.8733571060309581,0.9517877091488469,156.95485316917637,9323,False,False,True
-0.016755841272987522,0.55,-0.01675584127298754,0.0,-0.02719686504995674,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,KAMA_200,gross,-0.12965243152299424,389698.1380900294,0.01903487348245638,0.4311222400188893,-0.85694446559842,0.9837669054373223,197.47565652456228,11692,False,False,True
-0.018498993586290518,0.55,-0.01849899358629053,0.0,-0.030026223328902094,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MINUS_DI,gross,-0.24704912442837643,298897.25718988787,-0.060288518677422485,0.30860114001836114,-0.888826662237474,0.9988636833806126,338.72744875726227,19996,False,False,True
-0.018498993586290518,0.55,-0.01849899358629053,0.0,-0.030026223328902094,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MINUS_DM,gross,-0.2471513885318112,301451.889020339,-0.06021827905276329,0.3084573382277284,-0.888826662237474,0.9989448488534258,338.75809053578575,19997,False,False,True
-0.018498993586290518,0.55,-0.01849899358629053,0.0,-0.030026223328902094,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,PLUS_DI,gross,-0.24704912442837643,298897.25718988787,-0.060288518677422485,0.30860114001836114,-0.888826662237474,0.9988636833806126,338.72744875726227,19996,False,False,True
-0.018498993586290518,0.55,-0.01849899358629053,0.0,-0.030026223328902094,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,PLUS_DM,gross,-0.2471513885318112,301451.889020339,-0.06021827905276329,0.3084573382277284,-0.888826662237474,0.9989448488534258,338.75809053578575,19997,False,False,True
-0.01964061592159957,0.5,-0.01964061592159959,0.0,-0.031879221819731136,,BCH/USD,20,18,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SINH,gross,-0.3217555725048137,7493.98427065378,-0.1451799112380085,0.2148778370310141,-0.8581979684405718,0.8929769126930698,346.15761262323724,20571,False,True,True
-0.019885756869824505,0.5,-0.01988575686982449,0.0,-0.032277116809214,,BCH/USD,20,18,2.6345425507643165,False,False,False,False,0,False,crypto,4h,EXP,gross,-0.31692375848025534,19320.40868217127,-0.14143692750467388,0.21881513550706294,-0.8574957645627661,0.8929769126930698,345.9793491462444,20559,False,True,True
-0.02036858603100513,0.5,-0.020368586031005127,0.0,-0.03306081004937275,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MIDPRICE_9,gross,-0.5668416154898626,3831.5627796384924,-0.26246247414591894,0.005135554771070134,-0.9410017483771437,0.9978417780906914,784.1719581515465,46722,False,False,True
-0.02396423675640494,0.5,-0.02396423675640496,0.0,-0.038897009256101206,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLENGULFING,gross,-0.7613267890789283,-127450.28795508177,-0.2918561224002313,-0.13836734037399454,-0.937528549729792,0.6855453980595893,524.6478841099149,44935,False,False,True
-0.025767026471941103,0.4,-0.025767026471941113,0.0,-0.04182316663656826,,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,HT_DCPHASE,gross,-0.4623204954621224,50014.04528144776,-0.21773023797647156,0.12569598360699163,-0.9370097062399438,0.9933444312293019,367.59656457873893,21772,False,False,True
-0.02763802782097491,0.6,-0.02763802782097492,0.0,-0.04486004018824083,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,SUM,gross,-0.24366565592882233,383383.9890239003,-0.05999919395517452,0.31907574972190234,-0.9007265240026472,0.9961040573049573,105.36580923598952,6224,False,True,True
-0.034106700127142085,0.4,-0.034106700127142064,0.0,-0.05535951943831215,,SOL/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLHARAMI,gross,-0.7602553304803139,-73881.74365714432,-0.1622573543778394,-0.03384976981433259,-0.8586851716575582,0.40393031462792306,276.5795753118947,28836,False,False,True
-0.03573093005984006,0.5,-0.035730930059840085,0.0,-0.05799585154303917,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TRIMA_200,gross,-0.12049613590379522,847175.9282585438,0.04284535622683378,0.450212363409047,-0.8683328426631899,0.9838480709101354,133.38775552157955,7909,False,False,True
-0.041792667948873104,0.4,-0.04179266794887309,0.0,-0.06783482439139245,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MAX,gross,-0.28258649093678795,101063.32113876754,-0.055799033312239676,0.3152721989844195,-0.8872075628837557,0.8439160796039167,118.64969098118846,11316,False,True,True
-0.04236075530664106,0.4,-0.04236075530664104,0.0,-0.06875690254635261,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,CDLDOJI,gross,-0.6097968121670245,645323.2997263379,0.041996194120488266,0.381898330252485,-0.8369488167989816,0.6257510688326229,245.7238525321527,29028,False,False,True
-0.042778594844479684,0.55,-0.042778594844479656,0.0,-0.06943510934826672,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,T3_21,gross,-0.06559589261309041,1166024.3957301746,0.09329727046608385,0.4703413715502268,-0.8330984836448749,0.9902601432623932,402.27191211107976,23748,False,False,True
-0.04316199180078605,0.45,-0.04316199180078606,0.0,-0.07005741145243133,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TSF_50,gross,-0.441267436163254,-57413.17207924963,-0.22522293794102924,0.12379575495170206,-0.9058695267608385,0.9960228918321438,488.6741753652392,28943,False,False,True
-0.04343770207520285,0.45,-0.043437702075202846,0.0,-0.07050492435280052,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,WMA_200,gross,-0.07501874137357276,944298.3795878759,0.07339459009352482,0.4783162991676385,-0.8665147278199286,0.9838480709101354,180.34887861256252,10699,False,False,True
-0.043750520416464,0.5,-0.04375052041646401,0.0,-0.07101266837315873,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,WMA_100,gross,-0.2291884741601645,199043.54878487732,-0.05644957952648329,0.3328495023042829,-0.8579967031964216,0.9919646181914746,277.97024959670983,16418,False,False,True
-0.04479459303077392,0.5,-0.044794593030773905,0.0,-0.07270733123914801,,XTZ/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TSF_1000,gross,-0.182733586076493,816393.6300578082,0.03912600872689542,0.4022155336709826,-0.8748411454151912,0.918915692659424,79.15849252704608,4723,False,False,True
-0.04516546976386769,0.45,-0.045165469763867705,0.0,-0.07330931142598476,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,TRIMA_9,gross,-0.46779956619307156,3075094.019704388,-0.17598449382481227,0.0795775149153298,-0.9305048382234062,0.9993506762174927,855.8225413905733,50528,False,False,True
-0.046470895866067896,0.5,-0.04647089586606791,0.0,-0.07542818429878202,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,KAMA_1000,gross,-0.255255589610326,439842.2632711495,-0.043493922350875604,0.33608165699196046,-0.8721150698542237,0.9188345271866106,132.3697905027709,7879,False,False,True
-0.04654712108244877,0.5,-0.04654712108244875,0.0,-0.075551907535923,,ATOM/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,MAMA,gross,-0.16941159207356962,366289.6312328597,-0.024713529328474045,0.37495638487610433,-0.8778069876879986,0.9974027048699714,196.55927917763015,11601,False,False,True
-0.04904440111007767,0.45,-0.049044401110077636,0.0,-0.07960531116972729,,DOT/USD,20,20,2.6345425507643165,False,False,False,False,0,False,crypto,4h,LINEARREG_50,gross,-0.40263995280041814,-56389.172947176834,-0.20106664131901103,0.15534118384092271,-0.9042366671153955,0.9960187527592961,495.53593931873957,29376,False,False,True
