ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-1.3752839324035586,0.0,-1.3752839324035586,,-2.2251356219574787,,XPD/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLCLOSINGMARUBOZU,gross,-0.3384692176980816,-31627.086829240827,-0.17815493246301423,-0.5535412222050107,-0.7166410686404789,0.48541003450881526,255.1923513448963,6867,False,False,True
-1.6506556620678787,0.0,-1.6506556620678787,,-2.6706723075241094,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,AVGPRICE,gross,-0.8084268387954534,-40432.25157265154,-0.36178439122594336,-1.1017340513684717,-0.8556570151139209,0.9948574469976705,1640.3824973816663,26459,False,False,True
-1.9588038955271656,0.0,-1.9588038955271656,,-3.169239617850489,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MEDPRICE,gross,-0.6398659226813339,-42884.41613609622,-0.37120163518101024,-1.1623465739350454,-0.8811803379819576,0.9943207941117057,1626.4511478595803,26261,False,False,True
-1.9588038955271656,0.0,-1.9588038955271656,,-3.169239617850489,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,WCLPRICE,gross,-0.6398659226813339,-42884.41613609622,-0.37120163518101024,-1.1623465739350454,-0.8811803379819576,0.9943207941117057,1626.4511478595803,26261,False,False,True
-1.9651979713227532,0.0,-1.9651979713227532,,-3.1795848894609793,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TYPPRICE,gross,-0.6431949018652235,-42908.07039501182,-0.37231649566158304,-1.168522411151132,-0.8815873487913587,0.9946866565123187,1626.9157731626033,26260,False,False,True
,,,,,,,5,0,2.617750399269907,False,False,False,False,0,False,commodities,4h,BUYHOLD,gross,,56515.83641869569,0.10247312873030538,0.5269033906201822,-0.5221161737430949,1.0,0.15645643177151458,5,True,False,False
-0.2636883777313884,0.4,-0.17931740392651396,,-0.4266336489228465,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MAXINDEX,retail,0.07771339398318265,56959.72323783065,0.11235913079840787,0.5552631594417486,-0.4678449846431317,0.8485685407825867,53.5941720046455,1719,False,True,True
-0.28078603384639,0.4,-0.17515335791626663,,-0.4542967392688373,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,SAREXT,retail,0.18951520727387686,93308.47858356402,0.11194047156438414,0.5368439109573756,-0.5397716942044319,0.9999036009094553,269.42449634410923,4314,False,False,True
-0.2812898159489761,0.4,-0.17570436898895114,,-0.45511183168412483,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,SAR,retail,0.1911109297266628,93481.25978059646,0.11241918245857689,0.5378762410214083,-0.5398898711755887,0.9998442294126783,269.233872760239,4314,False,False,True
-0.29916682879227763,0.2,-0.28287547018540316,,-0.48403587940589304,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_INTERCEPT_1000,retail,-0.4241843586490507,-1276.9087167466705,-0.02910969097634917,0.13722781852156207,-0.638827226508831,0.9036973085457657,26.232769097968326,425,False,False,True
-0.3972919668928112,0.0,-0.3029645421402559,,-0.642797088675169,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MINUS_DI,retail,-0.133050112877773,14369.157286268704,-0.024205364774846694,0.17445265485739747,-0.5704439598864242,0.998650412732373,267.78054152222285,4292,False,False,True
-0.3972919668928112,0.0,-0.3029645421402559,,-0.642797088675169,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MINUS_DM,retail,-0.13239159890807162,14694.88425051239,-0.02393532338512001,0.1748550930317134,-0.570443959886424,0.9987468118229179,267.8416030992638,4293,False,False,True
-0.3972919668928112,0.0,-0.3029645421402559,,-0.642797088675169,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,PLUS_DI,retail,-0.133050112877773,14369.157286268704,-0.024205364774846694,0.17445265485739747,-0.5704439598864242,0.998650412732373,267.78054152222285,4292,False,False,True
-0.3972919668928112,0.0,-0.3029645421402559,,-0.642797088675169,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,PLUS_DM,retail,-0.13239159890807162,14694.88425051239,-0.02393532338512001,0.1748550930317134,-0.570443959886424,0.9987468118229179,267.8416030992638,4293,False,False,True
-0.42491334135022746,0.2,-0.3568825002538024,,-0.6874869907270375,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,ADXR,retail,-0.23226627992487597,-242.37821348300258,-0.017188420231713186,0.08785627514509073,-0.6051470021316454,0.994312453657858,164.94162426007875,2643,False,True,True
-0.4471287205292208,0.0,-0.4163794965859694,,-0.7234302824370473,,XPD/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,SUM,retail,-0.19423521243506733,-4966.70946098216,-0.025114412639455484,0.1176175645701482,-0.6492334133645731,0.9953728436538505,76.38297912785349,1226,False,True,True
-0.45070728859264986,0.0,-0.32716378820649955,,-0.7292202135821155,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,ADD,retail,-0.18067590925654672,22723.609185785805,-0.035936089237952995,0.12294941318801847,-0.6265748897788519,0.9981496449875523,309.4495473285559,4966,False,True,True
-0.45578490094100427,0.2,-0.405034877305577,,-0.7374355179600767,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CORREL,retail,-0.12098149869165717,18813.832890325626,0.04242685866914386,0.3141142812924728,-0.4835487571249365,0.7951188978946936,155.00048790673267,2477,False,True,True
-0.45741506456066156,0.0,-0.3337016516970438,,-0.7400730352423293,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MULT,retail,-0.19414097742707542,20976.167676575806,-0.04128443704813223,0.10765109964070918,-0.6311447960368806,0.9981684172796491,309.72340445489215,4969,False,True,True
-0.46229586174285603,0.0,-0.374838792721105,,-0.7479699032401034,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_100,retail,-0.19121252715306322,10448.999268393945,-0.04877839250587768,0.10474810344969757,-0.6392030258788568,0.9904564900360668,237.65101155605876,3803,False,False,True
-0.4639485981318637,0.2,-0.38573622116961975,,-0.75064394205219,,XPD/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,ADX,retail,-0.4579940445650461,-13061.337096327303,-0.0996025870071972,-0.11461017061535157,-0.6778642030760509,0.9955656418349401,188.20786678757332,3018,False,True,True
-0.47108798719557204,0.2,-0.381024950254911,,-0.7621950905462376,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MACDEXT,retail,-0.21262432566816472,-5240.1211908261375,-0.032675378714324264,0.07330636963065193,-0.6600775582450223,0.9968188300120223,224.41276054326553,3598,False,False,True
-0.48046917437502434,0.0,-0.40129385393721606,,-0.7773733481244878,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MIDPOINT_50,retail,-0.34860847428927905,7946.128972499391,-0.09762222022375185,-0.033278636164009646,-0.672986489785214,0.9950205367557761,214.27446140061107,3447,False,False,True
-0.4871523467571025,0.0,-0.42981232553432,,-0.7881863625025841,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MAMA,retail,-0.06441458404039688,17630.560087931204,-0.014706282952554984,0.20844237897007326,-0.5923957818418912,0.996915229102567,144.7492617778379,2320,False,False,True
-0.49643613492781863,0.2,-0.47859964073804984,,-0.8032070337099215,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,ACCBANDS,retail,-0.1777128526028766,16163.396191363528,-0.03100349255186401,0.11733180159621914,-0.6442243123215812,0.996100124607986,42.023771451758044,677,False,False,True
-0.4996314137889527,0.2,-0.4783923288306438,,-0.8083768234882194,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_1000,retail,-0.3083154855630251,11141.6467896016,-0.0011312233647495784,0.21553853295863284,-0.5076552292381191,0.4221838512745939,16.861231386932964,274,False,False,True
-0.5020161869732569,0.0,-0.4231324430653123,,-0.8122352585630844,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MIDPRICE_50,retail,-0.4175034080121354,-298.75726331034093,-0.1136536812825174,-0.1026137916221788,-0.6799870921769482,0.9952109638255562,216.3242328450839,3476,False,False,True
-0.5050150837601523,0.2,-0.4143366256553124,,-0.8170873126806895,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_100,retail,-0.19072156282710712,16258.06180309389,-0.05637681923530062,0.08115946039499597,-0.6523805220590481,0.9904564900360668,241.24770639710783,3859,False,False,True
-0.5070729316305649,0.2,-0.4851025740674209,,-0.8204168001364338,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MA_1000,retail,-0.44853038748543794,-14232.48395691955,-0.0765291702195634,-0.001766617335773335,-0.6774759607747527,0.9036973085457657,44.97965917711095,722,False,False,True
-0.5070729316305649,0.2,-0.4851025740674209,,-0.8204168001364338,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,SMA_1000,retail,-0.44853038748543794,-14232.48395691955,-0.0765291702195634,-0.001766617335773335,-0.6774759607747527,0.9036973085457657,44.97965917711095,722,False,False,True
-0.5088761434594539,0.0,-0.423079080619374,,-0.8233343001376034,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MA_50,retail,-0.34493982494672293,4187.802778689692,-0.09622758057845962,-0.04295535242389052,-0.6922880705015612,0.9952764445633058,228.92935874793815,3668,False,False,True
-0.5088761434594539,0.0,-0.423079080619374,,-0.8233343001376034,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,SMA_50,retail,-0.34493982494672293,4187.802778689692,-0.09622758057845962,-0.04295535242389052,-0.6922880705015612,0.9952764445633058,228.92935874793815,3668,False,False,True
-0.5190432481088714,0.0,-0.4379974929557416,,-0.8397841300196776,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TRIMA_50,retail,-0.25849958783134647,7776.1693376554895,-0.07787037022488019,0.019295639444383263,-0.6764159861672167,0.9952764445633058,218.8537829266768,3508,False,False,True
-0.5203418372516827,0.0,-0.5020378938764969,,-0.8418851775865656,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TRIX,retail,-0.3649557925796507,-19302.482532394064,-0.0900891961531344,-0.05975563864616531,-0.7002102370797101,0.9915168800320595,40.72361819756456,655,False,False,True
-0.5255595582250979,0.0,-0.48875451263799014,,-0.8503271702033848,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MIN,retail,-0.3266295425610709,-2498.2120421672134,-0.05794465009099172,-0.009373225394916852,-0.6519978516170887,0.8480693920863637,86.50285783855091,2238,False,True,True
-0.5356852688748288,0.2,-0.5097686017707138,,-0.8667100268146543,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,WMA_1000,retail,-0.4640901920645145,-16685.788324271718,-0.09472765503665107,-0.05996501359718748,-0.6965638092512438,0.9036973085457657,56.84172198485228,915,False,False,True
-0.5619045370718632,0.2,-0.5406145039955877,,-0.9091313961568495,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TRIMA_1000,retail,-0.45571775626626854,-17653.66069750353,-0.08537921072167065,-0.03642149869944692,-0.6984299142540562,0.9036973085457657,45.378373349009834,730,False,False,True
-0.5716396428608423,0.0,-0.5200741728337114,,-0.924882275058433,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_INTERCEPT_50,retail,-0.2528746448654552,-3682.1209941888956,-0.0776566631311452,-0.00226448128775828,-0.6862802949646536,0.9952764445633058,135.34593883831832,2172,False,False,True
-0.5748419478592579,0.2,-0.5020695835105166,,-0.9300634327499169,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,KAMA_100,retail,-0.24928434216969278,3507.2918101042387,-0.08589175973296519,-0.016484754751391262,-0.7175024154003783,0.9903600909455221,191.57083030151426,3072,False,False,True
-0.5786403143094552,0.0,-0.4855771652206398,,-0.936208985893122,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,AROON,retail,-0.14456439846904764,7050.007150961771,-0.03575552374699229,0.09621791552152494,-0.6783509709174778,0.9855364155129864,224.28150239989287,3851,False,False,True
-0.5786403143094552,0.0,-0.4855771652206398,,-0.936208985893122,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,AROONOSC,retail,-0.14456439846904764,7050.007150961771,-0.03575552374699229,0.09621791552152494,-0.6783509709174778,0.9855364155129864,224.28150239989287,3851,False,False,True
-0.583479706576167,0.2,-0.564135744537506,,-0.9440388629589191,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MIDPRICE_1000,retail,-0.47457716258983673,-20021.335317214878,-0.10320325309157749,-0.09666932663218589,-0.6927976499723354,0.9036973085457657,44.05070545478387,708,False,False,True
-0.5881771586922763,0.2,-0.38553644182978625,,-0.9516390884757888,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DX,retail,-0.5942657434376784,-30592.109361148898,-0.15853999392005177,-0.281883828627953,-0.7884854148846138,0.9968188300120223,497.5441190282054,7976,False,True,True
-0.5901299049396322,0.0,-0.5211048649830773,,-0.9547985271438765,,XPD/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_DCPERIOD,retail,-0.32643398990016526,65.8658321794519,-0.07872407910595355,-0.11810528354365799,-0.6797869017426983,0.9950836463822164,178.52480071236732,2863,False,False,True
-0.5927626427525422,0.0,-0.5682101179686543,,-0.9590581556851204,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,EMA_1000,retail,-0.526013032349198,-19515.872057125453,-0.1022993601103083,-0.0864438491706134,-0.6827905877395164,0.9036973085457657,53.86560556276987,867,False,False,True
-0.599213845753136,0.0,-0.5788683350435517,,-0.9694958560485738,,XAU/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MIDPOINT_1000,retail,-0.4289716467000604,-18341.349633618505,-0.09336404794827353,-0.06589799194271154,-0.6803406907702902,0.9036786029715046,42.00360108503537,676,False,False,True
-0.6141420750438232,0.0,-0.5034873277320244,,-0.9936489301773495,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TEMA_100,retail,-0.3631272449030751,-18096.32878364176,-0.12246871182057609,-0.13865422082550347,-0.6411595736961528,0.9713694701082007,287.53938213735483,4603,False,False,True
-0.6222095440589945,0.0,-0.4778909234432554,,-1.0067016622436094,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLHIGHWAVE,retail,-0.4913280827735562,-19507.764409570216,-0.10239435825842666,-0.20352812642898166,-0.636791360583933,0.5833964101688357,316.69504573785855,8000,False,False,True
-0.6335240673520566,0.0,-0.43049887066755643,,-1.0250079539348529,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLSPINNINGTOP,retail,-0.6350655754650578,-29005.193097593983,-0.1639671355546366,-0.3467528850320969,-0.7291790298884258,0.7897935818063572,454.0115972595322,9746,False,False,True
-0.6381916219771797,0.0,-0.5681944122303562,,-1.0325598069152353,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_50,retail,-0.4011891396262849,15479.992432885732,-0.12040733414734398,-0.15958990497115616,-0.6921085081577429,0.971658667379835,177.26089583792063,2839,False,False,True
-0.6440012105139968,0.4,-0.5548833455867679,,-1.041959409497369,,XPD/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MININDEX,retail,-0.4566023208060219,30202.902292991028,0.05469855954622116,0.3583160248939833,-0.5468566448003689,0.8501568657317481,53.10337914357431,1701,False,True,True
-0.6507786794398731,0.0,-0.5297722040156068,,-1.0529249906245481,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_DCPHASE,retail,0.050974594165584364,18292.43276563143,0.02705205264336672,0.2209503574896956,-0.5996927215234606,0.9920952745753281,261.6233236050879,4194,False,False,True
-0.6569793648291014,0.0,-0.5418355535359406,,-1.0629573669324788,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,WMA_50,retail,-0.24493550315520135,1258.1254340598916,-0.09743565245278196,-0.05030160633778304,-0.6726537543007127,0.9952764445633058,291.5126377105542,4676,False,False,True
-0.6570521312305462,0.0,-0.6025558923951314,,-1.0630750990662743,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,KAMA_1000,retail,-0.3937031965471734,-14298.045992741107,-0.1125317126017644,-0.14901420509525998,-0.6782243217646416,0.903600909455221,108.26473506129382,1739,False,False,True
-0.6698345047791998,0.2,-0.5345599144512961,,-1.0837562937244332,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MIDPOINT_21,retail,-0.1809558809818077,25659.91717823447,-0.07836172973186169,-0.01631976932052397,-0.6329365838274301,0.9976914253477119,336.8663556206925,5416,False,False,True
-0.6699270909547872,0.0,-0.5847424038859346,,-1.0839060931895081,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MINMAX,retail,-0.26126849862092827,-19731.146425235864,-0.09080128147174704,-0.060498401308706304,-0.618984605717791,0.9910667787698028,195.5407435649518,3219,False,True,True
-0.6717637391928619,0.2,-0.3827786774480546,,-1.0868776915069576,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,HT_PHASOR,retail,-0.8627877627631009,-29530.786065247936,-0.1983903105302329,-0.5296448230567073,-0.7720207487603421,0.996915229102567,706.1422317084796,11318,False,False,True
-0.6791101590334874,0.0,-0.5874658781219263,,-1.0987638046913542,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,KAMA_50,retail,-0.21325503523295097,1285.682024980585,-0.09651822229485793,-0.04999755110245048,-0.6963769419192295,0.9951800454727611,240.83214161078826,3866,False,False,True
-0.6816923231297789,0.0,-0.642619647804721,,-1.1029416076722676,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_INTERCEPT_100,retail,-0.554401737491282,-22885.982828680906,-0.1604771881155049,-0.2914200310224536,-0.7762776867146501,0.9904564900360668,95.43297782531015,1528,False,False,True
-0.6857798948423609,0.0,-0.6208786669789521,,-1.1095550794148452,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,KAMA_200,retail,-0.2704781520440637,-13632.678582526443,-0.11184397971145854,-0.11308190640325252,-0.7237062889405117,0.9807201818910443,153.34898688001766,2460,False,False,True
-0.686052521904472,0.0,-0.5507076061232005,,-1.1099961753755554,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MIDPRICE_21,retail,-0.18413110418757617,17332.141628179932,-0.08193309751890092,-0.018501662837826394,-0.6380992570924303,0.997934703056961,334.5306767632173,5372,False,False,True
-0.6878869852007055,0.2,-0.5994037268126413,,-1.1129642385743226,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLHARAMI,retail,-0.5128129265958196,-18958.53834112138,-0.08154469290281416,-0.24674087299870878,-0.5045780645726746,0.36280817493927425,182.00607825650712,5261,False,False,True
-0.6899471078644792,0.0,-0.6510072885796813,,-1.1162974065236881,,XPT/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TEMA_1000,retail,-0.31344225020097793,-13347.229742469364,-0.09285581202510022,-0.11407437611151579,-0.6536878000602079,0.711091925637297,68.38943325216266,1091,False,False,True
-0.6903464479652087,0.2,-0.6239218796742143,,-1.1169435173830335,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_200,retail,-0.253032264232701,32660.32725837198,-0.10149239179558764,-0.09941643768476352,-0.6736425433468707,0.980816580981589,172.72443760402612,2761,False,False,True
-0.6919436075999,0.0,-0.6077824176417091,,-1.1195276359881954,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TEMA_200,retail,-0.2559155932516881,5994.213845038637,-0.09928250378361822,-0.11327369900501014,-0.6541233944072057,0.9424497429447669,200.2458323781221,3207,False,False,True
-0.7065589015883724,0.2,-0.6849243035399664,,-1.143174397586213,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLINVERTEDHAMMER,retail,-0.24509077495132847,10636.619329986934,0.030317919905410974,0.41374400682518997,-0.17169275618404312,0.06765445226510516,34.11664118792693,1094,False,False,True
-0.7153897735662227,0.0,-0.6123608624408085,,-1.1574622746913565,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,EMA_50,retail,-0.3572353569102084,-12182.843513178681,-0.1397977918726395,-0.17150532117022627,-0.7221680793085918,0.9952764445633058,264.97772062128126,4250,False,False,True
-0.7177193390447563,0.0,-0.6574896404328435,,-1.1612313866600452,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,APO,retail,-0.11366846101184494,-4697.786390484724,-0.04891723743224219,0.05688290070020172,-0.6824132025541862,0.9975900227363805,138.66730027601474,2225,False,False,True
-0.7177193390447563,0.0,-0.6574896404328435,,-1.1612313866600452,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,PPO,retail,-0.11366846101184494,-4697.786390484724,-0.04891723743224219,0.05688290070020172,-0.6824132025541862,0.9975900227363805,138.66730027601474,2225,False,False,True
-0.7179143504460938,0.2,-0.6993570776145283,,-1.1615469046455171,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLADVANCEBLOCK,retail,-0.3992555932528915,-6767.106688647335,-0.022837454881726837,-0.23397621437170218,-0.26560150163643537,0.06685573295503096,34.28503731334079,1096,False,False,True
-0.7204550755592557,0.0,-0.6628343093764053,,-1.1656576615748286,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MIDPOINT_100,retail,-0.48797994677617706,-21879.060467848296,-0.1677352440488558,-0.30939182614669347,-0.7670391367387899,0.9903473554731509,152.93989873264928,2454,False,False,True
-0.725526994955649,0.0,-0.6561749419081919,,-1.1738637550619297,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDL3OUTSIDE,retail,-0.21333359358290957,-2820.1813359161433,-0.014506874590080043,0.056724707194412305,-0.40797681171998484,0.2771961848099201,146.67221184836202,4363,False,False,True
-0.733560973412432,0.0,-0.694286436199096,,-1.1868623012014052,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_1000,retail,-0.46902541289270283,-27332.52875539736,-0.15655533187801932,-0.2757581811927892,-0.7166883927487276,0.9036973085457657,82.83935113627095,1327,False,False,True
-0.735944160258864,0.0,-0.6251454192354899,,-1.1907181696666962,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLHIKKAKE,retail,-0.07439925817372614,37581.66211061463,0.011610819363164104,0.07027541366802881,-0.5407548977642046,0.6193572483427794,269.45577086907764,6980,False,False,True
-0.7377040409913537,0.0,-0.600748105199631,,-1.1935655622785009,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_50,retail,-0.27960763651961673,-10150.885282633972,-0.12556070423898075,-0.1534135192147259,-0.702613322566711,0.9905528891266115,360.9099213579721,5779,False,False,True
-0.7394681448117525,0.0,-0.6753499469500542,,-1.1964197876199838,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,MA_100,retail,-0.3504319393163923,-13381.953435004212,-0.12684731381167033,-0.17786980094296725,-0.7279811663264448,0.9904564900360668,160.50168403205288,2576,False,False,True
-0.7394681448117525,0.0,-0.6753499469500542,,-1.1964197876199838,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,SMA_100,retail,-0.3504319393163923,-13381.953435004212,-0.12684731381167033,-0.17786980094296725,-0.7279811663264448,0.9904564900360668,160.50168403205288,2576,False,False,True
-0.7400428203187885,0.0,-0.5919370547721641,,-1.197349581760411,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CCI,retail,-0.10659940642109318,-64.94422922245121,-0.07370511564952001,-0.0032530451139067607,-0.6660232328282406,0.9987468118229179,375.1827163939095,6018,False,False,True
-0.740798960124143,0.0,-0.621705917082555,,-1.1985729754003946,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,T3_21,retail,-0.20386042719897954,-17310.697482055228,-0.10746368403409942,-0.07612865051624912,-0.698782132895781,0.9884321091346265,297.4997861080996,4770,False,False,True
-0.7421108907710315,0.2,-0.6750494715821473,,-1.20069560880514,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_200,retail,-0.24442554275089518,36094.302956027124,-0.10517062835372322,-0.1258889642414793,-0.6766778557518218,0.980816580981589,172.70623765013815,2759,False,False,True
-0.7460365039922598,0.0,-0.7459139708611577,,-1.2070470403973905,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,BBANDS,retail,-0.3170400077941548,-2789.5558100754756,-0.009756637568835602,-0.3808491496859898,-0.08975786545958522,0.04858224808349497,0.0917521456981369,2,False,False,True
-0.747287225271996,0.0,-0.7078922763276259,,-1.2090706403298184,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,TSF_1000,retail,-0.44670118511496393,-27400.14616175421,-0.15330356663873151,-0.2684723889207658,-0.72383863815116,0.9036973085457657,82.8544672637648,1327,False,False,True
-0.7476098837872958,0.0,-0.6620675412043443,,-1.209592684497721,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,WMA_100,retail,-0.3637889290275285,-14141.687892928388,-0.14579944147728668,-0.19668309532639325,-0.7315360578751002,0.9904564900360668,210.22804278236794,3371,False,False,True
-0.7510343158444998,0.0,-0.7116616486229538,,-1.215133231853743,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLMATCHINGLOW,retail,-0.360521282713867,753.1173107192324,0.0006852076475878822,0.11403789832824585,-0.22287785993682913,0.12367983286482336,59.958932592740894,1924,False,False,True
-0.7544446052353015,0.0,-0.6533463481152659,,-1.2206508971342458,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,LINEARREG_INTERCEPT_21,retail,-0.11122498521214208,-5969.148279997867,-0.07926434374759968,0.011572038494402715,-0.6784256448003033,0.9980720181891044,239.93155994547146,3850,False,False,True
-0.7554316318925862,0.0,-0.7500640600926417,,-1.2222478533141288,,WTI/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,CDLMORNINGSTAR,retail,-0.3077596935224879,3610.745342851154,0.010002321061047948,0.27158473913663295,-0.11470931759898581,0.020180640906874714,10.90725750202255,350,False,False,True
-0.7619246714732534,0.0,-0.692300188108446,,-1.2327532430197092,,XAG/USD,5,5,2.617750399269907,False,False,False,False,0,False,commodities,4h,DEMA_200,retail,-0.469088824154695,-19528.864763296067,-0.15559445640611555,-0.30197457672638967,-0.6987587679716031,0.9616331619631779,179.81415694692825,2885,False,False,True
