ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.5823827986720701,0.12931034482758622,-0.58238279867207,0.0,-0.9835196059353477,,MRNA,122,116,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SMA_1000,gross,-0.46143803341307227,143446.6229900997,-0.017522381820148935,0.05569456321336242,-0.5004719328395594,0.592826293373304,9.046691573725182,3719,False,False,True
-0.5835068954354516,0.21311475409836064,-0.5835068954354515,0.0,-0.985417964211511,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIN,gross,-0.31834359437442983,-215821.03505090796,-0.048416227745865494,-0.03237051241494497,-0.6293462889676822,0.835097402279057,27.44264039303809,15691,False,True,True
-0.583607702309517,0.20491803278688525,-0.5836077023095172,0.0,-0.9855882053952862,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,KAMA_21,gross,-0.36743505362140905,-196340.9782949992,-0.0765086631385626,-0.0846495862065576,-0.6648861564628175,0.9908994141271817,106.28184043890184,37919,False,False,True
-0.5854271640115168,0.18032786885245902,-0.5854271640115167,0.0,-0.9886608858732222,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_21,gross,-0.3227211452908439,-175003.90741794498,-0.06342597676325142,-0.051870062041556274,-0.651178866060483,0.9480092770630052,89.39633452055486,32446,False,False,True
-0.58578647317238,0.21311475409836064,-0.58578647317238,0.0,-0.9892676819618204,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_21,gross,-0.36526844396131575,-157621.43977793548,-0.08302263316150534,-0.08182806714822356,-0.6645478969989851,0.9913348795105008,73.96908096195826,26371,False,False,True
-0.5860715067947436,0.12931034482758622,-0.5860715067947438,0.0,-0.9897490426005353,,MRNA,122,116,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,EMA_1000,gross,-0.47039268202311646,162210.79230705884,-0.013864640730661812,0.06869611846134294,-0.4960048329650386,0.592826293373304,10.156528107178886,4170,False,False,True
-0.5865109056368883,0.19672131147540983,-0.5865109056368883,0.0,-0.9904910929788433,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AD,gross,-0.6297398053596747,-525649.2002276911,-0.14728962128794196,-0.32585809655340425,-0.7335379695118277,0.9916904890649483,127.38062618508131,45914,False,False,True
-0.5866691218389979,0.13934426229508196,-0.5866691218389979,0.0,-0.9907582862014216,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,EMA_50,gross,-0.3944411196207985,-271301.22570849134,-0.08296898270878784,-0.0989150915438341,-0.6707137359941087,0.9787704548007271,78.85899030667537,28107,False,False,True
-0.5879327696059794,0.13934426229508196,-0.5879327696059794,0.0,-0.9928923161842037,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MA_200,gross,-0.35437327585671824,-104624.04794515285,-0.0619770283847901,-0.03855712924454538,-0.6340475882650536,0.9137820511294835,30.69902304912842,11096,False,False,True
-0.5879327696059794,0.13934426229508196,-0.5879327696059794,0.0,-0.9928923161842037,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SMA_200,gross,-0.35437327585671824,-104624.04794515285,-0.0619770283847901,-0.03855712924454538,-0.6340475882650536,0.9137820511294835,30.69902304912842,11096,False,False,True
-0.5886270299609572,0.18032786885245902,-0.5886270299609573,0.0,-0.9940647729811785,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,EMA_100,gross,-0.3931691161591096,-276118.57615986344,-0.08374386499284292,-0.09268051869598243,-0.657190599957434,0.9571076535769792,53.92720380594473,19227,False,False,True
-0.5896389245336174,0.1557377049180328,-0.5896389245336175,0.0,-0.9957736458284195,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,KAMA_200,gross,-0.3518045411140996,-271832.317442112,-0.06922474211035047,-0.06465747086235242,-0.6452888488449191,0.9133487951050085,45.119886979090126,16595,False,False,True
-0.5906856849613034,0.20491803278688525,-0.5906856849613032,0.0,-0.9975413996248809,,RCL,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ATR,gross,-0.5364868027105208,-417337.49133680033,-0.11846934733430116,-0.2247036062604041,-0.6926736742107154,0.9857025511923264,132.3334710593811,47497,False,True,True
-0.5921853799821118,0.20491803278688525,-0.592185379982112,0.0,-1.0000740627791704,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_1000,gross,-0.44719126638310747,1433.9480642553299,-0.008852550524377372,-0.06484983476567835,-0.26175486147514865,0.13004177169699652,4.100175271807388,1818,False,False,True
-0.5949920414385488,0.19672131147540983,-0.5949920414385487,0.0,-1.0048139118542512,,ENPH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSHOOTINGSTAR,gross,-0.4461100137346707,-90208.11308072667,-0.01482403651842367,-0.12155010373743978,-0.2350243701092866,0.07125900117522381,11.894510673239493,8426,False,False,True
-0.5952839675267686,0.13934426229508196,-0.5952839675267686,0.0,-1.0053069123891278,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMATCHINGLOW,gross,-0.4336310373243034,117201.77927720122,0.01514172747879033,0.15413018264981015,-0.2478411386434147,0.10116308097909193,16.568500610867492,11694,False,False,True
-0.5956002535986927,0.12295081967213115,-0.5956002535986926,0.0,-1.0058410517104315,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPRICE_200,gross,-0.4146614378545915,-27457.857839589873,-0.06725529262070504,-0.058678675439834134,-0.6330554171048156,0.9137700855208172,29.073931627434362,10318,False,False,True
-0.5968412077151779,0.1623931623931624,-0.5968412077151778,0.0,-1.007936756986089,,MRNA,122,117,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPOINT_1000,gross,-0.46493264810470736,78913.46788840267,-0.0199623971935982,0.0506526320272004,-0.5005680478804987,0.592826293373304,8.62462680618902,3561,False,False,True
-0.5978999396597111,0.18032786885245902,-0.5978999396597111,0.0,-1.0097247281062058,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLINE,gross,-0.6372149991969452,-552382.1626361702,-0.13071108752683186,-0.30993909161999655,-0.664630178728902,0.6791085997441255,120.03124845303124,64145,False,False,True
-0.5979522227251897,0.15384615384615385,-0.5979522227251897,0.0,-1.0098130229872941,,FIS,122,117,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPRICE_1000,gross,-0.4637011574090769,86626.5536743487,-0.021755263529086088,0.04508648557651855,-0.5043606543189624,0.592826293373304,8.657051613711248,3584,False,False,True
-0.6008005020544431,0.16393442622950818,-0.6008005020544431,0.0,-1.0146231557211054,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPOINT_200,gross,-0.3455350218905465,2634.488975356849,-0.0553633085082547,-0.01864898080355209,-0.6261718976707538,0.9137754378869282,29.732640537462267,10508,False,False,True
-0.6012833929805081,0.16393442622950818,-0.601283392980508,0.0,-1.0154386548986158,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,IMI,gross,-0.6179742292057331,-441810.510443592,-0.11681998460438954,-0.30837812905593676,-0.7296488744743475,0.9943603461736819,122.7181573588474,43954,False,False,True
-0.6021968495644503,0.1721311475409836,-0.6021968495644503,0.0,-1.016981287101226,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHANGINGMAN,gross,-0.4301072075381728,-68666.15638706379,-0.016625777031127317,-0.10528956059222266,-0.25554980081826123,0.09071120077971419,14.869858014311804,10633,False,False,True
-0.6025843046074204,0.18032786885245902,-0.6025843046074204,0.0,-1.0176356155464488,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLENGULFING,gross,-0.4292491361678032,-247052.01737289756,-0.05390420111256175,-0.11879134550226787,-0.5360769041440872,0.46660534271757065,80.52113000684733,48667,False,False,True
-0.6027421907081625,0.16393442622950818,-0.6027421907081625,0.0,-1.0179022512986355,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_200,gross,-0.4080055663110669,-5626.500249707469,-0.032188354452224906,-0.06939879225257319,-0.4826776468631466,0.5388692506482538,14.692831399238461,6112,False,False,True
-0.6030807015348194,0.18032786885245902,-0.6030807015348194,0.0,-1.0184739234627131,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3INSIDE,gross,-0.4123123390135087,40056.219559481455,0.007236217287825704,0.07578195377537554,-0.20521393653273676,0.06314334227134502,11.011881165660423,7634,False,False,True
-0.6059620991524365,0.18032786885245902,-0.6059620991524364,0.0,-1.0233399858805654,,UBER,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHARAMICROSS,gross,-0.3842363202576996,38785.07105745359,0.0049810181562813536,0.0803552905573267,-0.26838303621988524,0.12326454084802611,21.082756788864167,14344,False,False,True
-0.6062715084683231,0.16393442622950818,-0.6062715084683231,0.0,-1.0238625118362212,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_200,gross,-0.3598424037204884,-86098.94724131048,-0.062192451431516825,-0.03538636854081052,-0.6354491218198998,0.9137820511294835,17.671758606063776,6465,False,False,True
-0.611097267527253,0.1885245901639344,-0.611097267527253,0.0,-1.0320121835964446,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAMA,gross,-0.3250969125450365,-222959.68380645517,-0.06373930067357264,-0.05223144197850265,-0.6616394293563919,0.9861358072168013,46.05952289645834,16391,False,False,True
-0.6124720136080238,0.1557377049180328,-0.6124720136080238,0.0,-1.03433383479683,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMARUBOZU,gross,-0.5496723104590647,-284080.1842377878,-0.06336750406549152,-0.20881580383326104,-0.47365082871865566,0.25726697237354973,44.203960779370206,29315,False,False,True
-0.6164370037999999,0.16393442622950818,-0.6164370038,0.0,-1.0410298526051198,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,KAMA_100,gross,-0.3895492505688825,-347965.27765463595,-0.0930443117461417,-0.12481983380852273,-0.6701417517143702,0.9566721964995205,58.96350548486538,20938,False,False,True
-0.6175907503505469,0.16393442622950818,-0.617590750350547,0.0,-1.0429782830109124,,DVN,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJISTAR,gross,-0.407805333482866,43641.7906144156,-0.005575418075689298,0.02181286778725907,-0.2613657868276451,0.1044812629616046,17.860594371771437,12520,False,False,True
-0.621260567271453,0.1721311475409836,-0.621260567271453,0.0,-1.0491758164891236,,ENPH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLINVERTEDHAMMER,gross,-0.40631217270417447,144160.7813430672,0.015008615250291653,0.18757166772967834,-0.18580563406748546,0.06298709795541715,10.582918642137804,7471,False,False,True
-0.62200035601234,0.1721311475409836,-0.6220003560123402,0.0,-1.0504251609625037,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLXSIDEGAP3METHODS,gross,-0.40686578645168353,44522.50827258191,0.01024901758867965,0.15421457157367788,-0.147212011180799,0.03742298523706599,6.503515351641958,4623,False,False,True
-0.6229156178632133,0.1721311475409836,-0.6229156178632133,0.0,-1.051970841873669,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,KAMA_50,gross,-0.37494154295078935,-264967.55116928945,-0.08263520127617885,-0.1115111265681443,-0.6759624775449888,0.9783345866917043,76.64715331665106,27307,False,False,True
-0.6235995292079711,0.16393442622950818,-0.6235995292079711,0.0,-1.0531258214125991,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLADVANCEBLOCK,gross,-0.4290029334512839,-18102.842105060863,-0.0053543296816902205,-0.04712088074408256,-0.14625099591938465,0.037751641771903606,6.416605967944443,4578,False,False,True
-0.6242615892907079,0.18032786885245902,-0.624261589290708,0.0,-1.054243898857818,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,BOP,gross,-0.5568073436748716,-576060.1282149677,-0.14121865564594738,-0.29447548423708986,-0.7311160366596818,0.9961493636507336,527.0682851912122,189290,False,False,True
-0.627096136369342,0.1721311475409836,-0.6270961363693421,0.0,-1.0590308407663707,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMORNINGSTAR,gross,-0.4399760941806379,38164.78084226891,0.006317353758879413,0.08430171943681627,-0.13228583808776656,0.02835688674002777,4.841152605431508,3409,False,False,True
-0.6272774032708445,0.14754098360655737,-0.6272774032708445,0.0,-1.0593369616750605,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DIV,gross,-0.6179782183056871,-791565.7905228703,-0.2242166196844083,-0.5220760703947757,-0.7742796009551897,0.9895536440218896,648.2431758920592,230850,False,True,True
-0.62873429530113,0.14754098360655737,-0.6287342953011301,0.0,-1.0617973397610616,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SUB,gross,-0.619154980265537,-802003.1378056017,-0.227866000403073,-0.5289443492939856,-0.7802799380397173,0.9917681355349758,654.5971879182794,232979,False,True,True
-0.6288298040846722,0.1557377049180328,-0.6288298040846723,0.0,-1.0619586336065647,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDRAGONFLYDOJI,gross,-0.4266517536998362,111426.90817754873,0.011436738298334042,0.14959402838914668,-0.264525334326564,0.13989227757816888,21.858173277940036,15336,False,False,True
-0.629571178211484,0.1557377049180328,-0.629571178211484,0.0,-1.0632106554566525,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLEVENINGSTAR,gross,-0.4618823412971184,-56971.56387189952,-0.011032476366488096,-0.17518397012125292,-0.16300022192254413,0.03006695995835048,5.1748894332725035,3707,False,False,True
-0.6302438922685166,0.1721311475409836,-0.6302438922685166,0.0,-1.0643467251788155,,BA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AROON,gross,-0.4084711667624561,-337386.1775568794,-0.11387034473816565,-0.15870890076290467,-0.6862264246081197,0.9903403586513392,72.14301232256045,26052,False,False,True
-0.6302438922685166,0.1721311475409836,-0.6302438922685166,0.0,-1.0643467251788155,,BA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AROONOSC,gross,-0.4084711667624561,-337386.1775568794,-0.11387034473816565,-0.15870890076290467,-0.6862264246081197,0.9903403586513392,72.14301232256045,26052,False,False,True
-0.6310003352287884,0.1721311475409836,-0.6310003352287885,0.0,-1.065624195055837,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSEPARATINGLINES,gross,-0.45336371928297126,-24663.810692967512,-0.004087611075884839,-0.04123626396883852,-0.14347231010388387,0.02787699603928344,4.841065552771838,3350,False,False,True
-0.6340713835609462,0.1721311475409836,-0.6340713835609462,0.0,-1.0708105368439862,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHOMINGPIGEON,gross,-0.42289485003408217,65978.2208938779,0.00919822012353874,0.16496936586817346,-0.10502387334078986,0.021674550406621078,3.747863177883342,2731,False,False,True
-0.6343397575202555,0.14754098360655737,-0.6343397575202556,0.0,-1.0712637628858697,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLTHRUSTING,gross,-0.4546807967558073,-27711.617081154796,-0.007745847144358804,-0.10206420574801378,-0.102582325946056,0.01388698746298251,2.4110467092779264,1778,False,False,True
-0.6351726253965361,0.13114754098360656,-0.6351726253965362,0.0,-1.0726702980502727,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3OUTSIDE,gross,-0.49882302118182775,-208440.4682871615,-0.047569037938976794,-0.19826967232251222,-0.4111382321493883,0.2146296040417545,37.176251943241716,25021,False,False,True
-0.636015772521129,0.13934426229508196,-0.636015772521129,0.0,-1.0740941926598249,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRANGE,gross,-0.62471128581914,-802157.6814924061,-0.2358229066626612,-0.5648317906037542,-0.7878674414341387,0.9913348795105008,669.5528031052245,238257,False,True,True
-0.6360850146461172,0.16393442622950818,-0.6360850146461172,0.0,-1.0742111277541269,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLTAKURI,gross,-0.4317512382428363,95439.11072022606,0.009115471644989657,0.13575185846710508,-0.2651424187758797,0.13350748767615114,20.995368357152753,14732,False,False,True
-0.6369782859275996,0.14754098360655737,-0.6369782859275996,0.0,-1.0757196713113202,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLGAPSIDESIDEWHITE,gross,-0.4483898809758356,7762.333336489486,0.0010338108822697401,0.018413153113819643,-0.08267757409371951,0.013129587968324693,2.3076344021762702,1644,False,False,True
-0.6382188781061646,0.13934426229508196,-0.6382188781061646,0.0,-1.077814765351479,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3LINESTRIKE,gross,-0.43504117283153326,11692.637937101448,0.0017292102070034746,0.09278660093052603,-0.06146955353918738,0.009767930644652926,1.697009042479377,1204,False,False,True
-0.6382201137825668,0.16393442622950818,-0.6382201137825668,0.0,-1.0778168521438274,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMORNINGDOJISTAR,gross,-0.4414871211761818,19735.349662534238,0.002409969348192287,0.09684402109773484,-0.06653452323851686,0.009713051305888171,1.6805511924253147,1166,False,False,True
-0.6401490714373611,0.18032786885245902,-0.6401490714373611,0.0,-1.0810744477954075,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_SINE,gross,-0.31684136882365727,-190498.2814141927,-0.07407712014415836,-0.06281611043988237,-0.6510118082548686,0.9727048704580779,61.779729639545685,22156,False,False,True
-0.6426048010429196,0.19672131147540983,-0.6426048010429196,0.0,-1.085221648261235,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,AVGPRICE,gross,-0.6454111311849056,-627155.6546820726,-0.16854159582401432,-0.3782146788020007,-0.7594049574391227,0.9994005704013877,524.9495120960537,187341,False,False,True
-0.6427234837686152,0.14754098360655737,-0.6427234837686151,0.0,-1.0854220779234323,,EBAY,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSTICKSANDWICH,gross,-0.4412507489664693,16372.797511671199,0.0027125563788859735,0.052939033091557494,-0.026910767925671392,0.0033683537707956688,0.592077536484418,394,False,False,True
-0.6428247410868585,0.14754098360655737,-0.6428247410868585,0.0,-1.0855930798107887,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLTRISTAR,gross,-0.4435905121784461,330.41393722636076,0.0003968656636397328,0.057710839701086036,-0.057527364368365475,0.007256225305234323,1.3084955748358031,925,False,False,True
-0.6439290811980096,0.16393442622950818,-0.6439290811980097,0.0,-1.087458073339812,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLCOUNTERATTACK,gross,-0.44539248424146394,4985.179943100184,0.0007277384946818852,0.04044905488586518,-0.03581039655540154,0.0039014736675755104,0.6877010670886597,500,False,False,True
-0.6439678870142981,0.13934426229508196,-0.6439678870142982,0.0,-1.0875236080383488,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLEVENINGDOJISTAR,gross,-0.4542552333001019,-29511.85220919138,-0.004831233128102209,-0.11419885206539401,-0.0807043969375528,0.010217551349586365,1.7754842368001942,1253,False,False,True
-0.6441399213629003,0.13934426229508196,-0.6441399213629003,0.0,-1.0878141371458885,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDARKCLOUDCOVER,gross,-0.43888368303294617,-1068.8632704314377,-0.002450677801582104,-0.012434485655148408,-0.07503359886232897,0.010633588204093243,1.8460162049063702,1378,False,False,True
-0.6441620452733605,0.14754098360655737,-0.6441620452733605,0.0,-1.0878514996843205,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3WHITESOLDIERS,gross,-0.4453333433726422,3398.987990047541,0.0006358004011599583,0.047632298675053183,-0.01836951491832625,0.0020515795529953127,0.3541993177175339,267,False,False,True
-0.6441909143450484,0.1487603305785124,-0.6441909143450484,,-1.0879002533529984,,FIS,122,121,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,BBANDS,gross,-0.44305264775605746,15914.436431987817,0.0011711408434752545,0.6415490206326301,-0.002497799474103566,0.007666125062196449,0.001149611753580209,1,False,False,True
-0.6442658022192129,0.13934426229508196,-0.6442658022192129,0.0,-1.0880267229064529,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHIKKAKEMOD,gross,-0.44864258179836497,-3287.4611498683444,0.00028714759127177505,-0.030810974090615825,-0.039418785220248276,0.0041251235257469794,0.6814061881804151,438,False,False,True
-0.6447855704600547,0.14754098360655737,-0.6447855704600547,0.0,-1.0889044999571764,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLADDERBOTTOM,gross,-0.44337783210437737,12178.686201570841,0.0010312420864461813,0.09140160284415245,-0.07171988366505017,0.009282212665045628,1.6198343966455544,1181,False,False,True
-0.6449594105203227,0.14754098360655737,-0.6449594105203227,0.0,-1.0891980785243325,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLPIERCING,gross,-0.44308751335194946,21771.807836128155,0.002062454664802048,0.06716171104183825,-0.056960419925561646,0.00857461350088715,1.492719733461637,1096,False,False,True
-0.6452030792256824,0.14754098360655737,-0.6452030792256823,0.0,-1.0896095826924168,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLIDENTICAL3CROWS,gross,-0.4467800624828672,1315.7189425806928,6.523652351649376e-05,0.005639210500113122,-0.013976999226474328,0.0017072102743385833,0.29005395105446,223,False,False,True
-0.6452486892433649,0.13934426229508196,-0.6452486892433649,0.0,-1.0896866082273744,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLUNIQUE3RIVER,gross,-0.4348946441265203,23748.640559954147,0.004266528847577612,0.13039603856847995,-0.03200697478652433,0.004408386622680569,0.7660133086572909,542,False,False,True
-0.6453993378421319,0.14754098360655737,-0.6453993378421319,0.0,-1.0899410213914167,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLBREAKAWAY,gross,-0.44762556572064593,719.6600018485877,0.00010819721468379465,0.04418495900187183,-0.0015632909335592377,0.000163151715171415,0.02846643606986809,24,False,False,True
-0.6461652503509199,0.14754098360655737,-0.6461652503509199,0.0,-1.0912344833043401,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLKICKING,gross,-0.4479423191938465,-3008.959720340777,-8.507435513375948e-05,-0.1387919334402994,-0.005735417593480262,0.0003540395366056305,0.06083325391275616,38,False,False,True
-0.6461652503509199,0.14754098360655737,-0.6461652503509199,0.0,-1.0912344833043401,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLKICKINGBYLENGTH,gross,-0.44722055310153014,-1835.0655898469524,5.1365909528619934e-05,-0.06656490060435108,-0.005349246290503579,0.0003540395366056305,0.06083325391275616,38,False,False,True
-0.646594572407554,0.14754098360655737,-0.646594572407554,,-1.0919595161537359,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ACOS,gross,-0.44719126638310747,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.646594572407554,0.14754098360655737,-0.646594572407554,,-1.0919595161537359,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ASIN,gross,-0.44719126638310747,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.646594572407554,0.14754098360655737,-0.646594572407554,,-1.0919595161537359,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3STARSINSOUTH,gross,-0.44719126638310747,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.646594572407554,0.14754098360655737,-0.646594572407554,,-1.0919595161537359,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLABANDONEDBABY,gross,-0.4470856220723112,188.37505168053826,2.148247465391889e-05,0.4520987734922891,-5.3114868441593506e-05,1.321341425815488e-05,0.0022992235071604182,2,False,False,True
-0.646594572407554,0.14754098360655737,-0.646594572407554,,-1.0919595161537359,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_1000,gross,-0.44719126638310747,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.6467987774736351,0.14754098360655737,-0.6467987774736351,0.0,-1.0923043747013783,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRISEFALL3METHODS,gross,-0.45354421996277006,-11833.616801604609,-0.0031946257599719126,-0.07550288359503195,-0.039244268386059565,0.0036631549152196007,0.6320599625859704,430,False,False,True
-0.646825233916444,0.13934426229508196,-0.646825233916444,0.0,-1.092349053957471,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TANH,gross,-0.4426756349252384,3195.2765441496413,-0.002193722324860669,-0.06544850967889893,-0.08070261535071037,0.04807525945692116,5.9466500171227334,2010,False,True,True
-0.6469690609975756,0.14754098360655737,-0.6469690609975756,0.0,-1.092591947041676,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMATHOLD,gross,-0.44736577411099887,-540.5156795066334,-6.308626082903505e-05,-0.02649586784265694,-0.0012333963125277746,8.084672001467751e-05,0.013982426316008961,12,False,False,True
-0.6469901124636399,0.14754098360655737,-0.6469901124636399,0.0,-1.0926274984515996,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLUPSIDEGAP2CROWS,gross,-0.44674777482718586,-1234.1485142615593,-8.34278745189156e-05,-0.014926272881149644,-0.002550980592329326,0.0001705856443887282,0.029260228123597395,20,False,False,True
-0.6471264054848426,0.14754098360655737,-0.6471264054848426,0.0,-1.0928576681248978,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLCONCEALBABYSWALL,gross,-0.44751254312657934,-1642.5992384931476,-0.00021017428389909107,-0.3269229051251088,-0.0018150635660123056,4.081545765297e-05,0.007108773905216834,6,False,False,True
-0.6473100013994653,0.13934426229508196,-0.6473100013994653,0.0,-1.0931677222370948,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3BLACKCROWS,gross,-0.44723091708884827,-1576.230599330153,-0.00023818194312491274,-0.05494084138336267,-0.006239951760824847,0.0007035899598710675,0.12290823335752653,80,False,False,True
-0.6486475850134522,0.13114754098360656,-0.6486475850134523,0.0,-1.0954266140037021,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLTASUKIGAP,gross,-0.431658393937122,19419.814556988964,0.0009391173546956583,0.026649496818403926,-0.10960142373231228,0.022750486660651284,3.9470317354743325,2818,False,False,True
