ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.6468146445703701,0.05,-0.6468146445703701,0.0,-1.090862125124254,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN and CDLSPINNINGTOP,and,MIN,CDLSPINNINGTOP,gross,-0.42955837396469543,53652.9257718314,0.02379792969603528,0.17417644989610115,-0.3880078449108571,0.3335262433363659,132.1576439635188,18764,False,False,True
-0.6476504070507061,0.15,-0.647650407050706,0.0,-1.0922716504698096,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,STOCH vote CDLHIKKAKE,vote,STOCH,CDLHIKKAKE,gross,-0.42071050258575315,59096.03848017523,0.013082507978321879,0.10228064192741466,-0.5084710256818074,0.601275163981964,388.9491926492175,45062,False,False,True
-0.6477182643142884,0.25,-0.6477182643142885,0.0,-1.0923860927128506,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_TRENDMODE and TSF_9,and,HT_TRENDMODE,TSF_9,gross,-0.420105439027174,294657.887155791,0.09488123780751188,0.49013508719459836,-0.30961615736656817,0.296380991997903,194.5484274106219,27668,False,False,True
-0.6477861691878448,0.15,-0.6477861691878448,0.0,-1.0925006152507923,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SUM gate CDLHIKKAKE,gate,SUM,CDLHIKKAKE,gross,-0.3794245799094108,205087.24213593718,0.01934096841210393,0.11250931618756246,-0.5431680998060581,0.696011542663997,129.85130146710839,16371,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX gate STOCH,gate,TRIX,STOCH,gross,-0.39360498378765657,158056.76640978752,-0.014143571237993879,0.02455278658635015,-0.6068665496621577,0.9876661738213508,23.836893484242022,1705,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX gate T3_100,gate,TRIX,T3_100,gross,-0.4068879898498591,63319.290392289826,-0.019208355774690017,0.018341126701860434,-0.6061169314640638,0.9167466732941186,22.1493258039417,1585,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX gate T3_50,gate,TRIX,T3_50,gross,-0.37654918342159693,172346.89794079392,-0.0069773834669309975,0.04367822442587507,-0.6065676934552781,0.9587938079940587,23.077488028106874,1651,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX gate TEMA_200,gate,TRIX,TEMA_200,gross,-0.4073062636755235,63833.21441228161,-0.019270236988849852,0.017868624076388194,-0.606116931464064,0.9163262019471192,22.1493258039417,1585,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX gate TSF_9,gate,TRIX,TSF_9,gross,-0.39360498378765657,158056.76640978752,-0.014143571237993879,0.02455278658635015,-0.6068665496621577,0.9876661738213508,23.836893484242022,1705,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX or CDLHIKKAKE,or,TRIX,CDLHIKKAKE,gross,-0.40088030281474946,151577.20279754707,-0.016580791758776615,0.016737726609682684,-0.6068665496621575,0.9965103196399646,26.199488236662468,1950,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX or CDLSPINNINGTOP,or,TRIX,CDLSPINNINGTOP,gross,-0.3953531181330672,145415.20423975625,-0.01551874493846656,0.022621655243124202,-0.6068665496621576,0.9957392163155406,26.59325402873254,1978,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX or MAX,or,TRIX,MAX,gross,-0.3896264815764578,181591.96256187497,-0.012517395840936923,0.02825990641808456,-0.6068665496621575,0.9923124069745457,24.20253314830709,1749,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX or STOCH,or,TRIX,STOCH,gross,-0.39607112525533356,165136.24844392927,-0.01494546746242249,0.022056001098859006,-0.6072201263637254,0.9988787430746683,29.715254237288132,2123,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX or T3_100,or,TRIX,T3_100,gross,-0.39360498378765657,158056.76640978752,-0.014143571237993879,0.02455278658635015,-0.6068665496621577,0.9876661738213508,23.836893484242022,1705,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX or T3_50,or,TRIX,T3_50,gross,-0.39360498378765657,158056.76640978752,-0.014143571237993879,0.02455278658635015,-0.6068665496621577,0.9876661738213508,23.836893484242022,1705,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX or TEMA_200,or,TRIX,TEMA_200,gross,-0.39360498378765657,158056.76640978752,-0.014143571237993879,0.02455278658635015,-0.6068665496621577,0.9876661738213508,23.836893484242022,1705,False,False,True
-0.6480156301469436,0.05,-0.6480156301469436,0.0,-1.0928876044316602,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX or TSF_9,or,TRIX,TSF_9,gross,-0.3980076304841131,164632.823200739,-0.015914179625807247,0.020313467498788415,-0.6073357770754011,0.9988787430746683,29.89807406932067,2136,False,False,True
-0.6482886668486754,0.05,-0.6482886668486754,0.0,-1.0933480847241028,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SUM vote CDLSPINNINGTOP,vote,SUM,CDLSPINNINGTOP,gross,-0.39508917086014583,51084.866800735435,0.006696954840582886,0.09942066680742866,-0.5052295553815292,0.6262259565479287,157.71726278806742,21529,False,False,True
-0.6487716064384393,0.1,-0.6487716064384395,0.0,-1.0941625692315564,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,CDLHIKKAKE or TSF_9,or,CDLHIKKAKE,TSF_9,gross,-0.37913418002285376,8487.208623951658,-0.031553031159045265,0.024550124209545755,-0.6113315483466335,0.9990119873310451,311.7921919994867,22181,False,False,True
-0.6504411684918925,0.15,-0.6504411684918925,0.0,-1.0969783094516412,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_DCPERIOD and T3_50,and,HT_DCPERIOD,T3_50,gross,-0.3870580772341875,86636.7935791853,0.01572323833447591,0.14858473114463416,-0.4283296134698363,0.47451931059164937,100.46652923387906,14108,False,False,True
-0.6504411684918925,0.15,-0.6504411684918925,0.0,-1.0969783094516412,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_DCPERIOD vote T3_50,vote,HT_DCPERIOD,T3_50,gross,-0.39338323306360834,85876.56813685146,0.011824495938908098,0.13289857780235792,-0.43686635137010316,0.5085774896986008,104.40418715457979,14401,False,False,True
-0.6556355661061534,0.15,-0.6556355661061535,0.0,-1.1057387351281451,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADXR and LINEARREG_200,and,ADXR,LINEARREG_200,gross,-0.4020482567581807,168401.24847196715,0.017393099185450716,0.12091308153639117,-0.45675826554213816,0.5128302640225691,95.98041181708071,13407,False,False,True
-0.6556355661061534,0.15,-0.6556355661061535,0.0,-1.1057387351281451,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADXR vote LINEARREG_200,vote,ADXR,LINEARREG_200,gross,-0.400897274002235,211467.6841325653,0.018754306343394322,0.11633817476158377,-0.46204491250155916,0.5324522602158747,98.20237592947615,13574,False,False,True
-0.6560361541041517,0.1,-0.6560361541041517,0.0,-1.1064143325013092,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,STOCH and T3_100,and,STOCH,T3_100,gross,-0.43214600627556654,111821.04415458073,0.023775338741213174,0.11032031088385366,-0.47761669693910475,0.4549084517853066,263.2043058708399,36233,False,False,True
-0.6560361541041517,0.1,-0.6560361541041517,0.0,-1.1064143325013092,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,STOCH vote T3_100,vote,STOCH,T3_100,gross,-0.44515941924837155,119446.69970478347,0.017866016135055045,0.08088760165736761,-0.48244418515751075,0.5370405215658562,305.85757899043057,39276,False,False,True
-0.6560731322993781,0.05,-0.656073132299378,0.0,-1.1064766967550665,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MAXINDEX and TRIX,and,MAXINDEX,TRIX,gross,-0.4438454415946101,465445.7974055566,0.10291469447520527,0.4761280744862829,-0.3372346645457346,0.4969144991075889,29.46915061724434,4191,False,False,True
-0.6571793271927692,0.1,-0.6571793271927692,0.0,-1.1083423102230603,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SUM and HT_PHASOR,and,SUM,HT_PHASOR,gross,-0.39214438169500837,71965.76011473933,0.01408597755208607,0.13485489257088795,-0.4920701495343824,0.5689748108409808,223.7574113438199,31501,False,False,True
-0.6571793271927692,0.1,-0.6571793271927692,0.0,-1.1083423102230603,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SUM vote HT_PHASOR,vote,SUM,HT_PHASOR,gross,-0.39169929507411333,69211.3240783589,0.013552601144026432,0.1356251860324985,-0.49207014953438255,0.5712173246916442,224.86839340001765,31595,False,False,True
-0.6579833026070173,0.15,-0.6579833026070174,0.0,-1.1096982262282042,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_200 and T3_50,and,LINEARREG_200,T3_50,gross,-0.38244701784726515,252218.16540206902,-0.007269532830798925,0.05112912203382745,-0.5655273827902524,0.8229299592309731,96.24761003312827,12037,False,False,True
-0.6579833026070173,0.15,-0.6579833026070174,0.0,-1.1096982262282042,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_200 vote T3_50,vote,LINEARREG_200,T3_50,gross,-0.3886082889347782,202851.20748044117,-0.01024878988931488,0.04456872063274806,-0.5667599247371065,0.8362448852192876,97.76642094539854,12146,False,False,True
-0.6586708729580419,0.05,-0.658670872958042,0.0,-1.110857823433659,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX and T3_100,and,TRIX,T3_100,gross,-0.4249743064194038,23252.53302581707,-0.020630841278518774,0.007505141118841105,-0.594826281090579,0.7891073474587886,42.63217852358683,6028,False,False,True
-0.6586708729580419,0.05,-0.658670872958042,0.0,-1.110857823433659,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX vote T3_100,vote,TRIX,T3_100,gross,-0.4112343220299805,81324.27669880236,-0.01603647902560488,0.014530177209026215,-0.5953450282898094,0.860026847986021,44.33380926788966,6150,False,False,True
-0.6587286570202975,0.1,-0.6587286570202975,0.0,-1.1109552770789646,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,T3_50 vote CDLSPINNINGTOP,vote,T3_50,CDLSPINNINGTOP,gross,-0.3962029684973352,45496.218390304646,0.0012522566658766721,0.08363378898590959,-0.49751357315444195,0.6369981965969689,197.25556723110367,25534,False,False,True
-0.658967383068062,0.1,-0.658967383068062,0.0,-1.1113578919640372,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN gate CDLHIKKAKE,gate,MIN,CDLHIKKAKE,gross,-0.3833814016409426,299137.0161850261,0.023185708044997422,0.1079163847011418,-0.4842727464981009,0.5958062743550664,119.95793594134776,16133,False,False,True
-0.6594138921005575,0.1,-0.6594138921005575,0.0,-1.1121109358169616,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN and STOCH,and,MIN,STOCH,gross,-0.4063998365065794,284341.1717503993,0.04340731877119333,0.16780412167471376,-0.4427659210726541,0.40856591622016925,237.45483568225754,33514,False,False,True
-0.6601879617055136,0.05,-0.6601879617055134,0.0,-1.1134164152481167,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,T3_50 and CDLSPINNINGTOP,and,T3_50,CDLSPINNINGTOP,gross,-0.43113510077004,50877.49234335273,0.01607375509828033,0.14827788847828927,-0.40625057123813324,0.38007937320765506,163.60968660511602,23088,False,False,True
-0.6603342368286789,0.15,-0.6603342368286789,0.0,-1.113663110330005,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADXR and TSF_200,and,ADXR,TSF_200,gross,-0.3962413752145094,170248.28737376034,0.018454289067220957,0.12437190059729175,-0.4561037170704062,0.5132579667212288,95.65696134502313,13364,False,False,True
-0.6603342368286789,0.15,-0.6603342368286789,0.0,-1.113663110330005,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADXR vote TSF_200,vote,ADXR,TSF_200,gross,-0.3950663047299378,214249.92620896018,0.019864823226640703,0.11982732498438939,-0.459665756773137,0.5328799629145343,97.87892545741856,13531,False,False,True
-0.6615450846078691,0.15,-0.6615450846078691,0.0,-1.1157052223828123,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_200 and TRIX,and,LINEARREG_200,TRIX,gross,-0.39952359436214396,382169.8767328325,0.009807080599449115,0.0725272111901378,-0.5304842651764129,0.6637532217475444,58.446093994401075,8283,False,False,True
-0.6615450846078691,0.15,-0.6615450846078691,0.0,-1.1157052223828123,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_200 vote TRIX,vote,LINEARREG_200,TRIX,gross,-0.4112298828353825,350747.295925134,0.004113229889362519,0.05601447937857933,-0.5309726959428149,0.6793106615865223,58.93830123448866,8325,False,False,True
-0.6620741391469142,0.2,-0.662074139146914,0.0,-1.1165974804100756,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,T3_50 gate CDLHIKKAKE,gate,T3_50,CDLHIKKAKE,gross,-0.3696034728959606,596157.1318787299,0.023692048547095168,0.11231824484661623,-0.5321435989910474,0.6714205068280863,161.47913240873686,18370,False,False,True
-0.6629534248729312,0.1,-0.6629534248729312,0.0,-1.1180804083303477,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN vote T3_100,vote,MIN,T3_100,gross,-0.3764057751323978,97672.82176885079,-0.004967325047340543,0.04343438300514747,-0.5852823974794995,0.8176874039978129,61.42746356293164,7604,False,False,True
-0.6630341707747128,0.2,-0.6630341707747129,0.0,-1.1182165874455734,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADXR and TEMA_200,and,ADXR,TEMA_200,gross,-0.41509494238188027,100802.03084200642,0.011368123365275378,0.10213176290058916,-0.4732848252798184,0.48131740514924826,99.77040756575516,13963,False,False,True
-0.6630341707747128,0.2,-0.6630341707747129,0.0,-1.1182165874455734,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADXR vote TEMA_200,vote,ADXR,TEMA_200,gross,-0.4252401915065171,101876.8424049671,0.006762715070332303,0.07638004971010176,-0.4812681587099602,0.5567219333778075,108.32075047927678,14581,False,False,True
-0.663091985521916,0.2,-0.6630919855219161,0.0,-1.1183140928414808,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TSF_200 and T3_50,and,TSF_200,T3_50,gross,-0.37809732122760165,256146.47923661346,-0.006180349827976411,0.05289924856015271,-0.5648061956148022,0.8200487400165475,95.9241595610707,12013,False,False,True
-0.663091985521916,0.2,-0.6630919855219161,0.0,-1.1183140928414808,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TSF_200 vote T3_50,vote,TSF_200,T3_50,gross,-0.3834751753977984,206382.65617514963,-0.009028566593631621,0.047098777471426836,-0.5649214700478363,0.8333636660048619,97.47109660134599,12124,False,False,True
-0.6642036102342289,0.2,-0.6642036102342289,0.0,-1.120188863776545,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,T3_50 and TEMA_200,and,T3_50,TEMA_200,gross,-0.4021580854628829,64621.785091673686,-0.01917651131583948,0.027255892406199484,-0.577785265228745,0.7922946130952262,102.41426359822567,12697,False,False,True
-0.6642036102342289,0.2,-0.6642036102342289,0.0,-1.120188863776545,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,T3_50 vote TEMA_200,vote,T3_50,TEMA_200,gross,-0.4026708649200833,164152.8847942238,-0.015425351960998673,0.023547129821551972,-0.5807505356970509,0.8347622191421656,107.40665131911412,13054,False,False,True
-0.6651637500318208,0.1,-0.6651637500318208,0.0,-1.1218081532419422,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_TRENDMODE vote T3_50,vote,HT_TRENDMODE,T3_50,gross,-0.315361692671795,805495.6784941182,0.08569306913106708,0.365406330357448,-0.44137896894243084,0.7155763017448826,125.47065703032881,13770,False,False,True
-0.6654726813633827,0.15,-0.6654726813633828,0.0,-1.122329170339644,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SUM and LINEARREG_200,and,SUM,LINEARREG_200,gross,-0.38363527083132276,236491.38683044704,0.00369820950462757,0.06870766271221714,-0.5516146697320623,0.7360908097064384,68.43790096817924,9564,False,False,True
-0.6654726813633827,0.15,-0.6654726813633828,0.0,-1.122329170339644,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,SUM vote LINEARREG_200,vote,SUM,LINEARREG_200,gross,-0.38768111575339986,214123.80711062188,0.00019521531182702944,0.05980970629435446,-0.553963755418662,0.7572545341720748,69.47856770436444,9645,False,False,True
-0.6655585754760984,0.05,-0.6655585754760984,0.0,-1.1224740319860511,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MININDEX and TRIX,and,MININDEX,TRIX,gross,-0.38475186363800545,596798.8224076125,0.1143916698068117,0.5159419232954804,-0.3238039860306402,0.5184371657415172,26.16433057665621,3721,False,False,True
-0.6676044007191612,0.15,-0.6676044007191613,0.0,-1.12592434544295,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TSF_200 and TRIX,and,TSF_200,TRIX,gross,-0.39457698614457787,388526.584663609,0.011144341096309207,0.07514838645158432,-0.5277473785162778,0.6597932383830468,58.178895778353535,8247,False,False,True
-0.6676044007191612,0.15,-0.6676044007191613,0.0,-1.12592434544295,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TSF_200 vote TRIX,vote,TSF_200,TRIX,gross,-0.4063602339529894,356353.44966224214,0.0054035072866281285,0.05861418076013266,-0.5282860701890277,0.6753506782220247,58.67110301844114,8289,False,False,True
-0.6676107463082485,0.1,-0.6676107463082483,0.0,-1.1259350473694678,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_TRENDMODE and TRIX,and,HT_TRENDMODE,TRIX,gross,-0.5165298295044847,478627.6090562075,0.08293919458021824,0.3908993632728318,-0.3129406153641549,0.3640655002364721,71.20832457667224,10127,False,False,True
-0.6678429303716622,0.15,-0.6678429303716623,0.0,-1.1263266291046088,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN or TRIX,or,MIN,TRIX,gross,-0.3444026904164588,215509.65587870055,-0.006094447117875079,0.03374619368713126,-0.6193843169841401,0.9926701444700206,45.14243544803356,3222,False,False,True
-0.6683517050049462,0.15,-0.6683517050049463,0.0,-1.1271846847815055,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_PHASOR and T3_50,and,HT_PHASOR,T3_50,gross,-0.3845509021546903,65386.67319380422,0.009862891620048308,0.13126493276633372,-0.5028894066582859,0.5554192478350642,238.39002943842397,33251,False,False,True
-0.6683517050049462,0.15,-0.6683517050049463,0.0,-1.1271846847815055,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_PHASOR vote T3_50,vote,HT_PHASOR,T3_50,gross,-0.40693965825292794,72964.95460126374,0.0036094662745064345,0.1003689143828715,-0.5030042563510159,0.5921404121396786,254.14066112122697,34384,False,False,True
-0.6684606527894261,0.15,-0.6684606527894261,0.0,-1.1273684267742123,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,LINEARREG_200 and MIN,and,LINEARREG_200,MIN,gross,-0.4045442658693658,208482.28170522625,0.0029485372076905767,0.048633429220678114,-0.5018977324605409,0.6319615598942157,67.84725228007412,9455,False,False,True
-0.6685463917283724,0.1,-0.6685463917283726,0.0,-1.1275130267178437,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADXR and TSF_9,and,ADXR,TSF_9,gross,-0.4035942182377017,59885.355166524365,0.017826495397844727,0.12969658220215635,-0.439634596741013,0.48818129665729904,291.5976320918927,40539,False,False,True
-0.6685463917283724,0.1,-0.6685463917283726,0.0,-1.1275130267178437,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,ADXR vote TSF_9,vote,ADXR,TSF_9,gross,-0.407018440749393,59345.0904888202,0.01652761229970253,0.12556663287748462,-0.4416977442096135,0.49532930955628895,295.4790377565836,40828,False,False,True
-0.6687042158304657,0.05,-0.6687042158304657,0.0,-1.1277791993174449,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MININDEX and T3_100,and,MININDEX,T3_100,gross,-0.4919163339234379,289950.1255591363,0.08562279243934835,0.43041168936350854,-0.3049142385928896,0.44049468032477657,41.99934064347421,5973,False,False,True
-0.6690544986739978,0.15,-0.6690544986739977,0.0,-1.1283699563299794,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_TRENDMODE and SUM,and,HT_TRENDMODE,SUM,gross,-0.47336974485002764,307617.84376895963,0.08488613940296488,0.4354921428654944,-0.30065589120591313,0.35977778740489474,72.01695075681616,10242,False,False,True
-0.6694455276564907,0.15,-0.6694455276564906,0.0,-1.1290294322871304,,PG,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_DCPERIOD and CDLHIKKAKE,and,HT_DCPERIOD,CDLHIKKAKE,gross,-0.44865690983199913,22862.77746957297,0.00475344085795818,0.14260126768617998,-0.38784580293102466,0.3473195702910986,130.8427474792848,18434,False,False,True
-0.6700004282468719,0.15,-0.6700004282468718,0.0,-1.1299652800486757,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN gate HT_PHASOR,gate,MIN,HT_PHASOR,gross,-0.3793547236488095,109170.91514861703,-0.007144536598519513,0.030139728458781333,-0.5806875572459808,0.8491112687194091,52.26537736530116,6021,False,False,True
-0.6700004282468719,0.15,-0.6700004282468718,0.0,-1.1299652800486757,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN gate STOCH,gate,MIN,STOCH,gross,-0.3793547236488095,109170.91514861703,-0.007144536598519513,0.030139728458781333,-0.5806875572459808,0.8491112687194091,52.26537736530116,6021,False,False,True
-0.6700004282468719,0.15,-0.6700004282468718,0.0,-1.1299652800486757,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN gate T3_100,gate,MIN,T3_100,gross,-0.4052199491820466,24631.56839859498,-0.01737304399130967,0.011346505604237136,-0.5782331028644209,0.7843777230945299,48.29959331659541,5553,False,False,True
-0.6700004282468719,0.15,-0.6700004282468718,0.0,-1.1299652800486757,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN gate T3_50,gate,MIN,T3_50,gross,-0.38543908337175636,108344.9928928685,-0.007714459050427868,0.028485008297148433,-0.5792144630504326,0.820216181131807,50.3528006609608,5796,False,False,True
-0.6700004282468719,0.15,-0.6700004282468718,0.0,-1.1299652800486757,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN gate TEMA_200,gate,MIN,TEMA_200,gross,-0.4056618480826716,24924.507814638775,-0.01743587932486302,0.010790276157983933,-0.5782331028644208,0.783992350752587,48.285530252592906,5551,False,False,True
-0.6700004282468719,0.15,-0.6700004282468718,0.0,-1.1299652800486757,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN gate TRIX,gate,MIN,TRIX,gross,-0.3812600119287363,93985.18709597098,-0.008414599727798738,0.028461512262610227,-0.5806875572459804,0.8441072980707395,52.110683661273626,6008,False,False,True
-0.6700004282468719,0.15,-0.6700004282468718,0.0,-1.1299652800486757,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,MIN gate TSF_9,gate,MIN,TSF_9,gross,-0.3793547236488095,109170.91514861703,-0.007144536598519513,0.030139728458781333,-0.5806875572459808,0.8491112687194091,52.26537736530116,6021,False,False,True
-0.6707311282830769,0.15,-0.6707311282830769,0.0,-1.1311976160834487,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TSF_200 and SUM,and,TSF_200,SUM,gross,-0.37861884518459743,239901.99881061036,0.0048233312800660235,0.0710800487527772,-0.5492721368556502,0.7330839595047565,68.11445049612165,9521,False,False,True
-0.6707311282830769,0.15,-0.6707311282830769,0.0,-1.1311976160834487,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TSF_200 vote SUM,vote,TSF_200,SUM,gross,-0.38268391061680285,217321.33821547127,0.0013312166480230093,0.06217568241275948,-0.55083793085685,0.754247683970393,69.15511723230686,9602,False,False,True
-0.6741036346944655,0.15,-0.6741036346944655,0.0,-1.1368853962563394,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_TRENDMODE and T3_100,and,HT_TRENDMODE,T3_100,gross,-0.5406330180154549,233312.18666999476,0.0699252696771223,0.3614163332309625,-0.2873826318336599,0.3258090535811308,69.10589650829812,9828,False,False,True
-0.6743775233703405,0.05,-0.6743775233703405,0.0,-1.1373473134153285,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,TRIX gate MAX,gate,TRIX,MAX,gross,-0.4019354320166447,61789.71351888956,-0.011996408175472761,0.0319195896625218,-0.5702256864087842,0.8478861805921163,50.556715088997095,5841,False,False,True
-0.6743938682830254,0.1,-0.6743938682830254,0.0,-1.1373748793437377,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,2h,HT_TRENDMODE and T3_50,and,HT_TRENDMODE,T3_50,gross,-0.5012134028328948,378382.0096016316,0.08222617858456792,0.4111618496457793,-0.28337148783830496,0.34974743115445206,70.83565338060595,10074,False,False,True
