class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
us_stocks,2h,META,ACCBANDS,pessimistic,-0.32008698711623246,-0.27236406716413875,2.8443303673283142,-0.16625006627749728,-1662.5006627749729,-0.025245574171703256,0.1499748594273608,-0.6827066234102628,0.996078980534939,130,36.423335766481905,7141,7.110825918320785,1004.2434004187155
us_stocks,2h,TSLA,ACCBANDS,gross,-0.040429181117301705,0.06793855131135927,2.8443303673283142,24.005067544571684,240050.67544571683,0.5725540336205932,1.04397304091983,-0.5577741104208824,0.9955182072829132,122,34.17324552608148,7140,7.110825918320785,1004.1027697786905
us_stocks,2h,TSLA,ACCBANDS,retail,-0.045015141842792344,0.06420654394088113,2.8443303673283142,23.34947942987226,233494.7942987226,0.5666894943040428,1.037803997672272,-0.5584852588690166,0.9955182072829132,122,34.17324552608148,7140,7.110825918320785,1004.1027697786905
us_stocks,2h,TSLA,ACCBANDS,wide,-0.05045154094524194,0.05968929031174278,2.8443303673283142,22.580605395156642,225806.05395156643,0.5596361078800036,1.0303291849522187,-0.5594378075059883,0.9955182072829132,122,34.17324552608148,7140,7.110825918320785,1004.1027697786905
us_stocks,2h,TSLA,ACCBANDS,pessimistic,-0.0640328323799783,0.048401250932742015,2.8443303673283142,20.76246348853147,207624.6348853147,0.5421362288604878,1.0116561970798583,-0.5618109562876391,0.9955182072829132,122,34.17324552608148,7140,7.110825918320785,1004.1027697786905
us_stocks,2h,JPM,ACCBANDS,gross,-0.6161101491219484,-0.42536868877380013,2.8443303673283142,-0.1500286155105064,-1500.286155105064,-0.022600568239339203,0.06886918391150974,-0.6516153744828161,0.9971977021157349,126,35.29829064628169,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,JPM,ACCBANDS,retail,-0.6251817148145197,-0.4328035642271348,2.8443303673283142,-0.17126477448479904,-1712.6477448479905,-0.026072202260191246,0.056891856552138166,-0.656234207333739,0.9971977021157349,126,35.29829064628169,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,JPM,ACCBANDS,wide,-0.6362590119548266,-0.44199646598102926,2.8443303673283142,-0.19691019843298285,-1969.1019843298286,-0.030368053099502967,0.042065621157353614,-0.6619377109592804,0.9971977021157349,126,35.29829064628169,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,JPM,ACCBANDS,pessimistic,-0.6639124373324999,-0.46494700214890766,2.8443303673283142,-0.2576223586426948,-2576.223586426948,-0.04102807130480546,0.005096273214664736,-0.6757899247202086,0.9971977021157349,126,35.29829064628169,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,JNJ,ACCBANDS,gross,-0.8734876864340264,-0.5146204301718994,2.8443303673283142,-0.3968259559264913,-3968.2595592649127,-0.06862729000665113,-0.26502912911228843,-0.5737965714637197,0.9972043611965334,127,35.579551926331746,7154,7.110825918320785,1006.0715987390408
us_stocks,2h,JNJ,ACCBANDS,retail,-0.889468436115262,-0.5256347497149892,2.8443303673283142,-0.4126250159003926,-4126.250159003926,-0.07209731521197338,-0.28372104526011893,-0.5806418171826542,0.9972043611965334,127,35.579551926331746,7154,7.110825918320785,1006.0715987390408
us_stocks,2h,JNJ,ACCBANDS,wide,-0.9090447406800799,-0.538696941784405,2.8443303673283142,-0.43129239025695565,-4312.923902569556,-0.07630224361382265,-0.30629502396697394,-0.5888620622377934,0.9972043611965334,127,35.579551926331746,7154,7.110825918320785,1006.0715987390408
us_stocks,2h,JNJ,ACCBANDS,pessimistic,-0.9577973503185205,-0.5712881042369222,2.8443303673283142,-0.4754184095826658,-4754.1840958266575,-0.0867343371610938,-0.3624700981574216,-0.6087201531954397,0.9972043611965334,127,35.579551926331746,7154,7.110825918320785,1006.0715987390408
us_stocks,2h,XOM,ACCBANDS,gross,-1.113754793852021,-0.20141065543222553,2.8443303673283142,-0.38625181170389944,-3862.518117038994,-0.06634822028883147,-0.05860194469509803,-0.6868340292450978,0.9931410974244121,149,41.76730008743292,7144,7.110825918320785,1004.6652923387906
us_stocks,2h,XOM,ACCBANDS,retail,-1.1265967578914324,-0.2087899332452336,2.8443303673283142,-0.40381707340691153,-4038.1707340691155,-0.07015303006022977,-0.07129514144505991,-0.6948183285683172,0.9931410974244121,149,41.76730008743292,7144,7.110825918320785,1004.6652923387906
us_stocks,2h,XOM,ACCBANDS,wide,-1.1426514147050657,-0.21797239299812965,2.8443303673283142,-0.4252474146175578,-4252.4741461755775,-0.07492775765345194,-0.08722563094185852,-0.704635542268659,0.9931410974244121,149,41.76730008743292,7144,7.110825918320785,1004.6652923387906
us_stocks,2h,XOM,ACCBANDS,pessimistic,-1.1826674497371679,-0.2409035441118884,2.8443303673283142,-0.4755276522193467,-4755.276522193467,-0.08676108539270233,-0.12694362193403927,-0.7278257374197701,0.9931410974244121,149,41.76730008743292,7144,7.110825918320785,1004.6652923387906
us_stocks,2h,UNH,ACCBANDS,gross,0.1167918334732055,-0.4219324678980666,2.8443303673283142,0.014606297208385133,146.06297208385132,0.002041316729219922,0.17298110308577302,-0.5241820996822689,0.9928611422172452,113,31.641894005631002,7144,7.110825918320785,1004.6652923387906
us_stocks,2h,UNH,ACCBANDS,retail,0.11005114386784645,-0.4297689655507338,2.8443303673283142,-0.009945127381882912,-99.45127381882912,-0.0014046032810817177,0.1626603022945099,-0.5267475417378037,0.9928611422172452,113,31.641894005631002,7144,7.110825918320785,1004.6652923387906
us_stocks,2h,UNH,ACCBANDS,wide,0.1018926224869248,-0.43904869134957,2.8443303673283142,-0.0387125063059387,-387.125063059387,-0.0055369585285808265,0.1502772220470214,-0.5396457335710099,0.9928611422172452,113,31.641894005631002,7144,7.110825918320785,1004.6652923387906
us_stocks,2h,UNH,ACCBANDS,pessimistic,0.08151732775455703,-0.46221393007038514,2.8443303673283142,-0.10704564868958999,-1070.4564868958998,-0.015796087684669113,0.11939119559236591,-0.5703827312482277,0.9928611422172452,113,31.641894005631002,7144,7.110825918320785,1004.6652923387906
us_stocks,2h,V,ACCBANDS,gross,-1.2040705349839664,-0.860803708247918,2.8443303673283142,-0.8547001967443935,-8547.001967443935,-0.23758963052876847,-0.9084656617591244,-0.8712870662803269,0.9957859249894648,147,41.204777527332816,7119,7.110825918320785,1001.1495263381648
us_stocks,2h,V,ACCBANDS,retail,-1.2160418894817984,-0.8697783629001797,2.8443303673283142,-0.8588212550768535,-8588.212550768534,-0.2406683279947357,-0.9232133569661903,-0.8748712922230967,0.9957859249894648,147,41.204777527332816,7119,7.110825918320785,1001.1495263381648
us_stocks,2h,V,ACCBANDS,wide,-1.2306896598674113,-0.8809468253917973,2.8443303673283142,-0.8638375997884735,-8638.375997884736,-0.2445218475229547,-0.9415010660341706,-0.8792270715703933,0.9957859249894648,147,41.204777527332816,7119,7.110825918320785,1001.1495263381648
us_stocks,2h,V,ACCBANDS,pessimistic,-1.2671899734786365,-0.9088175948039322,2.8443303673283142,-0.8756157881127675,-8756.157881127676,-0.2540731175499231,-0.9870167061296311,-0.8894675487130965,0.9957859249894648,147,41.204777527332816,7119,7.110825918320785,1001.1495263381648
us_stocks,2h,PG,ACCBANDS,gross,-1.097977611344265,-0.6440024861430357,2.8443303673283142,-0.6869615845739242,-6869.615845739242,-0.15069130012023246,-0.7147245534237776,-0.6957599547939836,0.9955106621773289,128,35.8608132063818,7128,7.110825918320785,1002.4152020983901
us_stocks,2h,PG,ACCBANDS,retail,-1.1150908663543058,-0.6545441156179046,2.8443303673283142,-0.6950965404653082,-6950.965404653082,-0.15383039441053403,-0.732482370547259,-0.7036514492635824,0.9955106621773289,128,35.8608132063818,7128,7.110825918320785,1002.4152020983901
us_stocks,2h,PG,ACCBANDS,wide,-1.1359982002568718,-0.6671348012675629,2.8443303673283142,-0.7047804196720262,-7047.804196720262,-0.15766242424687837,-0.753987799730119,-0.7130349225465369,0.9955106621773289,128,35.8608132063818,7128,7.110825918320785,1002.4152020983901
us_stocks,2h,PG,ACCBANDS,pessimistic,-1.1880331537498918,-0.6985493914269076,2.8443303673283142,-0.727672116960934,-7276.72116960934,-0.16716946104726382,-0.8074743784508139,-0.735220350465233,0.9955106621773289,128,35.8608132063818,7128,7.110825918320785,1002.4152020983901
us_stocks,2h,HD,ACCBANDS,gross,-0.19298552664197088,-0.4015434916036225,2.844330367328314,-0.28801194993316814,-2880.1194993316813,-0.04664830727019287,-0.03960264289557177,-0.44013455500154053,0.9966348850252383,131,36.704597046531966,7132,7.110825918320784,1002.9777246584903
us_stocks,2h,HD,ACCBANDS,retail,-0.2045476658644154,-0.4091543585047054,2.844330367328314,-0.30646900858268034,-3064.690085826803,-0.05016319928690549,-0.0529889814358129,-0.44873681412522726,0.9966348850252383,131,36.704597046531966,7132,7.110825918320784,1002.9777246584903
us_stocks,2h,HD,ACCBANDS,wide,-0.21889464788795832,-0.4185126097115486,2.844330367328314,-0.3287602368230965,-3287.602368230965,-0.05451706059788797,-0.0695578246409611,-0.46046748829629414,0.9966348850252383,131,36.704597046531966,7132,7.110825918320784,1002.9777246584903
us_stocks,2h,HD,ACCBANDS,pessimistic,-0.2546818097402905,-0.44187817315532335,2.844330367328314,-0.3814187037232313,-3814.187037232313,-0.06531774799553225,-0.11084835450156984,-0.4908849911426497,0.9966348850252383,131,36.704597046531966,7132,7.110825918320784,1002.9777246584903
us_stocks,2h,MA,ACCBANDS,gross,-1.0041605030044676,-0.7252412471472229,2.8443303673283142,-0.8152997934998731,-8152.997934998732,-0.2114253019862833,-0.6800633374744885,-0.869293662382131,0.9960657580441197,139,38.95468728693239,7117,7.110825918320785,1000.8682650581148
us_stocks,2h,MA,ACCBANDS,retail,-1.0162185981323841,-0.7327300239829293,2.8443303673283142,-0.820400674943346,-8204.00674943346,-0.21452495332907184,-0.6932132873408035,-0.8725879758604481,0.9960657580441197,139,38.95468728693239,7117,7.110825918320785,1000.8682650581148
us_stocks,2h,MA,ACCBANDS,wide,-1.0307648299997718,-0.7419746459094895,2.8443303673283142,-0.8265356887581108,-8265.356887581107,-0.21835485537502397,-0.7093472691491743,-0.876573385761863,0.9960657580441197,139,38.95468728693239,7117,7.110825918320785,1000.8682650581148
us_stocks,2h,MA,ACCBANDS,pessimistic,-1.0670304103111357,-0.7650529904517567,2.8443303673283142,-0.8409759924227774,-8409.759924227774,-0.2278508680175534,-0.7495394885093354,-0.8860026688597658,0.9960657580441197,139,38.95468728693239,7117,7.110825918320785,1000.8682650581148
us_stocks,2h,CVX,ACCBANDS,gross,-0.45567245997912664,-0.018907279439771444,2.8443303673283142,0.3292029869815962,3292.0298698159622,0.040832212912492505,0.28384958328477183,-0.5580562716121282,0.9932744850777637,139,38.95468728693239,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,CVX,ACCBANDS,retail,-0.4672389646026433,-0.02637155164884856,2.8443303673283142,0.2930205627660394,2930.205627660394,0.03680036939456843,0.27144919481666474,-0.5637082953927897,0.9932744850777637,139,38.95468728693239,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,CVX,ACCBANDS,wide,-0.4817836797463038,-0.03556439848547579,2.8443303673283142,0.24922758076713425,2492.2758076713426,0.031788694733480005,0.25598994944061976,-0.5707331325069899,0.9932744850777637,139,38.95468728693239,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,CVX,ACCBANDS,pessimistic,-0.5180731297850166,-0.0585266165192473,2.8443303673283142,0.1460957495809645,1460.957495809645,0.019361609215834186,0.21742172661930823,-0.5879233510203825,0.9932744850777637,139,38.95468728693239,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,ABBV,ACCBANDS,gross,-0.8211274089057091,-0.322282036998679,2.8443303673283142,0.15095465245382544,1509.5465245382545,0.019968255805812296,0.2090548276675656,-0.49320513677648303,0.9963483146067416,100,27.985497364980308,7120,7.110825918320785,1001.2901569781899
us_stocks,2h,ABBV,ACCBANDS,retail,-0.8303118709386811,-0.32949038691659965,2.8443303673283142,0.12578129383918757,1257.8129383918756,0.016801112933202855,0.19764629750170193,-0.4996623848064108,0.9963483146067416,100,27.985497364980308,7120,7.110825918320785,1001.2901569781899
us_stocks,2h,ABBV,ACCBANDS,wide,-0.8411521892048301,-0.3379331256356623,2.8443303673283142,0.09654392330591555,965.4392330591554,0.013045348001819335,0.18410253997281006,-0.5099371989466452,0.9963483146067416,100,27.985497364980308,7120,7.110825918320785,1001.2901569781899
us_stocks,2h,ABBV,ACCBANDS,pessimistic,-0.8681840725545189,-0.3590172864337805,2.8443303673283142,0.026710649142763776,267.10649142763776,0.003713923997888724,0.15033112567848253,-0.534717389874094,0.9963483146067416,100,27.985497364980308,7120,7.110825918320785,1001.2901569781899
us_stocks,2h,PEP,ACCBANDS,gross,0.15953278772182616,-0.39515214239942903,2.8443303673283142,-0.17918690488175326,-1791.8690488175325,-0.027386893306668547,-0.028169071799026373,-0.42846398813090214,0.9973366975049061,100,27.985497364980308,7134,7.110825918320785,1003.2589859385403
us_stocks,2h,PEP,ACCBANDS,retail,0.1459140531374291,-0.402939865604219,2.8443303673283142,-0.19734233996761485,-1973.4233996761486,-0.030441445180922733,-0.04305357155521442,-0.4334901585334501,0.9973366975049061,100,27.985497364980308,7134,7.110825918320785,1003.2589859385403
us_stocks,2h,PEP,ACCBANDS,wide,0.12983424578251881,-0.4120682274682159,2.8443303673283142,-0.21827065766187037,-2182.706576618704,-0.03403708148267104,-0.06056024125284377,-0.4429808060641959,0.9973366975049061,100,27.985497364980308,7134,7.110825918320785,1003.2589859385403
us_stocks,2h,PEP,ACCBANDS,pessimistic,0.08970407038754993,-0.4348627210978627,2.8443303673283142,-0.26824836703599697,-2682.48367035997,-0.04297037781911317,-0.10418862179038799,-0.4718768960719638,0.9973366975049061,100,27.985497364980308,7134,7.110825918320785,1003.2589859385403
us_stocks,2h,KO,ACCBANDS,gross,-1.0790700857790263,-0.3314273883589142,2.8443303673283142,-0.3313034991674759,-3313.034991674759,-0.05502166991941404,-0.17366070626569163,-0.4463254090681995,0.9953762084909626,117,32.766939125831215,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,KO,ACCBANDS,retail,-1.0954663240282947,-0.3409632969062003,2.8443303673283142,-0.3477570506079335,-3477.570506079335,-0.0583266621083991,-0.19048624902114034,-0.4512857021896489,0.9953762084909626,117,32.766939125831215,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,KO,ACCBANDS,wide,-1.1153723482555302,-0.3521823316309869,2.8443303673283142,-0.3670804927526444,-3670.8049275264443,-0.062300877094719764,-0.21067509395858064,-0.4573386229060915,0.9953762084909626,117,32.766939125831215,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,KO,ACCBANDS,pessimistic,-1.164902557028417,-0.38019074410817133,2.8443303673283142,-0.4129338841672663,-4129.338841672663,-0.07216594906465534,-0.2609558455197704,-0.48177447223578407,0.9953762084909626,117,32.766939125831215,7137,7.110825918320785,1003.6808778586153
us_stocks,2h,WMT,ACCBANDS,gross,-0.937075877350447,-0.8621294525356458,2.8443303673283142,-0.5683717971415967,-5683.7179714159665,-0.1114430674454241,-0.4180453337702986,-0.6161527951924616,0.9939640651319483,125,35.01702936623164,7124,7.110825918320785,1001.85267953829
us_stocks,2h,WMT,ACCBANDS,retail,-0.947173595214197,-0.8732024651580151,2.8443303673283142,-0.5790595639899223,-5790.595639899223,-0.1145706596891074,-0.4334064509577431,-0.6246204476684525,0.9939640651319483,125,35.01702936623164,7124,7.110825918320785,1001.85267953829
us_stocks,2h,WMT,ACCBANDS,wide,-0.9595366002867626,-0.8867069001244207,2.8443303673283142,-0.5919650097076576,-5919.6500970765765,-0.11843949065055415,-0.45230951144210857,-0.6349768862454794,0.9939640651319483,125,35.01702936623164,7124,7.110825918320785,1001.85267953829
us_stocks,2h,WMT,ACCBANDS,pessimistic,-0.9903544374448532,-0.920388177424106,2.8443303673283142,-0.6225326039251975,-6225.326039251975,-0.1280405564321866,-0.49936759589859353,-0.6596421483240584,0.9939640651319483,125,35.01702936623164,7124,7.110825918320785,1001.85267953829
us_stocks,2h,AAPL,ACOS,gross,-0.8764204750753649,-1.1225523397314368,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7113,7.110825918320785,1000.3057424980148
us_stocks,2h,AAPL,ACOS,retail,-0.8764204750753649,-1.1225523397314368,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7113,7.110825918320785,1000.3057424980148
us_stocks,2h,AAPL,ACOS,wide,-0.8764204750753649,-1.1225523397314368,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7113,7.110825918320785,1000.3057424980148
us_stocks,2h,AAPL,ACOS,pessimistic,-0.8764204750753649,-1.1225523397314368,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7113,7.110825918320785,1000.3057424980148
us_stocks,2h,MSFT,ACOS,gross,-0.6051717114778065,-0.8712214385145662,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7197,7.110825918320785,1012.1187162601169
us_stocks,2h,MSFT,ACOS,retail,-0.6051717114778065,-0.8712214385145662,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7197,7.110825918320785,1012.1187162601169
us_stocks,2h,MSFT,ACOS,wide,-0.6051717114778065,-0.8712214385145662,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7197,7.110825918320785,1012.1187162601169
us_stocks,2h,MSFT,ACOS,pessimistic,-0.6051717114778065,-0.8712214385145662,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7197,7.110825918320785,1012.1187162601169
us_stocks,2h,AMZN,ACOS,gross,-0.9903080809017171,-0.3566831283608295,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7102,7.110825918320785,998.7588054577394
us_stocks,2h,AMZN,ACOS,retail,-0.9903080809017171,-0.3566831283608295,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7102,7.110825918320785,998.7588054577394
us_stocks,2h,AMZN,ACOS,wide,-0.9903080809017171,-0.3566831283608295,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7102,7.110825918320785,998.7588054577394
us_stocks,2h,AMZN,ACOS,pessimistic,-0.9903080809017171,-0.3566831283608295,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7102,7.110825918320785,998.7588054577394
us_stocks,2h,NVDA,ACOS,gross,-1.4129291502602312,-1.3528617403287053,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7147,7.110825918320785,1005.0871842588656
us_stocks,2h,NVDA,ACOS,retail,-1.4129291502602312,-1.3528617403287053,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7147,7.110825918320785,1005.0871842588656
us_stocks,2h,NVDA,ACOS,wide,-1.4129291502602312,-1.3528617403287053,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7147,7.110825918320785,1005.0871842588656
us_stocks,2h,NVDA,ACOS,pessimistic,-1.4129291502602312,-1.3528617403287053,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7147,7.110825918320785,1005.0871842588656
us_stocks,2h,GOOGL,ACOS,gross,-1.2880422822497462,-0.7807821440143927,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7131,7.110825918320785,1002.8370940184652
us_stocks,2h,GOOGL,ACOS,retail,-1.2880422822497462,-0.7807821440143927,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7131,7.110825918320785,1002.8370940184652
us_stocks,2h,GOOGL,ACOS,wide,-1.2880422822497462,-0.7807821440143927,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7131,7.110825918320785,1002.8370940184652
us_stocks,2h,GOOGL,ACOS,pessimistic,-1.2880422822497462,-0.7807821440143927,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7131,7.110825918320785,1002.8370940184652
us_stocks,2h,META,ACOS,gross,-0.7530228398598836,-0.4694057026669135,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7141,7.110825918320785,1004.2434004187155
us_stocks,2h,META,ACOS,retail,-0.7530228398598836,-0.4694057026669135,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7141,7.110825918320785,1004.2434004187155
us_stocks,2h,META,ACOS,wide,-0.7530228398598836,-0.4694057026669135,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7141,7.110825918320785,1004.2434004187155
us_stocks,2h,META,ACOS,pessimistic,-0.7530228398598836,-0.4694057026669135,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7141,7.110825918320785,1004.2434004187155
us_stocks,2h,TSLA,ACOS,gross,-0.38904627585901513,-1.3760510213112978,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7140,7.110825918320785,1004.1027697786905
us_stocks,2h,TSLA,ACOS,retail,-0.38904627585901513,-1.3760510213112978,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,7140,7.110825918320785,1004.1027697786905
