class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,1d,TRX/USD,COSH,binance,-1.0102208559840877,-0.29993718350122245,3.256947296372348,-0.7577091217013912,-7577.091217013912,-0.1597902222346006,0.21274019774307454,-0.919251192929236,0.9936134453781512,348,85.35600201748487,2975,8.14236824093087,365.37281439139207
crypto,1d,TRX/USD,COSH,kraken,-1.2943892488945115,-0.4021704858027158,3.256947296372348,-0.9268864451458653,-9268.864451458652,-0.27475859013043147,0.05219962292874601,-0.9652946514402158,0.9936134453781512,348,85.35600201748487,2975,8.14236824093087,365.37281439139207
crypto,1d,TRX/USD,COSH,coinbase,-1.8537942840984958,-0.613190700553196,3.256947296372348,-0.9941091464997855,-9941.091464997855,-0.4677130785573361,-0.27539169749066866,-0.9966573142592229,0.9936134453781512,348,85.35600201748487,2975,8.14236824093087,365.37281439139207
crypto,1d,AVAX/USD,COSH,gross,0.7686613622224281,0.009634622580000711,2.2428473648186174,26.526594477927294,265265.94477927295,0.8062267225315092,1.0693776410692577,-0.862586512191466,0.9907271839921913,193,68.6627197265625,2049,5.607118412046543,365.4283447265625
crypto,1d,AVAX/USD,COSH,binance,0.720287228718732,-0.03181482011771912,2.2428473648186174,16.511245396684597,165112.45396684596,0.6662456801324961,0.9989114799227526,-0.8727934032363219,0.9907271839921913,193,68.6627197265625,2049,5.607118412046543,365.4283447265625
crypto,1d,AVAX/USD,COSH,kraken,0.647978160700077,-0.0937531205442641,2.2428473648186174,7.867367817787608,78673.67817787608,0.47582271603614834,0.894041652068275,-0.886739807838253,0.9907271839921913,193,68.6627197265625,2049,5.607118412046543,365.4283447265625
crypto,1d,AVAX/USD,COSH,coinbase,0.4978840831529672,-0.22228954757676733,2.2428473648186174,1.1207234363632157,11207.234363632157,0.14347508454941327,0.6782082821512062,-0.9112782530601731,0.9907271839921913,193,68.6627197265625,2049,5.607118412046543,365.4283447265625
crypto,1d,LINK/USD,COSH,gross,-0.2791974372614227,-0.1026129464809578,2.85284052019165,-0.06573070817773619,-657.3070817773619,-0.009487738278510793,0.4984935506642564,-0.9512600176380624,0.9927091327705295,302,84.54731285988484,2606,7.132101300479124,365.3902111324376
crypto,1d,LINK/USD,COSH,binance,-0.35000058109871285,-0.1526875789759814,2.85284052019165,-0.5374798169424458,-5374.798169424458,-0.10247285019857921,0.4058885184768501,-0.9713304026264911,0.9927091327705295,302,84.54731285988484,2606,7.132101300479124,365.3902111324376
crypto,1d,LINK/USD,COSH,kraken,-0.4553966957696962,-0.22748109188804636,2.85284052019165,-0.8393879087631552,-8393.879087631552,-0.22617765345635832,0.26861277061048094,-0.988124901061095,0.9927091327705295,302,84.54731285988484,2606,7.132101300479124,365.3902111324376
crypto,1d,LINK/USD,COSH,coinbase,-0.6724241484198332,-0.382541267338685,2.85284052019165,-0.9826191761263353,-9826.191761263353,-0.43344996333885955,-0.011746473546035729,-0.9981383743480103,0.9927091327705295,302,84.54731285988484,2606,7.132101300479124,365.3902111324376
crypto,1d,BTC/USD,DEMA_100,gross,-0.398613093056129,0.00040974070732442436,3.5712525667351134,7.095865848856301,70958.658488563,0.2639517727838583,0.6872827829069081,-0.5745339381142428,0.9393010423053342,188,42.00206991720331,3262,8.928131416837783,365.3620055197792
crypto,1d,BTC/USD,DEMA_100,binance,-0.4784216329326486,-0.036939791414491684,3.5712525667351134,4.27018711601798,42701.8711601798,0.20461564761918272,0.6077029377424339,-0.5938748084927936,0.9393010423053342,188,42.00206991720331,3262,8.928131416837783,365.3620055197792
crypto,1d,BTC/USD,DEMA_100,kraken,-0.5967605703376939,-0.09274647175218925,3.5712525667351134,1.7629155484644685,17629.155484644685,0.12056127197479882,0.48958875058601153,-0.6522263954621215,0.9393010423053342,188,42.00206991720331,3262,8.928131416837783,365.3620055197792
crypto,1d,BTC/USD,DEMA_100,coinbase,-0.8383013831905014,-0.20849154983336662,3.5712525667351134,-0.2890884725415849,-2890.8847254158486,-0.03749604137066187,0.24809164570347564,-0.8438042074341867,0.9393010423053342,188,42.00206991720331,3262,8.928131416837783,365.3620055197792
crypto,1d,ETH/USD,DEMA_100,gross,0.252486968315782,0.1218136044144294,3.416837782340863,12.320213216289329,123202.13216289328,0.35407741960081096,0.7786727713196036,-0.77814692739959,0.9364569961489089,164,38.28100961538461,3116,8.542094455852157,364.78173076923076
crypto,1d,ETH/USD,DEMA_100,binance,0.20334259742590588,0.09049392496462241,3.416837782340863,8.107315277494035,81073.15277494035,0.2951296553569196,0.7237271324013194,-0.827659016038132,0.9364569961489089,164,38.28100961538461,3116,8.542094455852157,364.78173076923076
crypto,1d,ETH/USD,DEMA_100,kraken,0.13007858251280593,0.043658439458760925,3.416837782340863,4.140273733130564,41402.73733130564,0.21124848187906542,0.6418759458200368,-0.8821324527123662,0.9364569961489089,164,38.28100961538461,3116,8.542094455852157,364.78173076923076
crypto,1d,ETH/USD,DEMA_100,coinbase,-0.02119183621748223,-0.05365204491768338,3.416837782340863,0.5444282049858493,5444.282049858493,0.05220056160214681,0.4731632043344817,-0.9469686972017956,0.9364569961489089,164,38.28100961538461,3116,8.542094455852157,364.78173076923076
crypto,1d,XRP/USD,DEMA_100,gross,-0.34573130802261637,-0.31941841177900626,3.2963723477070506,-0.9772125169483415,-9772.125169483415,-0.3680047430927116,0.05587210209268764,-0.9942248272874018,0.9342411159083361,214,51.814534883720924,3011,8.240930869267626,365.3713455149502
crypto,1d,XRP/USD,DEMA_100,binance,-0.3877208593826079,-0.35769070487767496,3.2963723477070506,-0.9862504795977488,-9862.504795977487,-0.4055852959482401,-0.0031613949860678663,-0.9962314810424231,0.9342411159083361,214,51.814534883720924,3011,8.240930869267626,365.3713455149502
