ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.2234861416423681,0.35561877667140823,-0.2234861416423681,,-0.3774201478156647,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or MIN,or,MAXINDEX,MIN,gross,-0.19380075335629546,9658367.078922193,0.07254834887378206,0.35666730387278117,-0.598525704357125,0.9851564955223746,21.646055725512785,56381,False,False,True
-0.22700182144945671,0.3613086770981508,-0.22700182144945677,,-0.38335737677631887,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or ADXR,or,MAXINDEX,ADXR,gross,-0.16829480851314704,9525852.873944517,0.07143114328576239,0.3631585072588918,-0.5975376564525317,0.9904189163582747,26.668082448662737,64168,False,False,True
-0.22709009134728453,0.34708392603129445,-0.22709009134728453,,-0.38350644569683906,,LEG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or MACDFIX,or,HT_TRENDMODE,MACDFIX,gross,-0.1492071165568386,10674259.533053016,0.0790933686093009,0.3463497109370057,-0.601104894583892,0.9897019216627024,79.44948448561729,190470,False,False,True
-0.2279411973438148,0.3399715504978663,-0.2279411973438148,,-0.3849437811336434,,LEG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or MACD,or,HT_TRENDMODE,MACD,gross,-0.1493746388209798,10703441.018862203,0.07953079476701087,0.34635247664202273,-0.6012953166217715,0.9897019216627024,79.62864700034858,190893,False,False,True
-0.22954194983162923,0.35135135135135137,-0.22954194983162923,,-0.3876471086694242,,CPAY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or TSF_9,or,MAXINDEX,TSF_9,gross,-0.1932047792143619,10499166.010034645,0.07431128883600566,0.37127444906184304,-0.6019999241558296,0.9974034211904464,52.76327756112553,125939,False,False,True
-0.2314298202607262,0.36984352773826457,-0.23142982026072617,,-0.3908353168114163,,MBC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or CORREL,or,MAXINDEX,CORREL,gross,-0.15140789885420322,10927209.534927374,0.0804743883897515,0.38230008697860957,-0.5899366216106853,0.9652131056301482,23.843731700859646,64213,False,False,True
-0.23568200635924225,0.3485064011379801,-0.23568200635924225,,-0.39801634689251103,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX vote CDLHARAMI,vote,MAXINDEX,CDLHARAMI,gross,-0.21742461709998398,8908533.764382292,0.09321108520398923,0.39317636735286976,-0.5358628802049852,0.7363843849101236,49.27186759427835,227357,False,False,True
-0.2373835588635213,0.3442389758179232,-0.2373835588635213,,-0.4008899040310507,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or MACD,or,MAXINDEX,MACD,gross,-0.19351664944960112,8959276.475952303,0.07541894058160244,0.35594424648246964,-0.5984099478724899,0.9909249094166066,31.18591579893385,74723,False,False,True
-0.23792060016369945,0.35135135135135137,-0.23792060016369945,,-0.40179685157333145,,EP,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or SUM,or,HT_TRENDMODE,SUM,gross,-0.2108764814867726,9600073.48249963,0.06746236797677108,0.3424899453736859,-0.6058251625301249,0.9850197046248375,56.33909430836715,134648,False,False,True
-0.2390067573481456,0.3456614509246088,-0.2390067573481456,,-0.4036311380400096,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or MACDFIX,or,MAXINDEX,MACDFIX,gross,-0.19337361617581242,8972455.23529206,0.07507012133108686,0.3550072415068497,-0.5982083930267253,0.9909249094166066,31.161965610970167,74655,False,False,True
-0.24007664389422984,0.34705882352941175,-0.24007664389422984,,-0.4054379468891027,,PSKY,703,680,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or HT_TRENDMODE,or,CDLDOJI,HT_TRENDMODE,gross,-0.11579380239697132,12621944.336136788,0.10768717001240205,0.4423560013362291,-0.5700038003785579,0.9048849634701805,31.52434086335996,151886,False,False,True
-0.24007664389422984,0.34705882352941175,-0.24007664389422984,,-0.4054379468891027,,PSKY,703,680,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI vote HT_TRENDMODE,vote,CDLDOJI,HT_TRENDMODE,gross,-0.11579380239697132,12621944.336136788,0.10768717001240205,0.4423560013362291,-0.5700038003785579,0.9048849634701805,31.52434086335996,151886,False,False,True
-0.24011385036886945,0.35561877667140823,-0.24011385036886945,,-0.4055007806427081,,SEE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or SIN,or,HT_TRENDMODE,SIN,gross,-0.17244248524054862,336950471.1009191,0.06948768849172546,0.34121683237594413,-0.6080408411296586,0.9940228462043081,120.44598687329517,288283,False,False,True
-0.24141181318163835,0.34992887624466573,-0.24141181318163835,,-0.4076927613760745,,SEE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or HT_DCPHASE,or,HT_TRENDMODE,HT_DCPHASE,gross,-0.13161853586667796,12635834.249179112,0.08413722482201524,0.37146650629333555,-0.5993022391721887,0.9784417985522276,65.50482560484325,158001,False,False,True
-0.24938477089355066,0.34992887624466573,-0.24938477089355066,,-0.4211573764794726,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or HT_TRENDMODE,or,CDLLONGLEGGEDDOJI,HT_TRENDMODE,gross,-0.12056483637017444,12628502.22046268,0.10775130231053255,0.4399577771493368,-0.5690267682248422,0.8908661021654344,34.13300007038251,162407,False,False,True
-0.24938477089355066,0.34992887624466573,-0.24938477089355066,,-0.4211573764794726,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI vote HT_TRENDMODE,vote,CDLLONGLEGGEDDOJI,HT_TRENDMODE,gross,-0.12056483637017444,12628502.22046268,0.10775130231053255,0.4399577771493368,-0.5690267682248422,0.8908661021654344,34.13300007038251,162407,False,False,True
-0.24945249222498486,0.3613086770981508,-0.2494524922249849,,-0.421271743279724,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or CDLRICKSHAWMAN,or,HT_TRENDMODE,CDLRICKSHAWMAN,gross,-0.15322039036002974,12141059.948528364,0.10587005427676206,0.4318120429481228,-0.5658329599793371,0.8506631720172031,41.50468806824084,197413,False,False,True
-0.24945249222498486,0.3613086770981508,-0.2494524922249849,,-0.421271743279724,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE vote CDLRICKSHAWMAN,vote,HT_TRENDMODE,CDLRICKSHAWMAN,gross,-0.15322039036002974,12141059.948528364,0.10587005427676206,0.4318120429481228,-0.5658329599793371,0.8506631720172031,41.50468806824084,197413,False,False,True
-0.25107087281972773,0.3328591749644381,-0.25107087281972773,,-0.42400484090627527,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or APO,or,MAXINDEX,APO,gross,-0.20155413024809557,8419194.463454109,0.06431663886766596,0.3238470340632974,-0.6079821014530411,0.992194049115869,31.50141377096372,75454,False,False,True
-0.25107087281972773,0.3328591749644381,-0.25107087281972773,,-0.42400484090627527,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or PPO,or,MAXINDEX,PPO,gross,-0.20155413024809557,8419194.463454109,0.06431663886766596,0.3238470340632974,-0.6079821014530411,0.992194049115869,31.50141377096372,75454,False,False,True
-0.25192135752028016,0.3541963015647226,-0.25192135752028016,,-0.4254411271074623,,FL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or MINMAXINDEX,or,HT_TRENDMODE,MINMAXINDEX,gross,-0.13143523083346018,11490094.258552877,0.08267197583671071,0.34998665910875515,-0.6036146537563997,0.9880135158954911,71.09513301675634,173844,False,False,True
-0.2524329088935842,0.3406432748538012,-0.2524329088935842,,-0.4263050276317135,,CDAY,703,684,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or TSF_9,or,CDLDOJI,TSF_9,gross,-0.1588431512607724,21028023.45830238,0.049426209673739736,0.3157137730382873,-0.6134158694818134,0.9975024543370163,138.0147007591925,332374,False,False,True
-0.2535720943169692,0.3399715504978663,-0.2535720943169692,,-0.4282288674175891,,EP,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or CDLHARAMI,or,HT_TRENDMODE,CDLHARAMI,gross,-0.19139321398660056,10881644.551649947,0.09910044525453743,0.38390889644365583,-0.5733298971598594,0.8363530469835858,69.06816505770625,270741,False,False,True
-0.25385482316705604,0.3456614509246088,-0.25385482316705604,,-0.42870633579038103,,EP,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or APO,or,HT_TRENDMODE,APO,gross,-0.14583457676350947,12456805.213697705,0.07903246518313187,0.3556499403923934,-0.6053853567025438,0.9921927767767753,68.85271588959421,164894,False,False,True
-0.25385482316705604,0.3456614509246088,-0.25385482316705604,,-0.42870633579038103,,EP,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or PPO,or,HT_TRENDMODE,PPO,gross,-0.14583457676350947,12456805.213697705,0.07903246518313187,0.3556499403923934,-0.6053853567025438,0.9921927767767753,68.85271588959421,164894,False,False,True
-0.2594627913685414,0.32574679943101,-0.2594627913685414,,-0.4381769909817761,,EP,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or MINMAX,or,HT_TRENDMODE,MINMAX,gross,-0.19647206958045774,11827868.315402642,0.06198430780773883,0.3027794723412823,-0.6133813296971843,0.9820695483068779,83.38366674361532,202436,False,False,True
-0.260570761276258,0.3279648609077599,-0.260570761276258,,-0.44004811445848313,,KG,703,683,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or SIN,or,CDLDOJI,SIN,gross,-0.1330980604525912,8280095.923459706,0.04536148721104726,0.3222067372820924,-0.6188751002754037,0.9954457231022776,146.89222651366637,354926,False,False,True
-0.26542552393831537,0.3314366998577525,-0.2654255239383154,,-0.44824676708212435,,EP,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or MAX,or,HT_TRENDMODE,MAX,gross,-0.22742795912819097,10159280.764914136,0.06807560361291737,0.3356265804498446,-0.5986900426489941,0.936236997068475,60.37137817148217,176849,False,False,True
-0.2680959365918104,0.3229018492176387,-0.2680959365918104,,-0.45275652115906284,,CVC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRICKSHAWMAN or MINMAX,or,CDLRICKSHAWMAN,MINMAX,gross,-0.23160486907073732,5896341.2029996775,0.013998092964127105,0.23356165300543952,-0.6379373544832487,0.9860618920761317,81.34324287741987,198606,False,False,True
-0.2685332947312361,0.31771595900439237,-0.2685332947312361,,-0.45349512522827884,,CVC,703,683,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or MINMAX,or,CDLDOJI,MINMAX,gross,-0.15519572079129754,8417180.239168439,0.054833140330209786,0.31596910008549367,-0.612763034452694,0.9909721090308596,72.12584560794716,176633,False,False,True
-0.2717474228646687,0.3255131964809384,-0.2717474228646687,,-0.45892309810527193,,AMTM,703,682,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or HT_DCPHASE,or,CDLDOJI,HT_DCPHASE,gross,-0.08943750158287002,11943212.073743306,0.0632468549818193,0.35447574987913116,-0.5995769262628831,0.9903802521614584,70.54805556556258,172093,False,False,True
-0.27521795284822587,0.3285917496443812,-0.27521795284822587,,-0.4647840787001623,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate COS,gate,MAXINDEX,COS,gross,-0.2132630331490839,10670183.925300326,0.09717642734860614,0.41434294229653146,-0.5569577170192029,0.8474720138804226,16.535573148788565,78868,False,False,True
-0.27521795284822587,0.3285917496443812,-0.27521795284822587,,-0.4647840787001623,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate SIN,gate,MAXINDEX,SIN,gross,-0.2132630331490839,10670183.925300326,0.09717642734860614,0.41434294229653146,-0.5569577170192029,0.8474720138804226,16.535573148788565,78868,False,False,True
-0.275433429489914,0.3285917496443812,-0.27543342948991406,,-0.46514797252086687,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate APO,gate,MAXINDEX,APO,gross,-0.21373464331275768,10669171.804304365,0.09698107733473162,0.4142306716214865,-0.557006540221166,0.8477947756640067,16.53228207089091,78857,False,False,True
-0.275433429489914,0.3285917496443812,-0.27543342948991406,,-0.46514797252086687,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate PPO,gate,MAXINDEX,PPO,gross,-0.21373464331275768,10669171.804304365,0.09698107733473162,0.4142306716214865,-0.557006540221166,0.8477947756640067,16.53228207089091,78857,False,False,True
-0.2755817681297446,0.3485064011379801,-0.2755817681297446,,-0.46539848465983086,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or TEMA_100,or,MAXINDEX,TEMA_100,gross,-0.16214065841056927,8670899.808460493,0.06624082683228026,0.34932306986788014,-0.5969283473592245,0.9796566489862968,32.64028236671172,81144,False,False,True
-0.2756902254078627,0.3285917496443812,-0.2756902254078627,,-0.46558164573477806,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate TSF_9,gate,MAXINDEX,TSF_9,gross,-0.21389490328207583,10669361.744544923,0.09736573401200903,0.4143122336577899,-0.5569597604496163,0.8474420481419722,16.563947356914586,78971,False,False,True
-0.2757425531056585,0.3285917496443812,-0.27574255310565854,,-0.4656700159902749,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate SUM,gate,MAXINDEX,SUM,gross,-0.22091965695491214,10563460.926262995,0.09878293027278567,0.41343052248098106,-0.5558670881502679,0.8416354973602403,16.473217679833255,78580,False,False,True
-0.2757459936877683,0.3285917496443812,-0.2757459936877683,,-0.4656758263953359,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ADXR,gate,MAXINDEX,ADXR,gross,-0.20885433163140002,10825460.191396035,0.09980602395535025,0.41637343343165373,-0.5554770029902119,0.8389396851545342,16.426598244831446,78368,False,False,True
-0.2757459936877683,0.3285917496443812,-0.2757459936877683,,-0.4656758263953359,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate HT_DCPHASE,gate,MAXINDEX,HT_DCPHASE,gross,-0.2173472328178906,10632296.733894417,0.09847015682071632,0.4144232766990215,-0.5547674324647196,0.8329220986406721,16.31364460528765,77859,False,False,True
-0.2757459936877683,0.3285917496443812,-0.2757459936877683,,-0.4656758263953359,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate LINEARREG_100,gate,MAXINDEX,LINEARREG_100,gross,-0.19107953727307894,10817310.355369946,0.10038043123376034,0.42071608033154234,-0.5542263981848995,0.8286210343950747,16.172961512765273,77203,False,False,True
-0.2757459936877683,0.3285917496443812,-0.2757459936877683,,-0.4656758263953359,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MACD,gate,MAXINDEX,MACD,gross,-0.2091832113558705,10682125.635152476,0.09714830546415301,0.4152444490333783,-0.5567003718032568,0.8465832389619452,16.531637056573448,78855,False,False,True
-0.2757459936877683,0.3285917496443812,-0.2757459936877683,,-0.4656758263953359,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MACDFIX,gate,MAXINDEX,MACDFIX,gross,-0.2091832113558705,10682125.635152476,0.09714830546415301,0.4152444490333783,-0.5567003718032568,0.8465832389619452,16.531637056573448,78855,False,False,True
-0.2757459936877683,0.3285917496443812,-0.2757459936877683,,-0.4656758263953359,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate TEMA_100,gate,MAXINDEX,TEMA_100,gross,-0.2848904616655172,8716662.942254366,0.07886875609426541,0.3926163784645279,-0.5488638899462103,0.7754668726938754,15.242139630595464,73003,False,False,True
-0.2757459936877683,0.3285917496443812,-0.2757459936877683,,-0.4656758263953359,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate TSF_100,gate,MAXINDEX,TSF_100,gross,-0.19107953727307894,10817310.355369946,0.10038043123376034,0.42071608033154234,-0.5542263981848995,0.8286210343950747,16.172961512765273,77203,False,False,True
-0.2757459936877683,0.3285917496443812,-0.2757459936877683,,-0.4656758263953359,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or MAX,or,MAXINDEX,MAX,gross,-0.21394800482881812,10668177.449883036,0.09693796099548571,0.4141009322801794,-0.5570836127937556,0.8478062267158494,16.531637056573448,78855,False,False,True
-0.27582585596012826,0.3229018492176387,-0.27582585596012826,,-0.46581069664016395,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MINMAXINDEX,gate,MAXINDEX,MINMAXINDEX,gross,-0.21081204597802838,10611433.91717336,0.09754496006905528,0.4148749066861867,-0.5569633598483312,0.8460518981424267,17.986133115242136,85796,False,False,True
-0.2758393308303095,0.3285917496443812,-0.2758393308303095,,-0.4658334528050797,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MINMAX,gate,MAXINDEX,MINMAX,gross,-0.2216207901250205,10559692.858027793,0.09881610777227265,0.4133197826102747,-0.5555329204475498,0.8410826195355616,16.54272218421722,78876,False,False,True
-0.275925241587667,0.2884333821376281,-0.27592524158766696,,-0.46597853764346187,,KG,703,683,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or CORREL,or,CDLDOJI,CORREL,gross,-0.10304211682438646,8985673.12284055,0.06567217239433087,0.3518675858957025,-0.5950135372847525,0.9480880234203453,69.22778184397042,186702,False,False,True
-0.2766149709304234,0.3314366998577525,-0.2766149709304234,,-0.4671433425328518,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MAX,gate,MAXINDEX,MAX,gross,-0.22573747133376798,10649999.375912461,0.09856709996787638,0.41207274857361087,-0.5547585838983611,0.8379988115809075,16.64050860097362,79297,False,False,True
-0.27788961589375494,0.32716927453769556,-0.27788961589375494,,-0.4692959444209944,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or MINMAXINDEX,or,MAXINDEX,MINMAXINDEX,gross,-0.20417874473603248,7385302.110974032,0.054084549446155476,0.3037810027118352,-0.6102583830228608,0.9855399201500431,32.89436986326423,83049,False,False,True
-0.28022003682759666,0.3129445234708393,-0.2802200368275967,,-0.4732315254232865,,AET,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or HT_DCPHASE,or,CDLLONGLEGGEDDOJI,HT_DCPHASE,gross,-0.10958901373408082,11358022.151811145,0.04994652505487475,0.332122868487366,-0.6079351439393007,0.9883340887401604,74.6066994801352,180356,False,False,True
-0.2823542379965753,0.3129445234708393,-0.28235423799657533,,-0.47683573333857304,,HRL,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or CORREL,or,HT_TRENDMODE,CORREL,gross,-0.20055451112402406,9484349.804520719,0.0651663334947534,0.3221585842891797,-0.6020545922178547,0.9287342880121157,69.90477566406939,189876,False,False,True
-0.2835359220857863,0.30440967283072545,-0.2835359220857863,,-0.478831344253612,,CVC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or MINMAX,or,CDLLONGLEGGEDDOJI,MINMAX,gross,-0.16876100819847856,8470894.920446169,0.043195342635859314,0.2947860978037794,-0.6188027113732508,0.9890449958759135,75.21199535794942,183265,False,False,True
