ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 gate TRIMA_200,gate,SMA_1000,TRIMA_200,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 gate TSF_1000,gate,SMA_1000,TSF_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 gate WMA_1000,gate,SMA_1000,WMA_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or DEMA_1000,or,SMA_1000,DEMA_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or EMA_1000,or,SMA_1000,EMA_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or KAMA_1000,or,SMA_1000,KAMA_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or LINEARREG_1000,or,SMA_1000,LINEARREG_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or LINEARREG_INTERCEPT_1000,or,SMA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or LINEARREG_INTERCEPT_200,or,SMA_1000,LINEARREG_INTERCEPT_200,pessimistic,-0.5513107310396064,-51760.57370049511,-0.08485133591074423,-0.2140893866921278,-0.7233280265720554,0.9955698678129414,165.79263443443367,11400,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or MIDPOINT_1000,or,SMA_1000,MIDPOINT_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or TEMA_1000,or,SMA_1000,TEMA_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or TRIMA_1000,or,SMA_1000,TRIMA_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or TRIMA_200,or,SMA_1000,TRIMA_200,pessimistic,-0.560052795739151,-53247.12915708178,-0.08707030922018197,-0.2208703928803078,-0.724939838505277,0.9955698678129414,168.64563420997757,11596,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or TSF_1000,or,SMA_1000,TSF_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7980340083043233,0.05,-0.5967856161004861,0.0,-1.3229065004022067,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 or WMA_1000,or,SMA_1000,WMA_1000,pessimistic,-0.5366298045219089,-41835.108062390595,-0.08038585614803573,-0.19798394576554684,-0.7223044123757238,0.97776029118155,160.97460614418173,11069,False,False,True
-0.7981878111626247,0.05,-0.5965469784057789,0.0,-1.3231614604651993,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_1000 gate MIDPOINT_1000,gate,MA_1000,MIDPOINT_1000,pessimistic,-0.5367174594618701,-41849.56011466007,-0.08041796996413836,-0.19816368698835987,-0.7223619597167077,0.9777446908525997,161.13472304449687,11093,False,False,True
-0.7981878111626247,0.05,-0.5965469784057789,0.0,-1.3231614604651993,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 gate MIDPOINT_1000,gate,SMA_1000,MIDPOINT_1000,pessimistic,-0.5367174594618701,-41849.56011466007,-0.08041796996413836,-0.19816368698835987,-0.7223619597167077,0.9777446908525997,161.13472304449687,11093,False,False,True
-0.7989102148200808,0.05,-0.5919714379734636,0.0,-1.3243589940094072,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EMA_1000 and MIDPOINT_1000,and,EMA_1000,MIDPOINT_1000,pessimistic,-0.6313725896813915,-40924.551389951266,-0.09071619421278597,-0.2654813220125888,-0.7270108496429739,0.9058639598998377,166.83344262126974,21223,False,False,True
-0.799492742984355,0.05,-0.5922786791228556,0.0,-1.325324654980201,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EMA_1000 vote MIDPOINT_1000,vote,EMA_1000,MIDPOINT_1000,pessimistic,-0.6315136733431859,-40934.1945575305,-0.09080151009782016,-0.26588297598984834,-0.7271802384047291,0.9058795602287878,166.93533519419753,21235,False,False,True
-0.8009911572223611,0.05,-0.6337344806909931,0.0,-1.327808586636153,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_1000 and LINEARREG_INTERCEPT_1000,and,MA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5429931916341972,-26181.047838472754,-0.07003045741122474,-0.18963892117027864,-0.6981789667517634,0.8838202217581508,125.32703624290181,16592,False,False,True
-0.8009911572223611,0.05,-0.6337344806909931,0.0,-1.327808586636153,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_1000 vote LINEARREG_INTERCEPT_1000,vote,MA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5429931916341972,-26181.047838472754,-0.07003045741122474,-0.18963892117027864,-0.6981789667517634,0.8838202217581508,125.32703624290181,16592,False,False,True
-0.8009911572223611,0.05,-0.6337344806909931,0.0,-1.327808586636153,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 and LINEARREG_INTERCEPT_1000,and,SMA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5429931916341972,-26181.047838472754,-0.07003045741122474,-0.18963892117027864,-0.6981789667517634,0.8838202217581508,125.32703624290181,16592,False,False,True
-0.8009911572223611,0.05,-0.6337344806909931,0.0,-1.327808586636153,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 vote LINEARREG_INTERCEPT_1000,vote,SMA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5429931916341972,-26181.047838472754,-0.07003045741122474,-0.18963892117027864,-0.6981789667517634,0.8838202217581508,125.32703624290181,16592,False,False,True
-0.8105009453821564,0.05,-0.582895901599895,0.0,-1.3435730283054657,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_200 and MIDPOINT_1000,and,LINEARREG_INTERCEPT_200,MIDPOINT_1000,pessimistic,-0.6551296972291972,-10214.561192828469,-0.07671621211170541,-0.2821542072656922,-0.689445401279975,0.7078506338494897,177.8159483729541,23957,False,False,True
-0.8108959778762989,0.05,-0.5831057796238281,0.0,-1.3442278764058386,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_200 vote MIDPOINT_1000,vote,LINEARREG_INTERCEPT_200,MIDPOINT_1000,pessimistic,-0.6706971546643248,-23749.25380787851,-0.08127241662809306,-0.30042796872191274,-0.6904932896335907,0.7256758108098312,182.7067570724401,24300,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate DEMA_1000,gate,TRIMA_1000,DEMA_1000,pessimistic,-0.5404758132934298,19729.867945502887,-0.0757836434660089,-0.21328343278164125,-0.7337779648468803,0.9555205823631001,150.4798412710744,10348,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate EMA_1000,gate,TRIMA_1000,EMA_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate KAMA_1000,gate,TRIMA_1000,KAMA_1000,pessimistic,-0.5331760052878729,56787.10520889862,-0.0717067532939303,-0.20620940190374917,-0.7342098696205779,0.9777380292107608,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate LINEARREG_1000,gate,TRIMA_1000,LINEARREG_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate LINEARREG_INTERCEPT_1000,gate,TRIMA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate LINEARREG_INTERCEPT_200,gate,TRIMA_1000,LINEARREG_INTERCEPT_200,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate TEMA_1000,gate,TRIMA_1000,TEMA_1000,pessimistic,-0.5707968663025943,-44439.668571634335,-0.08726277361176081,-0.24156702876619232,-0.7334123572620599,0.9332808735446498,148.5438823854466,10215,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate TRIMA_200,gate,TRIMA_1000,TRIMA_200,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate TSF_1000,gate,TRIMA_1000,TSF_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate WMA_1000,gate,TRIMA_1000,WMA_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or DEMA_1000,or,TRIMA_1000,DEMA_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or EMA_1000,or,TRIMA_1000,EMA_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or KAMA_1000,or,TRIMA_1000,KAMA_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or LINEARREG_1000,or,TRIMA_1000,LINEARREG_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or LINEARREG_INTERCEPT_1000,or,TRIMA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or LINEARREG_INTERCEPT_200,or,TRIMA_1000,LINEARREG_INTERCEPT_200,pessimistic,-0.5480997826526564,28603.60273517628,-0.07660438320721173,-0.22254269341180918,-0.7349292839511768,0.9955698678129414,159.02419171306627,10935,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or MIDPOINT_1000,or,TRIMA_1000,MIDPOINT_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or TEMA_1000,or,TRIMA_1000,TEMA_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or TRIMA_200,or,TRIMA_1000,TRIMA_200,pessimistic,-0.5567314178849323,31732.088652077928,-0.07863331757042005,-0.22931284754293108,-0.7358520695994079,0.9955698678129414,161.87719148861024,11131,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or TSF_1000,or,TRIMA_1000,TSF_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8117175842050883,0.0,-0.6173096233202158,0.0,-1.3455898589051016,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 or WMA_1000,or,TRIMA_1000,WMA_1000,pessimistic,-0.5333206558027637,57133.1289583757,-0.07171892453283188,-0.20638146015851705,-0.7342098696205771,0.97776029118155,154.22071950466122,10605,False,False,True
-0.8119370422967618,0.0,-0.617193417295968,0.0,-1.34595365610299,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 gate MIDPOINT_1000,gate,TRIMA_1000,MIDPOINT_1000,pessimistic,-0.5334350353308712,57124.75741164814,-0.0717634659496228,-0.2066167859571026,-0.7342783802754788,0.9777446908525997,154.39539248682314,10630,False,False,True
-0.8129793419593149,0.0,-0.6483052870933848,0.0,-1.3476814834695057,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 and LINEARREG_INTERCEPT_1000,and,TRIMA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5432730104922265,24332.48350663527,-0.06415173881711592,-0.19583484193523754,-0.703730386720754,0.8569037984671446,121.94281488221813,16279,False,False,True
-0.8129793419593149,0.0,-0.6483052870933848,0.0,-1.3476814834695057,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 vote LINEARREG_INTERCEPT_1000,vote,TRIMA_1000,LINEARREG_INTERCEPT_1000,pessimistic,-0.5432730104922265,24332.48350663527,-0.06415173881711592,-0.19583484193523754,-0.703730386720754,0.8569037984671446,121.94281488221813,16279,False,False,True
-0.8135567174907411,0.0,-0.6134659015669359,0.0,-1.3486386028851556,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_1000 and TRIMA_1000,and,MA_1000,TRIMA_1000,pessimistic,-0.538931063323127,197.29626030732834,-0.07428577792326416,-0.20610276711569328,-0.7244674614279076,0.9367946512104453,157.5903847834981,19348,False,False,True
-0.8135567174907411,0.0,-0.6134659015669359,0.0,-1.3486386028851556,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_1000 vote TRIMA_1000,vote,MA_1000,TRIMA_1000,pessimistic,-0.538931063323127,197.29626030732834,-0.07428577792326416,-0.20610276711569328,-0.7244674614279076,0.9367946512104453,157.5903847834981,19348,False,False,True
-0.8135567174907411,0.0,-0.6134659015669359,0.0,-1.3486386028851556,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 and TRIMA_1000,and,SMA_1000,TRIMA_1000,pessimistic,-0.538931063323127,197.29626030732834,-0.07428577792326416,-0.20610276711569328,-0.7244674614279076,0.9367946512104453,157.5903847834981,19348,False,False,True
-0.8135567174907411,0.0,-0.6134659015669359,0.0,-1.3486386028851556,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 vote TRIMA_1000,vote,SMA_1000,TRIMA_1000,pessimistic,-0.538931063323127,197.29626030732834,-0.07428577792326416,-0.20610276711569328,-0.7244674614279076,0.9367946512104453,157.5903847834981,19348,False,False,True
-0.8196154268237619,0.0,-0.5453401641737902,0.0,-1.3586821672913032,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MAXINDEX vote LINEARREG_INTERCEPT_1000,vote,MAXINDEX,LINEARREG_INTERCEPT_1000,pessimistic,-0.5890006501607558,259487.11822347992,0.03732760536781761,0.12109677309250348,-0.5170161897664579,0.6708772903999165,144.46087822671376,18783,False,False,True
-0.8223896098700185,0.1,-0.16050330735133986,0.0,-1.3632809497329144,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MAXINDEX or KAMA_1000,or,MAXINDEX,KAMA_1000,pessimistic,-0.7258944211185389,358367.7316573013,0.0480525979066557,0.18693317999426837,-0.5810365900817385,0.9955715606822378,281.58543803436044,19779,False,False,True
-0.8285345610834691,0.05,-0.6017705421918484,0.0,-1.3734674779013083,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,WMA_1000 and MIDPOINT_1000,and,WMA_1000,MIDPOINT_1000,pessimistic,-0.6363036424751455,-45507.9489407593,-0.09608356283703186,-0.29044921007336216,-0.746452298268365,0.87695693915313,181.4258470040092,23424,False,False,True
-0.8289221991288128,0.05,-0.6019785050986262,0.0,-1.3741100681727154,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,WMA_1000 vote MIDPOINT_1000,vote,WMA_1000,MIDPOINT_1000,pessimistic,-0.6364733808789289,-45627.02458935627,-0.09616624490032469,-0.2907966964653556,-0.7465802996878321,0.8769725394820801,181.49862741324336,23429,False,False,True
-0.8356166763195845,0.05,-0.49079533744216075,0.0,-1.3852075493581149,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MAXINDEX vote MA_1000,vote,MAXINDEX,MA_1000,pessimistic,-0.6067401376770201,228578.58819083212,0.02745010695914631,0.08961744967646504,-0.5247880149783468,0.665886738794497,189.0967339322239,23955,False,False,True
-0.8356166763195845,0.05,-0.49079533744216075,0.0,-1.3852075493581149,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MAXINDEX vote SMA_1000,vote,MAXINDEX,SMA_1000,pessimistic,-0.6067401376770201,228578.58819083212,0.02745010695914631,0.08961744967646504,-0.5247880149783468,0.665886738794497,189.0967339322239,23955,False,False,True
-0.83933142682538,0.0,-0.6580172996245515,0.0,-1.3913655169890071,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_1000 and EMA_1000,and,LINEARREG_INTERCEPT_1000,EMA_1000,pessimistic,-0.595066087663553,-18747.80099746858,-0.08135579334274719,-0.2518580524076858,-0.7111967772301728,0.8522911190209665,138.09995939566096,18421,False,False,True
-0.83933142682538,0.0,-0.6580172996245515,0.0,-1.3913655169890071,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_1000 vote EMA_1000,vote,LINEARREG_INTERCEPT_1000,EMA_1000,pessimistic,-0.595066087663553,-18747.80099746858,-0.08135579334274719,-0.2518580524076858,-0.7111967772301728,0.8522911190209665,138.09995939566096,18421,False,False,True
-0.8419337121186613,0.05,-0.6245782667031918,0.0,-1.3956793433354528,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_1000 and EMA_1000,and,MA_1000,EMA_1000,pessimistic,-0.5900723545240654,-34076.3013290214,-0.09028619564734527,-0.2602788993200362,-0.7309464975561502,0.9228023057298707,173.74752929694088,21596,False,False,True
-0.8419337121186613,0.05,-0.6245782667031918,0.0,-1.3956793433354528,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_1000 vote EMA_1000,vote,MA_1000,EMA_1000,pessimistic,-0.5900723545240654,-34076.3013290214,-0.09028619564734527,-0.2602788993200362,-0.7309464975561502,0.9228023057298707,173.74752929694088,21596,False,False,True
-0.8419337121186613,0.05,-0.6245782667031918,0.0,-1.3956793433354528,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 and EMA_1000,and,SMA_1000,EMA_1000,pessimistic,-0.5900723545240654,-34076.3013290214,-0.09028619564734527,-0.2602788993200362,-0.7309464975561502,0.9228023057298707,173.74752929694088,21596,False,False,True
-0.8419337121186613,0.05,-0.6245782667031918,0.0,-1.3956793433354528,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000 vote EMA_1000,vote,SMA_1000,EMA_1000,pessimistic,-0.5900723545240654,-34076.3013290214,-0.09028619564734527,-0.2602788993200362,-0.7309464975561502,0.9228023057298707,173.74752929694088,21596,False,False,True
-0.8533187921594557,0.0,-0.6385197219036313,0.0,-1.414552469338653,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 and EMA_1000,and,TRIMA_1000,EMA_1000,pessimistic,-0.5900285413980606,14199.268046340863,-0.08516116879579512,-0.26620904120451505,-0.7321088981344536,0.9049524079162801,170.36330793625717,21732,False,False,True
-0.8533187921594557,0.0,-0.6385197219036313,0.0,-1.414552469338653,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000 vote EMA_1000,vote,TRIMA_1000,EMA_1000,pessimistic,-0.5900285413980606,14199.268046340863,-0.08516116879579512,-0.26620904120451505,-0.7321088981344536,0.9049524079162801,170.36330793625717,21732,False,False,True
-0.8544526666310347,0.05,-0.6529090291905912,0.0,-1.4164321009000689,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_1000 and LINEARREG_INTERCEPT_200,and,LINEARREG_INTERCEPT_1000,LINEARREG_INTERCEPT_200,pessimistic,-0.6224024276295724,26372.19220710319,-0.06543855984943713,-0.27299890113286307,-0.662854463791635,0.6410106966321922,149.03879690180474,20191,False,False,True
-0.8544526666310347,0.05,-0.6529090291905912,0.0,-1.4164321009000689,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_1000 vote LINEARREG_INTERCEPT_200,vote,LINEARREG_INTERCEPT_1000,LINEARREG_INTERCEPT_200,pessimistic,-0.6379601781706699,5532.105737708184,-0.07020878104225395,-0.29176465799764484,-0.6638519095391675,0.6588202732635836,153.915049519444,20534,False,False,True
